Namespace,Type,Method,LOC,CC,PC
DirectionalLighting,DirectionalLightDemo,DirectionalLightDemo,9,1,1
DirectionalLighting,DirectionalLightDemo,Dispose,15,3,1
DirectionalLighting,DirectionalLightDemo,Init,15,2,0
DirectionalLighting,DirectionalLightDemo,OnResize,4,1,0
DirectionalLighting,DirectionalLightDemo,UpdateScene,21,7,1
DirectionalLighting,DirectionalLightDemo,DrawScene,22,2,0
DirectionalLighting,DirectionalLightDemo,DepthPrePass,9,2,0
DirectionalLighting,DirectionalLightDemo,DrawDepthPrePass,13,2,4
DirectionalLighting,DirectionalLightDemo,GammaToLinear,3,1,1
DirectionalLighting,DirectionalLightDemo,ForwardSetup,6,1,0
DirectionalLighting,DirectionalLightDemo,DrawDirectional,16,2,4
DirectionalLighting,DirectionalLightDemo,OnMouseDown,4,1,2
DirectionalLighting,DirectionalLightDemo,OnMouseUp,3,1,2
DirectionalLighting,DirectionalLightDemo,OnMouseMove,9,2,2
DirectionalLighting,DirectionalLightDemo,Main,8,2,0
DirectionalLighting,DirectionalLightDemo,AddUIElements,50,1,0
DirectionalLighting,DirectionalLightingEffect,DirectionalLightingEffect,17,1,2
DirectionalLighting,DirectionalLightingEffect,SetWorldViewProj,3,1,1
DirectionalLighting,DirectionalLightingEffect,SetWorld,3,1,1
DirectionalLighting,DirectionalLightingEffect,SetWorldInvTranspose,3,1,1
DirectionalLighting,DirectionalLightingEffect,SetAmbientDown,3,1,1
DirectionalLighting,DirectionalLightingEffect,SetAmbientRange,3,1,1
DirectionalLighting,DirectionalLightingEffect,SetDiffuseMap,3,1,1
DirectionalLighting,DirectionalLightingEffect,SetDirectLightDirection,3,1,1
DirectionalLighting,DirectionalLightingEffect,SetDirectLightColor,3,1,1
DirectionalLighting,DirectionalLightingEffect,SetEyePosition,3,1,1
DirectionalLighting,DirectionalLightingEffect,SetSpecularExponent,3,1,1
DirectionalLighting,DirectionalLightingEffect,SetSpecularIntensity,3,1,1
