Implementation smell,Namespace,Class,File,Method,Description
Long Method,RandomTerrainDemo,RandomTerrainDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\RandomTerrainDemo\Program.cs,AddUIElements,The method has 168 lines of code.
Complex Method,RandomTerrainDemo,RandomTerrainDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\RandomTerrainDemo\Program.cs,UpdateScene,Cyclomatic complexity of the method is 10
Long Statement,RandomTerrainDemo,RandomTerrainDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\RandomTerrainDemo\Program.cs,DrawScene,The length of the statement  "            ImmediateContext.ClearDepthStencilView(DepthStencilView' DepthStencilClearFlags.Depth | DepthStencilClearFlags.Stencil' 1.0f' 0); " is 129.
Magic Number,RandomTerrainDemo,RandomTerrainDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\RandomTerrainDemo\Program.cs,RandomTerrainDemo,The following statement contains a magic number: _camera = new LookAtCamera {                  Position = new Vector3(0' 20' 100)              };
Magic Number,RandomTerrainDemo,RandomTerrainDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\RandomTerrainDemo\Program.cs,RandomTerrainDemo,The following statement contains a magic number: _camera = new LookAtCamera {                  Position = new Vector3(0' 20' 100)              };
Magic Number,RandomTerrainDemo,RandomTerrainDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\RandomTerrainDemo\Program.cs,RandomTerrainDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.3f' 0.3f' 0.3f)'                      Diffuse = new Color4(1.0f' 1.0f' 1.0f)'                      Specular = new Color4(0.8f' 0.8f' 0.7f)'                      Direction = new Vector3(.707f' -0.707f' 0.0f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Specular = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Direction = new Vector3(0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0.2f'0.2f'0.2f)'                      Direction = new Vector3(-0.57735f' -0.57735f' -0.57735f)                  }              };
Magic Number,RandomTerrainDemo,RandomTerrainDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\RandomTerrainDemo\Program.cs,RandomTerrainDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.3f' 0.3f' 0.3f)'                      Diffuse = new Color4(1.0f' 1.0f' 1.0f)'                      Specular = new Color4(0.8f' 0.8f' 0.7f)'                      Direction = new Vector3(.707f' -0.707f' 0.0f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Specular = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Direction = new Vector3(0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0.2f'0.2f'0.2f)'                      Direction = new Vector3(-0.57735f' -0.57735f' -0.57735f)                  }              };
Magic Number,RandomTerrainDemo,RandomTerrainDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\RandomTerrainDemo\Program.cs,RandomTerrainDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.3f' 0.3f' 0.3f)'                      Diffuse = new Color4(1.0f' 1.0f' 1.0f)'                      Specular = new Color4(0.8f' 0.8f' 0.7f)'                      Direction = new Vector3(.707f' -0.707f' 0.0f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Specular = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Direction = new Vector3(0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0.2f'0.2f'0.2f)'                      Direction = new Vector3(-0.57735f' -0.57735f' -0.57735f)                  }              };
Magic Number,RandomTerrainDemo,RandomTerrainDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\RandomTerrainDemo\Program.cs,RandomTerrainDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.3f' 0.3f' 0.3f)'                      Diffuse = new Color4(1.0f' 1.0f' 1.0f)'                      Specular = new Color4(0.8f' 0.8f' 0.7f)'                      Direction = new Vector3(.707f' -0.707f' 0.0f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Specular = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Direction = new Vector3(0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0.2f'0.2f'0.2f)'                      Direction = new Vector3(-0.57735f' -0.57735f' -0.57735f)                  }              };
Magic Number,RandomTerrainDemo,RandomTerrainDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\RandomTerrainDemo\Program.cs,RandomTerrainDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.3f' 0.3f' 0.3f)'                      Diffuse = new Color4(1.0f' 1.0f' 1.0f)'                      Specular = new Color4(0.8f' 0.8f' 0.7f)'                      Direction = new Vector3(.707f' -0.707f' 0.0f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Specular = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Direction = new Vector3(0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0.2f'0.2f'0.2f)'                      Direction = new Vector3(-0.57735f' -0.57735f' -0.57735f)                  }              };
Magic Number,RandomTerrainDemo,RandomTerrainDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\RandomTerrainDemo\Program.cs,RandomTerrainDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.3f' 0.3f' 0.3f)'                      Diffuse = new Color4(1.0f' 1.0f' 1.0f)'                      Specular = new Color4(0.8f' 0.8f' 0.7f)'                      Direction = new Vector3(.707f' -0.707f' 0.0f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Specular = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Direction = new Vector3(0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0.2f'0.2f'0.2f)'                      Direction = new Vector3(-0.57735f' -0.57735f' -0.57735f)                  }              };
Magic Number,RandomTerrainDemo,RandomTerrainDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\RandomTerrainDemo\Program.cs,RandomTerrainDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.3f' 0.3f' 0.3f)'                      Diffuse = new Color4(1.0f' 1.0f' 1.0f)'                      Specular = new Color4(0.8f' 0.8f' 0.7f)'                      Direction = new Vector3(.707f' -0.707f' 0.0f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Specular = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Direction = new Vector3(0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0.2f'0.2f'0.2f)'                      Direction = new Vector3(-0.57735f' -0.57735f' -0.57735f)                  }              };
Magic Number,RandomTerrainDemo,RandomTerrainDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\RandomTerrainDemo\Program.cs,RandomTerrainDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.3f' 0.3f' 0.3f)'                      Diffuse = new Color4(1.0f' 1.0f' 1.0f)'                      Specular = new Color4(0.8f' 0.8f' 0.7f)'                      Direction = new Vector3(.707f' -0.707f' 0.0f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Specular = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Direction = new Vector3(0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0.2f'0.2f'0.2f)'                      Direction = new Vector3(-0.57735f' -0.57735f' -0.57735f)                  }              };
Magic Number,RandomTerrainDemo,RandomTerrainDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\RandomTerrainDemo\Program.cs,RandomTerrainDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.3f' 0.3f' 0.3f)'                      Diffuse = new Color4(1.0f' 1.0f' 1.0f)'                      Specular = new Color4(0.8f' 0.8f' 0.7f)'                      Direction = new Vector3(.707f' -0.707f' 0.0f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Specular = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Direction = new Vector3(0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0.2f'0.2f'0.2f)'                      Direction = new Vector3(-0.57735f' -0.57735f' -0.57735f)                  }              };
