Namespace,Type,Method,LOC,CC,PC
TexturedHills,TexturedHillsDemo,TexturedHillsDemo,46,1,1
TexturedHills,TexturedHillsDemo,Dispose,16,3,1
TexturedHills,TexturedHillsDemo,Init,12,2,0
TexturedHills,TexturedHillsDemo,OnResize,4,1,0
TexturedHills,TexturedHillsDemo,UpdateScene,39,3,1
TexturedHills,TexturedHillsDemo,DrawScene,42,2,0
TexturedHills,TexturedHillsDemo,OnMouseDown,4,1,2
TexturedHills,TexturedHillsDemo,OnMouseUp,3,1,2
TexturedHills,TexturedHillsDemo,OnMouseMove,15,3,2
TexturedHills,TexturedHillsDemo,GetHillHeight,3,1,2
TexturedHills,TexturedHillsDemo,GetHillNormal,9,1,2
TexturedHills,TexturedHillsDemo,BuildLandGeometryBuffers,14,2,0
TexturedHills,TexturedHillsDemo,BuildWaveGeometryBuffers,19,3,0
TexturedHills,Program,Main,8,2,1
