Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,TestUtils,ProcessUtils,D:\research\architectureSmells\repos\LHCGreg_dbsc\TestUtils\ProcessUtils.cs,RunCommand,The method has 5 parameters. Parameters: exePath' arguments' workingDirectory' stdout' stderr
Long Parameter List,TestUtils,ProcessUtils,D:\research\architectureSmells\repos\LHCGreg_dbsc\TestUtils\ProcessUtils.cs,RunSuccessfulCommand,The method has 5 parameters. Parameters: exePath' arguments' workingDirectory' stdout' stderr
Long Parameter List,TestUtils,ProcessUtils,D:\research\architectureSmells\repos\LHCGreg_dbsc\TestUtils\ProcessUtils.cs,RunUnsuccessfulCommand,The method has 5 parameters. Parameters: exePath' arguments' workingDirectory' stdout' stderr
Long Parameter List,TestUtils.Sql,SqlBaseTestFixture<THelper>,D:\research\architectureSmells\repos\LHCGreg_dbsc\TestUtils\Sql\SqlBaseTestFixture.cs,VerifyDatabase,The method has 5 parameters. Parameters: dbName' expectedPeople' getExpectedBooks' expectedIsolationTestValues' expectedVersion
Long Parameter List,TestUtils.Sql,SqlBaseTestFixture<THelper>,D:\research\architectureSmells\repos\LHCGreg_dbsc\TestUtils\Sql\SqlBaseTestFixture.cs,VerifyDatabase,The method has 6 parameters. Parameters: dbName' expectedPeople' getExpectedBooks' expectedIsolationTestValues' expectedVersion' getDbConnection
Long Parameter List,TestUtils.Sql,SqlTestHelper,D:\research\architectureSmells\repos\LHCGreg_dbsc\TestUtils\Sql\SqlTestHelper.cs,VerifyDatabase,The method has 5 parameters. Parameters: dbName' expectedPeople' getExpectedBooks' expectedIsolationTestValues' expectedVersion
Long Parameter List,TestUtils.Sql,SqlTestHelper,D:\research\architectureSmells\repos\LHCGreg_dbsc\TestUtils\Sql\SqlTestHelper.cs,VerifyDatabase,The method has 6 parameters. Parameters: dbName' expectedPeople' getExpectedBooks' expectedIsolationTestValues' expectedVersion' getDbConnection
Long Statement,TestUtils.Sql,AbstractShowRevisionTestFixture<THelper>,D:\research\architectureSmells\repos\LHCGreg_dbsc\TestUtils\Sql\AbstractShowRevisionTestFixture.cs,TargetDbTakesPrecedenceOverCurrentDir,The length of the statement  "            ProcessUtils.RunSuccessfulCommand(DbscExePath' string.Format("revision -targetDb {0} -u {1} -p {2}"' TestDatabaseName' Username' Password)' Helper.ScriptsForOtherDBDir' out stdout' out stderr); " is 193.
Long Statement,TestUtils.Sql,AbstractShowRevisionTestFixture<THelper>,D:\research\architectureSmells\repos\LHCGreg_dbsc\TestUtils\Sql\AbstractShowRevisionTestFixture.cs,PickupOfTargetDBFromScriptsInSpecifiedDir,The length of the statement  "            ProcessUtils.RunSuccessfulCommand(DbscExePath' string.Format("revision -dir {0} -u {1} -p {2}"' ScriptsDir.QuoteCommandLineArg()' Username' Password)' Path.GetTempPath()' out stdout' out stderr); " is 195.
Long Statement,TestUtils.Sql,AbstractShowRevisionTestFixture<THelper>,D:\research\architectureSmells\repos\LHCGreg_dbsc\TestUtils\Sql\AbstractShowRevisionTestFixture.cs,RunningWithoutScriptsWorks,The length of the statement  "            ProcessUtils.RunSuccessfulCommand(DbscExePath' string.Format("revision -targetDb {0} -u {1} -p {2}"' TestDatabaseName' Username' Password)' Path.GetTempPath()' out stdout' out stderr); " is 184.
Long Statement,TestUtils.Sql,AbstractUpdateTestFixture<THelper>,D:\research\architectureSmells\repos\LHCGreg_dbsc\TestUtils\Sql\AbstractUpdateTestFixture.cs,CheckoutZero,The length of the statement  "            VerifyDatabase(TestDatabaseName' ExpectedRevision0People' null' ExpectedRevision0IsolationTestValues' expectedVersion: 0); " is 122.
Long Statement,TestUtils.Sql,AbstractUpdateTestFixture<THelper>,D:\research\architectureSmells\repos\LHCGreg_dbsc\TestUtils\Sql\AbstractUpdateTestFixture.cs,CheckoutZeroOnAltDatabase,The length of the statement  "            VerifyDatabase(AltTestDatabaseName' ExpectedRevision0People' null' ExpectedRevision0IsolationTestValues' expectedVersion: 0); " is 125.
Long Statement,TestUtils.Sql,AbstractUpdateTestFixture<THelper>,D:\research\architectureSmells\repos\LHCGreg_dbsc\TestUtils\Sql\AbstractUpdateTestFixture.cs,BasicTest,The length of the statement  "            VerifyDatabase(TestDatabaseName' ExpectedPeople' GetExpectedBooksFunc' ExpectedIsolationTestValues' expectedVersion: 2); " is 120.
Long Statement,TestUtils.Sql,AbstractUpdateTestFixture<THelper>,D:\research\architectureSmells\repos\LHCGreg_dbsc\TestUtils\Sql\AbstractUpdateTestFixture.cs,PartialUpdateTest,The length of the statement  "            VerifyDatabase(TestDatabaseName' ExpectedRevision1People' GetExpectedBooksFunc' ExpectedIsolationTestValues' expectedVersion: 1); " is 129.
Long Statement,TestUtils.Sql,AbstractUpdateTestFixture<THelper>,D:\research\architectureSmells\repos\LHCGreg_dbsc\TestUtils\Sql\AbstractUpdateTestFixture.cs,UpdateNothingTest,The length of the statement  "            VerifyDatabase(TestDatabaseName' ExpectedPeople' GetExpectedBooksFunc' ExpectedIsolationTestValues' expectedVersion: 2); " is 120.
Long Statement,TestUtils.Sql,AbstractUpdateTestFixture<THelper>,D:\research\architectureSmells\repos\LHCGreg_dbsc\TestUtils\Sql\AbstractUpdateTestFixture.cs,UpdateNothingTest,The length of the statement  "            VerifyDatabase(TestDatabaseName' ExpectedPeople' GetExpectedBooksFunc' ExpectedIsolationTestValues' expectedVersion: 2); " is 120.
Long Statement,TestUtils.Sql,AbstractUpdateTestFixture<THelper>,D:\research\architectureSmells\repos\LHCGreg_dbsc\TestUtils\Sql\AbstractUpdateTestFixture.cs,UpdateNothingTestWithExplicitRevision,The length of the statement  "            VerifyDatabase(TestDatabaseName' ExpectedPeople' GetExpectedBooksFunc' ExpectedIsolationTestValues' expectedVersion: 2); " is 120.
