Implementation smell,Namespace,Class,File,Method,Description
Long Method,dbsc.Mongo,MongoDbscConnection,F:\newReposMay17\LHCGreg_dbsc\mongodbsc\MongoDbscConnection.cs,ImportCollection,The method has 105 lines of code.
Long Identifier,dbsc.Mongo,MongoImportSettings,F:\newReposMay17\LHCGreg_dbsc\mongodbsc\MongoImportSettings.cs,MongoImportSettings,The length of the parameter collectionsToImportSpecifications is 33.
Long Statement,dbsc.Mongo,MongoCommandLineArgs,F:\newReposMay17\LHCGreg_dbsc\mongodbsc\MongoCommandLineArgs.cs,GetTargetConnectionSettings,The length of the statement  "	return new DbConnectionInfo (server: _targetDB.TargetDBServer' database: _targetDB.TargetDB' port: _targetDBPort.TargetDBPort' username: _targetDB.Username' password: _targetDB.Password); " is 187.
Long Statement,dbsc.Mongo,MongoCommandLineArgs,F:\newReposMay17\LHCGreg_dbsc\mongodbsc\MongoCommandLineArgs.cs,GetImportSettings,The length of the statement  "		DbConnectionInfo sourceConnectionSettings = new DbConnectionInfo (server: _sourceDB.SourceDBServer' database: _sourceDB.SourceDB' port: _sourceDBPort.SourceDBPort' username: _sourceDB.SourceUsername' password: _sourceDB.SourcePassword); " is 236.
Long Statement,dbsc.Mongo,MongoCommandLineArgs,F:\newReposMay17\LHCGreg_dbsc\mongodbsc\MongoCommandLineArgs.cs,GetImportSettings,The length of the statement  "		MongoImportSettings importSettings = new MongoImportSettings (sourceConnectionSettings' _importSpecificationOptionBundle.ImportTableSpecifications); " is 148.
Long Statement,dbsc.Mongo,MongoDbscConnection,F:\newReposMay17\LHCGreg_dbsc\mongodbsc\MongoDbscConnection.cs,CreateDatabase,The length of the statement  "		newDb.AddUser (new MongoUser (m_connectionInfo.Username' new PasswordEvidence (m_connectionInfo.Password)' isReadOnly: false)); " is 127.
Long Statement,dbsc.Mongo,MongoDbscConnection,F:\newReposMay17\LHCGreg_dbsc\mongodbsc\MongoDbscConnection.cs,GetCollectionsExceptMetadata,The length of the statement  "	return GetCollectionNames ().Where (name => !name.Equals ("dbsc_metadata"' StringComparison.OrdinalIgnoreCase)).Select (name => new MongoTable (name)).ToList (); " is 161.
Long Statement,dbsc.Mongo,MongoDbscConnection,F:\newReposMay17\LHCGreg_dbsc\mongodbsc\MongoDbscConnection.cs,GetCommonMongoDumpRestoreArgs,The length of the statement  "		args.Add (string.Format ("--port {0}"' source.Port.Value.ToString (CultureInfo.InvariantCulture).QuoteCommandLineArg ())); " is 122.
Long Statement,dbsc.Mongo,MongoDbscConnection,F:\newReposMay17\LHCGreg_dbsc\mongodbsc\MongoDbscConnection.cs,ImportCollection,The length of the statement  "	Utils.DoTimedOperationThatOuputsStuff (string.Format ("Doing mongodump of {0} on {1}"' collectionName' source.Database)' () => { " is 128.
Long Statement,dbsc.Mongo,MongoDbscConnection,F:\newReposMay17\LHCGreg_dbsc\mongodbsc\MongoDbscConnection.cs,ImportCollection,The length of the statement  "		Utils.DoTimedOperationThatOuputsStuff (string.Format ("Doing mongorestore of {0} on {1}"' collectionName' target.Database)' () => { " is 131.
Long Statement,dbsc.Mongo,MongoDbscEngine,F:\newReposMay17\LHCGreg_dbsc\mongodbsc\MongoDbscEngine.cs,RunScript,The length of the statement  "			throw new DbscException (string.Format ("Error running mongo script {0}. Check mongo output above for details."' scriptPath)); " is 126.
Long Statement,dbsc.Mongo,MongoDbscEngine,F:\newReposMay17\LHCGreg_dbsc\mongodbsc\MongoDbscEngine.cs,GetMongoArgs,The length of the statement  "		string portArg = string.Format ("--port {0}"' options.TargetDatabase.Port.Value.ToString (CultureInfo.InvariantCulture)); " is 121.
Long Statement,dbsc.Mongo,MongoDbscEngine,F:\newReposMay17\LHCGreg_dbsc\mongodbsc\MongoDbscEngine.cs,UpdateMetadata,The length of the statement  "		List<Tuple<Expression<Func<dbsc_metadata' object>>' object>> updates = new List<Tuple<Expression<Func<dbsc_metadata' object>>' object>> () { " is 140.
Long Statement,dbsc.Mongo,MongoImportTableListParser,F:\newReposMay17\LHCGreg_dbsc\mongodbsc\MongoImportTableListParser.cs,Parse,The length of the statement  "	IList<TableWithSchemaSpecificationWithCustomSelect> result = parser.Parse (input' IdentifierSyntax.Mongo' allowCustomSelect' inputFileName); " is 140.
Long Statement,dbsc.Mongo,MongoImportTableListParser,F:\newReposMay17\LHCGreg_dbsc\mongodbsc\MongoImportTableListParser.cs,Parse,The length of the statement  "	List<TableWithoutSchemaSpecification> schemalessSpecs = result.Select (spec => new TableWithoutSchemaSpecification (spec.Table' spec.Negated)).ToList (); " is 153.
