Namespace,Type,Method,LOC,CC,PC
WowPacketParserModule.V6_0_2_19033.Hotfix,HotfixSerializer<T>,HotfixSerializer,5,1,0
WowPacketParserModule.V6_0_2_19033.Hotfix,HotfixSerializer<T>,GenerateDeserializer,84,6,0
WowPacketParserModule.V6_0_2_19033.Parsers,AchievementHandler,HandleCriteriaPlayer,13,4,1
WowPacketParserModule.V6_0_2_19033.Parsers,AchievementHandler,HandleCriteriaUpdateAccount,3,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,AchievementHandler,ReadCriteriaProgress,14,4,2
WowPacketParserModule.V6_0_2_19033.Parsers,AchievementHandler,ReadEarnedAchievement,7,1,2
WowPacketParserModule.V6_0_2_19033.Parsers,AchievementHandler,HandleAllAchievementCriteriaDataAccount,5,2,1
WowPacketParserModule.V6_0_2_19033.Parsers,AchievementHandler,ReadAllAchievements,8,3,2
WowPacketParserModule.V6_0_2_19033.Parsers,AchievementHandler,HandleAllAchievementDataPlayer,3,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,AchievementHandler,HandleAchievementEarned,9,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,AchievementHandler,HandleRespondInspectAchievements,4,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,AchievementHandler,HandleGuildCriteriaDeleted,4,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,AchievementHandler,HandleGuildAchievementDeleted,5,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,AchievementHandler,HandleGuildGetAchievementMembers,5,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,AchievementHandler,ReadGuildAchievementMember,3,1,2
WowPacketParserModule.V6_0_2_19033.Parsers,AchievementHandler,HandleGuildAchievementMembers,7,2,1
WowPacketParserModule.V6_0_2_19033.Parsers,AchievementHandler,HandleSetAchievementsHidden,3,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,AccountDataHandler,HandleAccountDataTimes,8,2,1
WowPacketParserModule.V6_0_2_19033.Parsers,AccountDataHandler,HandleClientUpdateAccountData,11,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,AccountDataHandler,HandleRequestAccountData,4,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,AccountDataHandler,HandleServerUpdateAccountData,11,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,ActionBarHandler,HandleActionButtons,31,6,1
WowPacketParserModule.V6_0_2_19033.Parsers,ActionBarHandler,HandleSetActionButton,7,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,AddonHandler,MultiplePackets,9,2,1
WowPacketParserModule.V6_0_2_19033.Parsers,AddonHandler,HandleServerAddonsList,35,7,1
WowPacketParserModule.V6_0_2_19033.Parsers,ArchaelogyHandler,ReadResearchHistory,5,1,2
WowPacketParserModule.V6_0_2_19033.Parsers,ArchaelogyHandler,HandleResearchSetupHistory,5,2,1
WowPacketParserModule.V6_0_2_19033.Parsers,ArchaelogyHandler,HandleResearchComplete,3,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,ArchaelogyHandler,HandleArchaelogySurveryCast,6,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,ArenaHandler,HandlePvPSeason,4,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,ArenaHandler,ReadClientOpponentSpecData,5,1,2
WowPacketParserModule.V6_0_2_19033.Parsers,ArenaHandler,HandleArenaPrepOpponentSpecializations,5,2,1
WowPacketParserModule.V6_0_2_19033.Parsers,AreaTriggerHandler,ReadAreaTriggerSpline,7,2,2
WowPacketParserModule.V6_0_2_19033.Parsers,AreaTriggerHandler,HandleAreaTriggerRePath,4,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,AreaTriggerHandler,HandleAreaTriggerDenied,4,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,AuctionHandler,HandleClientAuctionHello,3,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,AuctionHandler,HandleServerAuctionHello,4,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,AuctionHandler,HandleAuctionCommandResult,10,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,AuctionHandler,ReadCliAuctionItem,35,4,2
WowPacketParserModule.V6_0_2_19033.Parsers,AuctionHandler,HandleListItemsResult,9,2,1
WowPacketParserModule.V6_0_2_19033.Parsers,AuctionHandler,HandleAuctionListItems,24,2,1
WowPacketParserModule.V6_0_2_19033.Parsers,AuctionHandler,HandleAuctionListBidderItems,8,2,1
WowPacketParserModule.V6_0_2_19033.Parsers,AuctionHandler,HandleAuctionListItemsResult,7,2,1
WowPacketParserModule.V6_0_2_19033.Parsers,AuctionHandler,HandleAuctionListOwnerItems,4,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,AuctionHandler,HandleAuctionSellItem,13,2,1
WowPacketParserModule.V6_0_2_19033.Parsers,AuctionHandler,HandleAuctionRemoveItem,4,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,AuctionHandler,HandleAuctionListPendingSalesResult,6,2,1
WowPacketParserModule.V6_0_2_19033.Parsers,AuctionHandler,ReadClientAuctionOwnerNotification,5,1,2
WowPacketParserModule.V6_0_2_19033.Parsers,AuctionHandler,ReadClientAuctionBidderNotification,5,1,2
WowPacketParserModule.V6_0_2_19033.Parsers,AuctionHandler,HandleAuctionClosedNotification,5,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,AuctionHandler,HandleAuctionOutbitNotification,5,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,AuctionHandler,HandleAuctionWonNotification,3,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,AuctionHandler,HandleAuctionOwnerBidNotification,5,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,AuctionHandler,HandleAuctionReplicateResponse,10,2,1
WowPacketParserModule.V6_0_2_19033.Parsers,AuctionHandler,HandleAuctionReplicateItems,7,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,AuctionHandler,HandleAuctionPlaceBid,5,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,AuctionHandler,HandleAuctionZero,2,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,BattlegroundHandler,ReadBattlefieldStatus_Header,11,1,2
WowPacketParserModule.V6_0_2_19033.Parsers,BattlegroundHandler,HandleBattlefieldZero,2,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,BattlegroundHandler,HandleRatedBattlefieldInfo,13,2,1
WowPacketParserModule.V6_0_2_19033.Parsers,BattlegroundHandler,HandleBattlefieldListClient,3,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,BattlegroundHandler,HandleBattlefieldMgrEntryOrQueueInviteResponse,4,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,BattlegroundHandler,HandleBattlefieldMgrExitRequest,3,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,BattlegroundHandler,HandleBattlefieldPort,4,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,BattlegroundHandler,HandleBattlemasterJoin,7,2,1
WowPacketParserModule.V6_0_2_19033.Parsers,BattlegroundHandler,HandleBattlemasterJoinArena,3,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,BattlegroundHandler,HandleBattlemasterJoinArenaSkirmish,5,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,BattlegroundHandler,ReadRatingData,8,4,2
WowPacketParserModule.V6_0_2_19033.Parsers,BattlegroundHandler,ReadHonorData,5,1,2
WowPacketParserModule.V6_0_2_19033.Parsers,BattlegroundHandler,ReadPlayerData,32,8,2
WowPacketParserModule.V6_0_2_19033.Parsers,BattlegroundHandler,HandlePvPLogData,13,5,1
WowPacketParserModule.V6_0_2_19033.Parsers,BattlegroundHandler,HandleAreaSpiritHealer,3,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,BattlegroundHandler,HandleAreaSpiritHealerTime,4,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,BattlegroundHandler,HandleReportPvPPlayerAFKResult,6,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,BattlegroundHandler,HandleBattlefieldList,13,2,1
WowPacketParserModule.V6_0_2_19033.Parsers,BattlegroundHandler,HandlePVPOptionsEnabled,8,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,BattlegroundHandler,HandleRequestPVPRewardsResponse60x,12,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,BattlegroundHandler,HandleRequestPVPRewardsResponse61x,14,2,1
WowPacketParserModule.V6_0_2_19033.Parsers,BattlegroundHandler,HandleBattlegroundPlayerPositions,10,2,1
WowPacketParserModule.V6_0_2_19033.Parsers,BattlegroundHandler,HandleBattlefieldStatus_Queued,9,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,BattlegroundHandler,HandleBattlefieldStatus_None,3,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,BattlegroundHandler,HandleBattlefieldStatus_Active,9,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,BattlegroundHandler,HandleBattlefieldStatus_NeedConfirmation,6,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,BattlegroundHandler,HandleBattlefieldStatus_Failed,6,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,BattlegroundHandler,HandleBattlegroundPlayerJoined,3,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,BattlegroundHandler,HandleBattlegroundPoints,4,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,BattlegroundHandler,HandleBattlegroundInit,3,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,BattlegroundHandler,HandleBFMgrEjected,6,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,BattlegroundHandler,HandleBFMgrQueueRequestResponse,8,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,BattlegroundHandler,HandleBFMgrQueueInvite,11,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,BattlegroundHandler,ReadBattlegroundCapturePointInfo,10,2,2
WowPacketParserModule.V6_0_2_19033.Parsers,BattlegroundHandler,HandleUpdateCapturePoint,3,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,BattlegroundHandler,HandleMapObjectivesInit,5,2,1
WowPacketParserModule.V6_0_2_19033.Parsers,BattlegroundHandler,HandleBFMgrEjectPending,4,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,BattlegroundHandler,HandleBFMgrEntering,7,1,1
WowPacketParserModule.V6_0_2_19033.Parsers,BattlegroundHandler,HandleBFMgrEntryInvite,5,1,1
