Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
WowPacketParserModule.V5_4_2_17658.Hotfix,BroadcastTextEntry,0,0,9,0,0,15,0,0,1,-1,0,0,,
WowPacketParserModule.V5_4_2_17658.Hotfix,CreatureDifficultyEntry,0,0,7,0,0,12,0,0,0,-1,0,0,,
WowPacketParserModule.V5_4_2_17658.Hotfix,CreatureEntry,0,0,10,0,0,17,0,0,0,-1,0,0,,
WowPacketParserModule.V5_4_2_17658.Hotfix,GameObjectsEntry,0,0,9,0,0,16,0,0,0,-1,0,0,,
WowPacketParserModule.V5_4_2_17658.Hotfix,HotfixSerializer<T>,0,1,0,0,1,134,5,0,0,-1,2,0,WowPacketParser.Hotfix.HotfixArrayAttribute' WowPacketParser.Misc.Packet,
WowPacketParserModule.V5_4_2_17658.Hotfix,ItemEntry,0,0,8,0,0,12,0,0,0,-1,0,0,,
WowPacketParserModule.V5_4_2_17658.Hotfix,ItemExtendedCost,0,0,15,0,0,23,0,0,0,-1,0,0,,
WowPacketParserModule.V5_4_2_17658.Hotfix,ItemSparseEntry,0,0,66,0,0,84,0,0,0,-1,0,0,,
WowPacketParserModule.V5_4_2_17658.Hotfix,KeyChainEntry,0,0,2,0,0,7,0,0,0,-1,0,0,,
WowPacketParserModule.V5_4_2_17658.Hotfix,SceneScriptEntry,0,0,5,0,0,9,0,0,0,-1,0,0,,
WowPacketParserModule.V5_4_2_17658.Hotfix,VignetteEntry,0,0,6,0,0,10,0,0,0,-1,0,0,,
WowPacketParserModule.V5_4_2_17658.Parsers,AchievementHandler,0,4,0,0,4,204,10,0,0,-1,1,0,WowPacketParser.Misc.Packet,
WowPacketParserModule.V5_4_2_17658.Parsers,AccountDataHandler,0,1,0,0,1,14,2,0,0,-1,1,0,WowPacketParser.Misc.Packet,
WowPacketParserModule.V5_4_2_17658.Parsers,ActionBarHandler,0,2,0,0,2,77,22,0,0,-1,6,0,WowPacketParser.Store.Objects.PlayerCreateInfoAction' WowPacketParser.Store.Objects.WoWObject' WowPacketParser.Store.Objects.Player' WowPacketParser.Misc.Packet' WowPacketParser.Store.Storage' WowPacketParser.Parsing.Parsers.SessionHandler,
WowPacketParserModule.V5_4_2_17658.Parsers,AddonHandler,0,1,0,0,1,47,9,0,0,-1,1,0,WowPacketParser.Misc.Packet,
WowPacketParserModule.V5_4_2_17658.Parsers,ArenaHandler,0,1,0,0,1,9,1,0,0,-1,1,0,WowPacketParser.Misc.Packet,
WowPacketParserModule.V5_4_2_17658.Parsers,BattlePetHandler,0,1,0,0,1,108,12,0,0,-1,2,0,WowPacketParser.Misc.Bit' WowPacketParser.Misc.Packet,
WowPacketParserModule.V5_4_2_17658.Parsers,ChannelHandler,0,1,0,0,1,13,1,0,0,-1,1,0,WowPacketParser.Misc.Packet,
WowPacketParserModule.V5_4_2_17658.Parsers,CharacterHandler,0,5,0,0,5,164,18,0,0,-1,10,0,WowPacketParser.Misc.Vector3' WowPacketParser.Enums.Class' WowPacketParser.Enums.Race' WowPacketParser.Misc.WowGuid64' WowPacketParser.Store.Objects.PlayerCreateInfo' WowPacketParser.Store.Objects.Player' WowPacketParser.Misc.Packet' WowPacketParser.Store.Storage' WowPacketParser.Misc.StoreGetters' WowPacketParser.Misc.Bit,
WowPacketParserModule.V5_4_2_17658.Parsers,ChatHandler,0,4,0,0,4,147,21,0,0,-1,6,0,WowPacketParser.Store.Objects.CreatureText' WowPacketParser.Misc.Bit' WowPacketParser.Misc.Packet' WowPacketParser.Misc.WowGuid' WowPacketParser.Enums.ObjectType' WowPacketParser.Store.Storage,
WowPacketParserModule.V5_4_2_17658.Parsers,CorpseHandler,0,1,0,0,1,10,2,0,0,-1,1,0,WowPacketParser.Misc.Packet,
WowPacketParserModule.V5_4_2_17658.Parsers,GameObjectHandler,0,2,0,0,2,57,7,0,0,-1,5,0,WowPacketParser.Misc.Packet' WowPacketParser.Store.Objects.GameObjectTemplate' WowPacketParser.Store.Objects.ObjectName' WowPacketParser.Store.Storage' WowPacketParser.Enums.ObjectType,
WowPacketParserModule.V5_4_2_17658.Parsers,GroupHandler,0,2,0,0,2,131,9,0,0,-1,2,0,WowPacketParser.Misc.Bit' WowPacketParser.Misc.Packet,
