Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Snoop,ProperTreeView,F:\newReposMay17\cplotts_snoopwpf\Snoop\ProperTreeView.cs,ApplyReduceDepthFilterIfNeeded,Cyclomatic complexity of the method is 9
Complex Method,Snoop,SnoopWindowUtils,F:\newReposMay17\cplotts_snoopwpf\Snoop\SnoopWindowUtils.cs,FindOwnerWindow,Cyclomatic complexity of the method is 11
Complex Method,Snoop,VisualItem,F:\newReposMay17\cplotts_snoopwpf\Snoop\VisualItem.cs,Reload,Cyclomatic complexity of the method is 11
Complex Method,Snoop,PropertyGrid2,F:\newReposMay17\cplotts_snoopwpf\Snoop\PropertyGrid2.xaml.cs,HandleSort,Cyclomatic complexity of the method is 9
Complex Method,Snoop,SnoopUI,F:\newReposMay17\cplotts_snoopwpf\Snoop\SnoopUI.xaml.cs,FindRoot,Cyclomatic complexity of the method is 8
Complex Method,Snoop,VisualTreeHelper2,F:\newReposMay17\cplotts_snoopwpf\Snoop\VisualTreeHelper2.cs,DoEnumerateTree,Cyclomatic complexity of the method is 16
Complex Method,Snoop,Zoomer,F:\newReposMay17\cplotts_snoopwpf\Snoop\Zoomer.xaml.cs,FindRoot,Cyclomatic complexity of the method is 13
Complex Method,Snoop,Zoomer,F:\newReposMay17\cplotts_snoopwpf\Snoop\Zoomer.xaml.cs,SetOwnerWindow,Cyclomatic complexity of the method is 12
Complex Method,Snoop,VisualTree3DView,F:\newReposMay17\cplotts_snoopwpf\Snoop\VisualTree3DView.cs,ConvertVisualToModel3D,Cyclomatic complexity of the method is 11
Complex Method,Snoop.DebugListenerTab,SnoopSingleFilter,F:\newReposMay17\cplotts_snoopwpf\Snoop\DebugListenerTab\SnoopSingleFilter.cs,FilterMatches,Cyclomatic complexity of the method is 13
Complex Method,Snoop.Infrastructure,ZoomerUtilities,F:\newReposMay17\cplotts_snoopwpf\Snoop\Infrastructure\ZoomerUtilities.cs,CreateIfPossible,Cyclomatic complexity of the method is 9
Complex Method,Snoop.Shell,EmbeddedShellView,F:\newReposMay17\cplotts_snoopwpf\Snoop\Shell\EmbeddedShellView.xaml.cs,OnCommandTextBoxPreviewKeyDown,Cyclomatic complexity of the method is 14
Complex Method,Snoop.ValueEditors,MouseWheelValueEditor,F:\newReposMay17\cplotts_snoopwpf\Snoop\ValueEditors\MouseWheelValueEditor.xaml.cs,MouseWheelHandler,Cyclomatic complexity of the method is 33
Long Parameter List,Snoop.DebugListenerTab,SnoopDebugListener,F:\newReposMay17\cplotts_snoopwpf\Snoop\DebugListenerTab\SnoopDebugListener.cs,TraceEvent,The method has 5 parameters.
Long Parameter List,Snoop.DebugListenerTab,SnoopDebugListener,F:\newReposMay17\cplotts_snoopwpf\Snoop\DebugListenerTab\SnoopDebugListener.cs,TraceData,The method has 5 parameters.
Long Parameter List,Snoop.DebugListenerTab,SnoopDebugListener,F:\newReposMay17\cplotts_snoopwpf\Snoop\DebugListenerTab\SnoopDebugListener.cs,TraceData,The method has 5 parameters.
Long Parameter List,Snoop.DebugListenerTab,SnoopDebugListener,F:\newReposMay17\cplotts_snoopwpf\Snoop\DebugListenerTab\SnoopDebugListener.cs,TraceEvent,The method has 6 parameters.
Long Parameter List,Snoop.DebugListenerTab,SnoopDebugListener,F:\newReposMay17\cplotts_snoopwpf\Snoop\DebugListenerTab\SnoopDebugListener.cs,TraceTransfer,The method has 5 parameters.
Long Parameter List,Snoop.Infrastructure,ObservableCollectionExtensions,F:\newReposMay17\cplotts_snoopwpf\Snoop\Infrastructure\ObservableCollectionExtensions.cs,BinarySearch,The method has 5 parameters.
Long Parameter List,Snoop.Infrastructure,ObservableCollectionExtensions,F:\newReposMay17\cplotts_snoopwpf\Snoop\Infrastructure\ObservableCollectionExtensions.cs,Insert,The method has 5 parameters.
Long Parameter List,Snoop.Shell,SnoopPSHostUserInterface,F:\newReposMay17\cplotts_snoopwpf\Snoop\Shell\SnoopPSHostUserInterface.cs,PromptForCredential,The method has 6 parameters.
Long Identifier,Snoop,PropertyInformation,F:\newReposMay17\cplotts_snoopwpf\Snoop\PropertyInformation.cs,GetAllProperties,The length of the parameter nextBaseTypeWithDefaultConstructor is 34.
Long Identifier,Snoop,SnoopUI,F:\newReposMay17\cplotts_snoopwpf\Snoop\SnoopUI.xaml.cs,CheckForOtherDispatchers,The length of the parameter presentationSourceRootVisualDispatcher is 38.
Long Statement,Snoop,ErrorDialog,F:\newReposMay17\cplotts_snoopwpf\Snoop\ErrorDialog.xaml.cs,_buttonCopyToClipboard_Click,The length of the statement  "		string message = string.Format ("There was an error copying to the clipboard:\nMessage = {0}\n\nPlease copy the exception from the above textbox manually!"' ex.Message); " is 169.
Long Statement,Snoop,ErrorDialog,F:\newReposMay17\cplotts_snoopwpf\Snoop\ErrorDialog.xaml.cs,Hyperlink_RequestNavigate,The length of the statement  "		string message = string.Format ("There was an error starting the browser. Please visit \"{0}\" to create the issue."' e.Uri.AbsoluteUri); " is 137.
Long Statement,Snoop,Injector,F:\newReposMay17\cplotts_snoopwpf\Snoop\Injector.cs,Suffix,The length of the statement  "		// a process is valid to snoop if it contains a dependency on PresentationFramework' PresentationCore' or milcore (wpfgfx). " is 123.
Long Statement,Snoop,Injector,F:\newReposMay17\cplotts_snoopwpf\Snoop\Injector.cs,Suffix,The length of the statement  "		if (module.szModule.StartsWith ("PresentationFramework"' StringComparison.OrdinalIgnoreCase) || module.szModule.StartsWith ("PresentationCore"' StringComparison.OrdinalIgnoreCase) || module.szModule.StartsWith ("wpfgfx"' StringComparison.OrdinalIgnoreCase)) { " is 259.
Long Statement,Snoop,PertinentPropertyFilter,F:\newReposMay17\cplotts_snoopwpf\Snoop\PertinentPropertyFilter.cs,Filter,The length of the statement  "	AttachedPropertyBrowsableForChildrenAttribute attachedPropertyForChildren = (AttachedPropertyBrowsableForChildrenAttribute)property.Attributes [typeof(AttachedPropertyBrowsableForChildrenAttribute)]; " is 199.
Long Statement,Snoop,PertinentPropertyFilter,F:\newReposMay17\cplotts_snoopwpf\Snoop\PertinentPropertyFilter.cs,Filter,The length of the statement  "	AttachedPropertyBrowsableForTypeAttribute attachedPropertyForType = (AttachedPropertyBrowsableForTypeAttribute)property.Attributes [typeof(AttachedPropertyBrowsableForTypeAttribute)]; " is 183.
Long Statement,Snoop,PertinentPropertyFilter,F:\newReposMay17\cplotts_snoopwpf\Snoop\PertinentPropertyFilter.cs,Filter,The length of the statement  "	AttachedPropertyBrowsableWhenAttributePresentAttribute attachedPropertyForAttribute = (AttachedPropertyBrowsableWhenAttributePresentAttribute)property.Attributes [typeof(AttachedPropertyBrowsableWhenAttributePresentAttribute)]; " is 227.
Long Statement,Snoop,PertinentPropertyFilter,F:\newReposMay17\cplotts_snoopwpf\Snoop\PertinentPropertyFilter.cs,Filter,The length of the statement  "		// when using [AttachedPropertyBrowsableForType(typeof(IMyInterface))] and IMyInterface is not a DependencyObject' Snoop crashes. " is 129.
Long Statement,Snoop,WindowInfo,F:\newReposMay17\cplotts_snoopwpf\Snoop\AppChooser.xaml.cs,GetModules,The length of the statement  "	var hModuleSnap = NativeMethods.CreateToolhelp32Snapshot (NativeMethods.SnapshotFlags.Module | NativeMethods.SnapshotFlags.Module32' processId); " is 144.
Long Statement,Snoop,AttachFailedHandler,F:\newReposMay17\cplotts_snoopwpf\Snoop\AppChooser.xaml.cs,OnSnoopAttachFailed,The length of the statement  "	System.Windows.MessageBox.Show (string.Format ("Failed to attach to {0}. Exception occured:{1}{2}"' e.WindowName' Environment.NewLine' e.AttachException.ToString ())' "Can't Snoop the process!"); " is 195.
Long Statement,Snoop,PropertyFilter,F:\newReposMay17\cplotts_snoopwpf\Snoop\PropertyFilter.cs,Show,The length of the statement  "		return (this.filterRegex.IsMatch (property.DisplayName) || property.Property != null && this.filterRegex.IsMatch (property.Property.PropertyType.Name)); " is 152.
Long Statement,Snoop,ResourceDictionaryItem,F:\newReposMay17\cplotts_snoopwpf\Snoop\ResourceDictionaryItem.cs,Reload,The length of the statement  "			// e.g. I got this once when I was Snoop(ing) some xaml that was refering to an image resource that was no longer there. " is 120.
Long Statement,Snoop,ScreenshotDialog,F:\newReposMay17\cplotts_snoopwpf\Snoop\ScreenshotDialog.xaml.cs,HandleSave,The length of the statement  "		VisualCaptureUtil.SaveVisual (DataContext as Visual' int.Parse (((TextBlock)((ComboBoxItem)dpiBox.SelectedItem).Content).Text)' FilePath); " is 138.
Long Statement,Snoop,SnoopWindowUtils,F:\newReposMay17\cplotts_snoopwpf\Snoop\SnoopWindowUtils.cs,FindOwnerWindow,The length of the statement  "			if (presentationSource.RootVisual is Window && ((Window)presentationSource.RootVisual).Dispatcher.CheckAccess () && ((Window)presentationSource.RootVisual).Visibility == Visibility.Visible) { " is 191.
