Method,LOC,CC,PC
Animation:Animation,9,3,3
Animation:Apply,11,5,5
Animation:Mix,11,5,6
Animation:binarySearch,16,3,3
Animation:linearSearch,6,3,3
Timeline:Apply,1,1,5
CurveTimeline:CurveTimeline,3,1,1
CurveTimeline:Apply,1,1,5
CurveTimeline:SetLinear,3,1,1
CurveTimeline:SetStepped,3,1,1
CurveTimeline:SetCurve,21,1,5
CurveTimeline:GetCurvePercent,34,4,2
RotateTimeline:RotateTimeline,3,1,1
RotateTimeline:SetFrame,5,1,3
RotateTimeline:Apply,35,14,5
TranslateTimeline:TranslateTimeline,3,1,1
TranslateTimeline:SetFrame,6,1,4
TranslateTimeline:Apply,22,2,5
ScaleTimeline:ScaleTimeline,2,1,1
ScaleTimeline:Apply,22,2,5
ColorTimeline:ColorTimeline,3,1,1
ColorTimeline:setFrame,8,1,6
ColorTimeline:Apply,41,3,5
AttachmentTimeline:AttachmentTimeline,4,1,1
AttachmentTimeline:setFrame,4,1,3
AttachmentTimeline:Apply,14,2,5
EventTimeline:EventTimeline,4,1,1
EventTimeline:setFrame,4,1,3
EventTimeline:Apply,32,7,5
DrawOrderTimeline:DrawOrderTimeline,4,1,1
DrawOrderTimeline:setFrame,4,1,3
DrawOrderTimeline:Apply,23,5,5
AnimationState:AnimationState,5,2,1
AnimationState:Update,33,9,1
AnimationState:Apply,35,9,1
AnimationState:ClearTracks,5,3,0
AnimationState:ClearTrack,11,2,1
AnimationState:ExpandToIndex,7,3,1
AnimationState:SetCurrent,23,6,2
AnimationState:SetAnimation,6,2,3
AnimationState:SetAnimation,9,1,3
AnimationState:AddAnimation,6,2,4
AnimationState:AddAnimation,23,6,4
AnimationState:GetCurrent,5,1,1
AnimationState:ToString,14,4,0
TrackEntry:OnStart,4,2,2
TrackEntry:OnEnd,4,2,2
TrackEntry:OnEvent,4,2,3
TrackEntry:OnComplete,4,2,3
TrackEntry:ToString,3,1,0
AnimationStateData:AnimationStateData,3,1,1
AnimationStateData:SetMix,9,3,3
AnimationStateData:SetMix,9,3,3
AnimationStateData:GetMix,7,1,2
Atlas:Atlas,16,4,2
Atlas:Atlas,3,1,3
Atlas:Atlas,5,1,2
Atlas:Load,85,12,3
Atlas:readValue,7,2,1
Atlas:readTuple,19,5,2
Atlas:FindRegion,6,3,1
Atlas:Dispose,6,3,0
TextureLoader:Load,1,1,2
TextureLoader:Unload,1,1,1
AtlasAttachmentLoader:AtlasAttachmentLoader,5,2,1
AtlasAttachmentLoader:NewAttachment,21,14,3
Attachment:Attachment,5,2,1
Attachment:ToString,3,1,0
AttachmentLoader:NewAttachment,1,1,3
BoundingBoxAttachment:BoundingBoxAttachment,2,1,1
BoundingBoxAttachment:ComputeWorldVertices,15,2,4
RegionAttachment:RegionAttachment,2,1,1
RegionAttachment:SetUVs,23,2,5
RegionAttachment:UpdateOffset,34,1,0
RegionAttachment:ComputeWorldVertices,17,1,4
Bone:Bone,7,2,2
Bone:UpdateWorldTransform,38,5,2
Bone:SetToSetupPose,8,1,0
Bone:ToString,3,1,0
BoneData:BoneData,6,2,2
BoneData:ToString,3,1,0
Event:Event,3,1,1
Event:ToString,3,1,0
EventData:EventData,5,2,1
EventData:ToString,3,1,0
Json:Deserialize,6,2,1
Json:Serialize,3,1,1
Skeleton:Skeleton,18,4,1
Skeleton:UpdateWorldTransform,7,3,0
Skeleton:SetToSetupPose,4,1,0
Skeleton:SetBonesToSetupPose,5,3,0
Skeleton:SetSlotsToSetupPose,7,3,0
Skeleton:FindBone,11,3,1
Skeleton:FindBoneIndex,9,4,1
Skeleton:FindSlot,11,3,1
Skeleton:FindSlotIndex,9,4,1
Skeleton:SetSkin,6,2,1
Skeleton:SetSkin,5,2,1
Skeleton:GetAttachment,3,1,2
Skeleton:GetAttachment,12,3,2
Skeleton:SetAttachment,19,6,2
Skeleton:Update,3,1,1
SkeletonBounds:SkeletonBounds,4,1,0
SkeletonBounds:Update,34,8,2
SkeletonBounds:aabbCompute,20,3,0
SkeletonBounds:AabbContainsPoint,3,1,2
SkeletonBounds:AabbIntersectsSegment,22,1,4
SkeletonBounds:AabbIntersectsSkeleton,3,1,1
SkeletonBounds:ContainsPoint,17,4,3
SkeletonBounds:ContainsPoint,7,3,2
SkeletonBounds:IntersectsSegment,7,3,4
SkeletonBounds:IntersectsSegment,22,3,5
SkeletonBounds:getPolygon,4,1,1
Polygon:Polygon,3,1,0
SkeletonData:AddBone,5,2,1
SkeletonData:FindBone,11,3,1
SkeletonData:FindBoneIndex,9,4,1
SkeletonData:AddSlot,5,2,1
SkeletonData:FindSlot,11,3,1
SkeletonData:FindSlotIndex,9,4,1
SkeletonData:AddSkin,5,2,1
SkeletonData:FindSkin,8,4,1
SkeletonData:AddEvent,5,2,1
SkeletonData:FindEvent,8,4,1
SkeletonData:AddAnimation,5,2,1
SkeletonData:FindAnimation,11,3,1
SkeletonData:ToString,3,1,0
SkeletonJson:SkeletonJson,2,1,1
SkeletonJson:SkeletonJson,6,2,1
SkeletonJson:ReadSkeletonData,13,3,1
SkeletonJson:ReadSkeletonData,88,23,1
SkeletonJson:ReadAttachment,28,7,3
SkeletonJson:GetFloat,5,1,3
SkeletonJson:GetInt,5,1,3
SkeletonJson:GetBoolean,5,1,3
SkeletonJson:GetString,5,1,3
SkeletonJson:ToColor,5,2,2
SkeletonJson:ReadAnimation,148,34,3
SkeletonJson:ReadCurve,11,3,3
Skin:Skin,5,2,1
Skin:AddAttachment,5,2,3
Skin:GetAttachment,5,1,2
Skin:FindNamesForSlot,7,5,2
Skin:FindAttachmentsForSlot,7,5,2
Skin:ToString,3,1,0
Skin:AttachAll,11,4,2
Slot:Slot,12,4,3
Slot:SetToSetupPose,7,1,1
Slot:SetToSetupPose,3,1,0
Slot:ToString,3,1,0
SlotData:SlotData,8,3,2
SlotData:ToString,3,1,0
