Method,LOC,CC,PC
Form1:Form1,10,1,0
Form1:reqMonitor_LoadFriendsList,29,3,3
Form1:reqMonitor_DownloadTracksStatistics,5,1,2
Form1:reqMonitor_DownloadTracks,13,3,2
Form1:reqMonitor_DownloadTrack,3,1,2
Form1:reqMonitor_LoadTracksInfo,28,5,3
Form1:reqMonitor_LogIn,19,4,2
Form1:button1_Click,3,1,2
Form1:button2_Click,11,3,4
Form1:newBtn_Click,6,2,2
Form1:checkBox1_CheckedChanged,7,2,3
Form1:button3_Click,4,1,2
Form1:button4_Click,3,1,2
Form1:button5_Click,12,2,4
Program:Main,5,1,0
Resources:Resources,2,1,0
