Implementation smell,Namespace,Class,File,Method,Description
Long Method,Utils,Crc32_,C:\repos\mbatest_Binhed\Utils\Utils.cs,CountCrc,The method has 268 lines of code.
Complex Method,Utils,ELEMENTARY_TYPE,C:\repos\mbatest_Binhed\Utils\ElemantaryType.cs,ELEMENTARY_TYPE,Cyclomatic complexity of the method is 36
Complex Method,Utils,ELEMENTARY_TYPE,C:\repos\mbatest_Binhed\Utils\ElemantaryType.cs,ELEMENTARY_TYPE,Cyclomatic complexity of the method is 24
Complex Method,Utils,ELEMENTARY_TYPE,C:\repos\mbatest_Binhed\Utils\ElemantaryType.cs,ToString,Cyclomatic complexity of the method is 11
Complex Method,Utils,FileType,C:\repos\mbatest_Binhed\Utils\Utils.cs,FileType,Cyclomatic complexity of the method is 42
Long Parameter List,Utils,BinaryFileReader,C:\repos\mbatest_Binhed\Utils\BinaryFileReader.cs,BinaryFileReader,The method has 5 parameters.
Long Parameter List,Utils,FileType,C:\repos\mbatest_Binhed\Utils\Utils.cs,FileType,The method has 5 parameters.
Long Parameter List,Utils,Crc32,C:\repos\mbatest_Binhed\Utils\Utils.cs,CalculateHash,The method has 5 parameters.
Long Statement,Utils,BitStreamReader,C:\repos\mbatest_Binhed\Utils\BitStreamReader2.cs,ReadPts_dts,The length of the statement  "	long p = (pts [0] & 0x0E << 29) + ((pts [1] & 0x7F) << 21) + ((pts [2] & 0xFE) << 14) + (pts [3] << 7) + ((pts [4] & 0xFE) >> 1); " is 129.
Magic Number,Utils,BinaryFileReader,C:\repos\mbatest_Binhed\Utils\BinaryFileReader.cs,ReadStringZ,The following statement contains a magic number: if (eng == Encoding.Unicode) {  	byte[] a = ReadBytes (2);  	while (a [0] != 0) {  		bytes.Add (a [0]);  		bytes.Add (a [1]);  		a = ReadBytes (2);  	}  }  else {  	byte[] a = ReadBytes (1);  	while (a [0] != 0) {  		bytes.Add (a [0]);  		a = ReadBytes (1);  	}  }  
Magic Number,Utils,BinaryFileReader,C:\repos\mbatest_Binhed\Utils\BinaryFileReader.cs,ReadStringZ,The following statement contains a magic number: if (eng == Encoding.Unicode) {  	byte[] a = ReadBytes (2);  	while (a [0] != 0) {  		bytes.Add (a [0]);  		bytes.Add (a [1]);  		a = ReadBytes (2);  	}  }  else {  	byte[] a = ReadBytes (1);  	while (a [0] != 0) {  		bytes.Add (a [0]);  		a = ReadBytes (1);  	}  }  
Magic Number,Utils,BinaryFileReader,C:\repos\mbatest_Binhed\Utils\BinaryFileReader.cs,ReadStringZ,The following statement contains a magic number: while (a [0] != 0) {  	bytes.Add (a [0]);  	bytes.Add (a [1]);  	a = ReadBytes (2);  }  
Magic Number,Utils,BinaryFileReader,C:\repos\mbatest_Binhed\Utils\BinaryFileReader.cs,ReadStringZ,The following statement contains a magic number: a = ReadBytes (2);  
Magic Number,Utils,BinaryFileReader,C:\repos\mbatest_Binhed\Utils\BinaryFileReader.cs,ReadShort,The following statement contains a magic number: return (short)BytesToInteger (ReadBytes (2));  
Magic Number,Utils,BinaryFileReader,C:\repos\mbatest_Binhed\Utils\BinaryFileReader.cs,ReadInteger,The following statement contains a magic number: return (int)BytesToInteger (ReadBytes (4));  
Magic Number,Utils,BinaryFileReader,C:\repos\mbatest_Binhed\Utils\BinaryFileReader.cs,ReadLongInteger,The following statement contains a magic number: return BytesToInteger (ReadBytes (8));  
Magic Number,Utils,BinaryFileReader,C:\repos\mbatest_Binhed\Utils\BinaryFileReader.cs,ReadIndex,The following statement contains a magic number: switch (offType) {  case 2:  	return ReadShort ();  case 4:  	return ReadInteger ();  default:  	return 0;  }  
Magic Number,Utils,BinaryFileReader,C:\repos\mbatest_Binhed\Utils\BinaryFileReader.cs,ReadIndex,The following statement contains a magic number: switch (offType) {  case 2:  	return ReadShort ();  case 4:  	return ReadInteger ();  default:  	return 0;  }  
Magic Number,Utils,BinaryFileReader,C:\repos\mbatest_Binhed\Utils\BinaryFileReader.cs,FromBCD,The following statement contains a magic number: return digit1 * 10 + digit2;  
