Implementation smell,Namespace,Class,File,Method,Description
Long Method,System.Linq.Dynamic,ExpressionParser,D:\research\architectureSmells\repos\Cimpress-MCP_TimberWinR\TimberWinR.TestGenerator\Dynamic.cs,IsCompatibleWith,The method has 122 lines of code.
Long Method,System.Linq.Dynamic,ExpressionParser,D:\research\architectureSmells\repos\Cimpress-MCP_TimberWinR\TimberWinR.TestGenerator\Dynamic.cs,NextToken,The method has 200 lines of code.
Complex Method,TimberWinR.TestGenerator,Program,D:\research\architectureSmells\repos\Cimpress-MCP_TimberWinR\TimberWinR.TestGenerator\Program.cs,Main,Cyclomatic complexity of the method is 8
Complex Method,TimberWinR.TestGenerator,Program,D:\research\architectureSmells\repos\Cimpress-MCP_TimberWinR\TimberWinR.TestGenerator\Program.cs,ResetTests,Cyclomatic complexity of the method is 10
Complex Method,System.Linq.Dynamic,ExpressionParser,D:\research\architectureSmells\repos\Cimpress-MCP_TimberWinR\TimberWinR.TestGenerator\Dynamic.cs,ParseComparison,Cyclomatic complexity of the method is 15
Complex Method,System.Linq.Dynamic,ExpressionParser,D:\research\architectureSmells\repos\Cimpress-MCP_TimberWinR\TimberWinR.TestGenerator\Dynamic.cs,ParseIntegerLiteral,Cyclomatic complexity of the method is 8
Complex Method,System.Linq.Dynamic,ExpressionParser,D:\research\architectureSmells\repos\Cimpress-MCP_TimberWinR\TimberWinR.TestGenerator\Dynamic.cs,ParseIdentifier,Cyclomatic complexity of the method is 10
Complex Method,System.Linq.Dynamic,ExpressionParser,D:\research\architectureSmells\repos\Cimpress-MCP_TimberWinR\TimberWinR.TestGenerator\Dynamic.cs,ParseMemberAccess,Cyclomatic complexity of the method is 11
Complex Method,System.Linq.Dynamic,ExpressionParser,D:\research\architectureSmells\repos\Cimpress-MCP_TimberWinR\TimberWinR.TestGenerator\Dynamic.cs,ParseAggregate,Cyclomatic complexity of the method is 9
Complex Method,System.Linq.Dynamic,ExpressionParser,D:\research\architectureSmells\repos\Cimpress-MCP_TimberWinR\TimberWinR.TestGenerator\Dynamic.cs,PromoteExpression,Cyclomatic complexity of the method is 12
Complex Method,System.Linq.Dynamic,ExpressionParser,D:\research\architectureSmells\repos\Cimpress-MCP_TimberWinR\TimberWinR.TestGenerator\Dynamic.cs,ParseNumber,Cyclomatic complexity of the method is 22
Complex Method,System.Linq.Dynamic,ExpressionParser,D:\research\architectureSmells\repos\Cimpress-MCP_TimberWinR\TimberWinR.TestGenerator\Dynamic.cs,IsCompatibleWith,Cyclomatic complexity of the method is 14
Complex Method,System.Linq.Dynamic,ExpressionParser,D:\research\architectureSmells\repos\Cimpress-MCP_TimberWinR\TimberWinR.TestGenerator\Dynamic.cs,CompareConversions,Cyclomatic complexity of the method is 8
Complex Method,System.Linq.Dynamic,ExpressionParser,D:\research\architectureSmells\repos\Cimpress-MCP_TimberWinR\TimberWinR.TestGenerator\Dynamic.cs,NextToken,Cyclomatic complexity of the method is 36
Long Parameter List,System.Linq.Dynamic,ExpressionParser,D:\research\architectureSmells\repos\Cimpress-MCP_TimberWinR\TimberWinR.TestGenerator\Dynamic.cs,CheckAndPromoteOperands,The method has 5 parameters. Parameters: signatures' opName' left' right' errorPos
Long Parameter List,System.Linq.Dynamic,ExpressionParser,D:\research\architectureSmells\repos\Cimpress-MCP_TimberWinR\TimberWinR.TestGenerator\Dynamic.cs,FindMethod,The method has 5 parameters. Parameters: type' methodName' staticAccess' args' method
Long Identifier,System.Linq.Dynamic,Res,D:\research\architectureSmells\repos\Cimpress-MCP_TimberWinR\TimberWinR.TestGenerator\Dynamic.cs,,The length of the parameter AmbiguousConstructorInvocation is 30.
Long Statement,TimberWinR.TestGenerator,LogFileGenerator,D:\research\architectureSmells\repos\Cimpress-MCP_TimberWinR\TimberWinR.TestGenerator\LogFileGenerator.cs,Generate,The length of the statement  "            LogManager.GetCurrentClassLogger().Info("Start LogFile Generation for: {0} on Thread: {1}"' Path.GetFullPath(parms.LogFileName)' Thread.CurrentThread.ManagedThreadId); " is 167.
