Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Public.Dac.Samples.TestUtilities,SqlTestDB,D:\research\architectureSmells\repos\Microsoft_DACExtensions\TestUtils\SqlTestDB.cs,TryCreateFromDacpac,The method has 6 parameters. Parameters: instance' dacpacPath' db' error' deployOptions' dropDatabaseOnCleanup
Long Parameter List,Public.Dac.Samples.TestUtilities,SqlTestDB,D:\research\architectureSmells\repos\Microsoft_DACExtensions\TestUtils\SqlTestDB.cs,TryCreateFromBacpac,The method has 6 parameters. Parameters: instance' bacpacPath' db' error' importOptions' dropDatabaseOnCleanup
Long Identifier,Public.Dac.Samples.TestUtilities,CommonConstants,D:\research\architectureSmells\repos\Microsoft_DACExtensions\TestUtils\CommonConstants.cs,,The length of the parameter DefaultSqlQueryTimeoutInSeconds is 31.
Long Statement,Public.Dac.Samples.TestUtilities,SqlTestDB,D:\research\architectureSmells\repos\Microsoft_DACExtensions\TestUtils\SqlTestDB.cs,SafeDatabaseExists,The length of the statement  "                        command.CommandText = string.Format(CultureInfo.CurrentCulture' "select count(*) from sys.databases where [name]='{0}'"' dbName); " is 129.
Long Statement,Public.Dac.Samples.TestUtilities,SqlTestDB,D:\research\architectureSmells\repos\Microsoft_DACExtensions\TestUtils\SqlTestDB.cs,SafeExecute,The length of the statement  "                string message = string.Format(CultureInfo.CurrentCulture' "Executing script on server '{0}' database '{1}' failed. Error: {2}.\r\n\r\nScript: {3}.)"' " is 150.
Long Statement,Public.Dac.Samples.TestUtilities,TestUtils,D:\research\architectureSmells\repos\Microsoft_DACExtensions\TestUtils\TestUtils.cs,ExecuteNonQuery,The length of the statement  "                cmd.CommandText = "SET ANSI_NULLS' ANSI_PADDING' ANSI_WARNINGS' ARITHABORT' CONCAT_NULL_YIELDS_NULL' QUOTED_IDENTIFIER ON;"; " is 124.
Magic Number,Public.Dac.Samples.TestUtilities,InstanceInfo,D:\research\architectureSmells\repos\Microsoft_DACExtensions\TestUtils\InstanceInfo.cs,CreateBuilder,The following statement contains a magic number: ConnectTimeout != 15
Magic Number,Public.Dac.Samples.TestUtilities,TestUtils,D:\research\architectureSmells\repos\Microsoft_DACExtensions\TestUtils\TestUtils.cs,DropDatabase,The following statement contains a magic number: retryCount = 2;
Magic Number,Public.Dac.Samples.TestUtilities,TestUtils,D:\research\architectureSmells\repos\Microsoft_DACExtensions\TestUtils\TestUtils.cs,GetLockTimeoutMS,The following statement contains a magic number: int timeoutMS = 90 * 1000;
Magic Number,Public.Dac.Samples.TestUtilities,TestUtils,D:\research\architectureSmells\repos\Microsoft_DACExtensions\TestUtils\TestUtils.cs,GetLockTimeoutMS,The following statement contains a magic number: int timeoutMS = 90 * 1000;
