Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Public.Dac.Samples.Rules,AvoidWaitForDelayRule,D:\research\architectureSmells\repos\Microsoft_DACExtensions\RuleSamples\AvoidWaitForDelayRule.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Public.Dac.Samples.Rules,AvoidWaitForDelayRule,D:\research\architectureSmells\repos\Microsoft_DACExtensions\RuleSamples\AvoidWaitForDelayRule.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AvoidWaitForDelayRule (D:\research\architectureSmells\repos\Microsoft_DACExtensions\RuleSamples\AvoidWaitForDelayRule.cs' [1' 33])' CapitalizedNamesRule (D:\research\architectureSmells\repos\Microsoft_DACExtensions\RuleSamples\CapitalizedNamesRule.cs' [1' 33])
Duplicate Abstraction,Public.Dac.Samples.Rules,AvoidWaitForDelayRule,D:\research\architectureSmells\repos\Microsoft_DACExtensions\RuleSamples\AvoidWaitForDelayRule.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AvoidWaitForDelayRule (D:\research\architectureSmells\repos\Microsoft_DACExtensions\RuleSamples\AvoidWaitForDelayRule.cs' [1' 28])' ViewsOnMemoryOptimizedTableRule (D:\research\architectureSmells\repos\Microsoft_DACExtensions\RuleSamples\ViewsOnMemoryOptimizedTableRule.cs' [1' 28])' LocalizedExportCodeAnalysisRuleAttribute (D:\research\architectureSmells\repos\Microsoft_DACExtensions\RuleSamples\LocalizedExportCodeAnalysisRuleAttribute.cs' [1' 28])' CapitalizedNamesRule (D:\research\architectureSmells\repos\Microsoft_DACExtensions\RuleSamples\CapitalizedNamesRule.cs' [1' 28])' InMemoryTableBin2CollationRule (D:\research\architectureSmells\repos\Microsoft_DACExtensions\RuleSamples\InMemoryTableBin2CollationRule.cs' [1' 28])' RuleUtils (D:\research\architectureSmells\repos\Microsoft_DACExtensions\RuleSamples\RuleUtils.cs' [1' 28])' TableNameEndingInViewRule (D:\research\architectureSmells\repos\Microsoft_DACExtensions\RuleSamples\TableNameEndingInViewRule.cs' [1' 28])
Duplicate Abstraction,Public.Dac.Samples.Rules,AvoidWaitForDelayRule,D:\research\architectureSmells\repos\Microsoft_DACExtensions\RuleSamples\AvoidWaitForDelayRule.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AvoidWaitForDelayRule (D:\research\architectureSmells\repos\Microsoft_DACExtensions\RuleSamples\AvoidWaitForDelayRule.cs' [1' 29])' InMemoryTableBin2CollationRule (D:\research\architectureSmells\repos\Microsoft_DACExtensions\RuleSamples\InMemoryTableBin2CollationRule.cs' [1' 29])' RuleUtils (D:\research\architectureSmells\repos\Microsoft_DACExtensions\RuleSamples\RuleUtils.cs' [1' 29])' TableNameEndingInViewRule (D:\research\architectureSmells\repos\Microsoft_DACExtensions\RuleSamples\TableNameEndingInViewRule.cs' [1' 29])' CapitalizedNamesRule (D:\research\architectureSmells\repos\Microsoft_DACExtensions\RuleSamples\CapitalizedNamesRule.cs' [1' 29])
Duplicate Abstraction,Public.Dac.Samples.Rules,AvoidWaitForDelayRule,D:\research\architectureSmells\repos\Microsoft_DACExtensions\RuleSamples\AvoidWaitForDelayRule.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AvoidWaitForDelayRule (D:\research\architectureSmells\repos\Microsoft_DACExtensions\RuleSamples\AvoidWaitForDelayRule.cs' [1' 27])' RuleConstants (D:\research\architectureSmells\repos\Microsoft_DACExtensions\RuleSamples\RuleConstants.cs' [1' 27])' TsqlScriptDomUtils (D:\research\architectureSmells\repos\Microsoft_DACExtensions\RuleSamples\TSqlScriptDomUtils.cs' [1' 27])' WaitForDelayVisitor (D:\research\architectureSmells\repos\Microsoft_DACExtensions\RuleSamples\WaitForDelayVisitor.cs' [1' 27])' CapitalizedNamesRule (D:\research\architectureSmells\repos\Microsoft_DACExtensions\RuleSamples\CapitalizedNamesRule.cs' [1' 27])' ViewsOnMemoryOptimizedTableRule (D:\research\architectureSmells\repos\Microsoft_DACExtensions\RuleSamples\ViewsOnMemoryOptimizedTableRule.cs' [1' 27])' InMemoryTableBin2CollationRule (D:\research\architectureSmells\repos\Microsoft_DACExtensions\RuleSamples\InMemoryTableBin2CollationRule.cs' [1' 27])' LocalizedExportCodeAnalysisRuleAttribute (D:\research\architectureSmells\repos\Microsoft_DACExtensions\RuleSamples\LocalizedExportCodeAnalysisRuleAttribute.cs' [1' 27])' RuleUtils (D:\research\architectureSmells\repos\Microsoft_DACExtensions\RuleSamples\RuleUtils.cs' [1' 27])' TableNameEndingInViewRule (D:\research\architectureSmells\repos\Microsoft_DACExtensions\RuleSamples\TableNameEndingInViewRule.cs' [1' 27])
Unutilized Abstraction,Public.Dac.Samples.Rules,CapitalizedNamesRule,D:\research\architectureSmells\repos\Microsoft_DACExtensions\RuleSamples\CapitalizedNamesRule.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Public.Dac.Samples.Rules,ViewsOnMemoryOptimizedTableRule,D:\research\architectureSmells\repos\Microsoft_DACExtensions\RuleSamples\ViewsOnMemoryOptimizedTableRule.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Public.Dac.Samples.Rules,InMemoryTableBin2CollationRule,D:\research\architectureSmells\repos\Microsoft_DACExtensions\RuleSamples\InMemoryTableBin2CollationRule.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Analyze
Unutilized Abstraction,Public.Dac.Samples.Rules,InMemoryTableBin2CollationRule,D:\research\architectureSmells\repos\Microsoft_DACExtensions\RuleSamples\InMemoryTableBin2CollationRule.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Public.Dac.Samples.Rules,InMemoryTableBin2CollationRule,D:\research\architectureSmells\repos\Microsoft_DACExtensions\RuleSamples\InMemoryTableBin2CollationRule.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  InMemoryTableBin2CollationRule (D:\research\architectureSmells\repos\Microsoft_DACExtensions\RuleSamples\InMemoryTableBin2CollationRule.cs' [1' 31])' TableNameEndingInViewRule (D:\research\architectureSmells\repos\Microsoft_DACExtensions\RuleSamples\TableNameEndingInViewRule.cs' [1' 31])
Unutilized Abstraction,Public.Dac.Samples.Rules,TableNameEndingInViewRule,D:\research\architectureSmells\repos\Microsoft_DACExtensions\RuleSamples\TableNameEndingInViewRule.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Modularization,Public.Dac.Samples.Rules,RuleConstants,D:\research\architectureSmells\repos\Microsoft_DACExtensions\RuleSamples\RuleConstants.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' ResourceBaseName' AvoidWaitForDelay_RuleName' AvoidWaitForDelay_ProblemDescription' InMemoryBinCollection_RuleName' InMemoryBinCollection_ProblemDescription' ViewsOnMemoryOptimizedTable_RuleName' CapitalizedNames_RuleName' CapitalizedNames_ProblemDescription' CategoryDesign' CategoryPerformance' CategoryNaming
