Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Public.Dac.Samples.Contributors,CreateIndexOperationalPropsModifier,D:\research\architectureSmells\repos\Microsoft_DACExtensions\Samples\Contributors\CreateIndexOperationalPropsModifier.cs,ChangeCreateIndexOperationalProps,Cyclomatic complexity of the method is 9
Complex Method,Public.Dac.Samples.Contributors,DefaultConstraintNameModifier,D:\research\architectureSmells\repos\Microsoft_DACExtensions\Samples\Contributors\DefaultConstraintNameModifier.cs,FindAndRenameUnnamedDefaultConstraints,Cyclomatic complexity of the method is 8
Complex Method,Public.Dac.Samples.Contributors,CreateDatabaseStatementVisitor,D:\research\architectureSmells\repos\Microsoft_DACExtensions\Samples\Contributors\DbCreateDatabaseModifier.cs,Visit,Cyclomatic complexity of the method is 11
Long Identifier,Public.Dac.Samples.Contributors,DbLocationModifier,D:\research\architectureSmells\repos\Microsoft_DACExtensions\Samples\Contributors\DbLocationModifier.cs,,The length of the parameter TargetConnectionStringPatternArg is 32.
Long Identifier,Public.Dac.Samples.Contributors,DbCreateDatabaseModifier,D:\research\architectureSmells\repos\Microsoft_DACExtensions\Samples\Contributors\DbCreateDatabaseModifier.cs,,The length of the parameter TargetConnectionStringPatternArg is 32.
Long Statement,Public.Dac.Samples,ModelFilterer,D:\research\architectureSmells\repos\Microsoft_DACExtensions\Samples\ModelFilterer.cs,UpdateDacpacModelWithFilter,The length of the statement  "                DacPackage package = disposables.Add(DacPackage.Load(dacpacPath' DacSchemaModelStorageType.Memory' FileAccess.ReadWrite)); " is 122.
Long Statement,Public.Dac.Samples,TSqlModelExtensions,D:\research\architectureSmells\repos\Microsoft_DACExtensions\Samples\TSqlModelExtensions.cs,CloneModelOptions,The length of the statement  "            clonedOptions.TransactionIsolationReadCommittedSnapshot = options.GetProperty<bool>(DatabaseOptions.TransactionIsolationReadCommittedSnapshot); " is 143.
Long Statement,Public.Dac.Samples,TSqlModelExtensions,D:\research\architectureSmells\repos\Microsoft_DACExtensions\Samples\TSqlModelExtensions.cs,CloneModelOptions,The length of the statement  "            clonedOptions.NonTransactedFileStreamAccess = options.GetProperty<NonTransactedFileStreamAccess>(DatabaseOptions.NonTransactedFileStreamAccess); " is 144.
Long Statement,Public.Dac.Samples,TSqlModelExtensions,D:\research\architectureSmells\repos\Microsoft_DACExtensions\Samples\TSqlModelExtensions.cs,CloneModelOptions,The length of the statement  "            clonedOptions.ParameterizationOption = options.GetProperty<ParameterizationOption>(DatabaseOptions.ParameterizationOption); " is 123.
Long Statement,Public.Dac.Samples.Contributors,DefaultConstraintNameModifier,D:\research\architectureSmells\repos\Microsoft_DACExtensions\Samples\Contributors\DefaultConstraintNameModifier.cs,FindAndRenameUnnamedDefaultConstraints,The length of the statement  "                // just in case the default constraint was deployed as part of a Create Table (don't see how it is possible' but just being safe) " is 129.
