Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Trader.Domain.Infrastucture,LogEntry,C:\repos\RolandPheasant_TradingDemo\Trader.Domain\Infrastucture\LogEntry.cs,LogEntry,The method has 7 parameters. Parameters: counter' message' loggerName' threadName' timeStamp' level' exception
Long Parameter List,Trader.Domain.Model,CurrencyPair,C:\repos\RolandPheasant_TradingDemo\Trader.Domain\Model\CurrencyPair.cs,CurrencyPair,The method has 5 parameters. Parameters: code' startingPrice' decimalPlaces' tickFrequency' defaultSpread
Long Parameter List,Trader.Domain.Model,Trade,C:\repos\RolandPheasant_TradingDemo\Trader.Domain\Model\Trade.cs,Trade,The method has 9 parameters. Parameters: id' customer' currencyPair' status' buyOrSell' tradePrice' amount' marketPrice' timeStamp
Long Statement,Trader.Domain.Infrastucture,LogEntry,C:\repos\RolandPheasant_TradingDemo\Trader.Domain\Infrastucture\LogEntry.cs,ToString,The length of the statement  "            return $"Level: {Level}' ThreadName: {ThreadName}' LoggerName: {LoggerName}' Message: {Message}' TimeStamp: {TimeStamp}"; " is 121.
Long Statement,Trader.Domain.Services,Notification,C:\repos\RolandPheasant_TradingDemo\Trader.Domain\Services\INotificationPublisher.cs,Equals,The length of the statement  "            return _type == other._type && _timeStamp.Equals(other._timeStamp) && string.Equals(_category' other._category) && string.Equals(_message' other._message); " is 155.
Long Statement,Trader.Domain.Services,TradeService,C:\repos\RolandPheasant_TradingDemo\Trader.Domain\Services\TradeService.cs,GenerateTradesAndMaintainCache,The length of the statement  "                    .ExpireAfter(t => t.Status == TradeStatus.Closed ? TimeSpan.FromMinutes(1) : (TimeSpan?)null' TimeSpan.FromMinutes(1)' _schedulerProvider.Background) " is 149.
Magic Number,System,Extensions,C:\repos\RolandPheasant_TradingDemo\Trader.Domain\Infrastucture\Extensions.cs,NextBoolean,The following statement contains a magic number: return source.NextDouble() > 0.5;
Magic Number,System.Collections.Generic,Extensions,C:\repos\RolandPheasant_TradingDemo\Trader.Domain\Infrastucture\Extensions.cs,NextBoolean,The following statement contains a magic number: return source.NextDouble() > 0.5;
Magic Number,Trader.Domain.Infrastucture,LogEntrySummary,C:\repos\RolandPheasant_TradingDemo\Trader.Domain\Infrastucture\LogEntrySummary.cs,GetHashCode,The following statement contains a magic number: unchecked              {                  int hashCode = Error;                  hashCode = (hashCode * 397) ^ Warning;                  hashCode = (hashCode * 397) ^ Info;                  hashCode = (hashCode * 397) ^ Debug;                  return hashCode;              }
Magic Number,Trader.Domain.Infrastucture,LogEntrySummary,C:\repos\RolandPheasant_TradingDemo\Trader.Domain\Infrastucture\LogEntrySummary.cs,GetHashCode,The following statement contains a magic number: unchecked              {                  int hashCode = Error;                  hashCode = (hashCode * 397) ^ Warning;                  hashCode = (hashCode * 397) ^ Info;                  hashCode = (hashCode * 397) ^ Debug;                  return hashCode;              }
Magic Number,Trader.Domain.Infrastucture,LogEntrySummary,C:\repos\RolandPheasant_TradingDemo\Trader.Domain\Infrastucture\LogEntrySummary.cs,GetHashCode,The following statement contains a magic number: unchecked              {                  int hashCode = Error;                  hashCode = (hashCode * 397) ^ Warning;                  hashCode = (hashCode * 397) ^ Info;                  hashCode = (hashCode * 397) ^ Debug;                  return hashCode;              }
Magic Number,Trader.Domain.Model,CurrencyPair,C:\repos\RolandPheasant_TradingDemo\Trader.Domain\Model\CurrencyPair.cs,CurrencyPair,The following statement contains a magic number: PipSize = (decimal)Math.Pow(10' -decimalPlaces);
Magic Number,Trader.Domain.Model,MarketData,C:\repos\RolandPheasant_TradingDemo\Trader.Domain\Model\MarketData.cs,GetHashCode,The following statement contains a magic number: unchecked              {                  int hashCode = (Instrument != null ? Instrument.GetHashCode() : 0);                  hashCode = (hashCode * 397) ^ Bid.GetHashCode();                  hashCode = (hashCode * 397) ^ Offer.GetHashCode();                  return hashCode;              }
Magic Number,Trader.Domain.Model,MarketData,C:\repos\RolandPheasant_TradingDemo\Trader.Domain\Model\MarketData.cs,GetHashCode,The following statement contains a magic number: unchecked              {                  int hashCode = (Instrument != null ? Instrument.GetHashCode() : 0);                  hashCode = (hashCode * 397) ^ Bid.GetHashCode();                  hashCode = (hashCode * 397) ^ Offer.GetHashCode();                  return hashCode;              }
Magic Number,Trader.Domain.Model,SortParameterData,C:\repos\RolandPheasant_TradingDemo\Trader.Domain\Model\SortParameterData.cs,SortParameterData,The following statement contains a magic number: SelectedItem = _sortItems[2];
Magic Number,Trader.Domain.Model,Trade,C:\repos\RolandPheasant_TradingDemo\Trader.Domain\Model\Trade.cs,SetMarketPrice,The following statement contains a magic number: PercentFromMarket = Math.Round(((TradePrice - MarketPrice) / MarketPrice) * 100' 4);
Magic Number,Trader.Domain.Model,Trade,C:\repos\RolandPheasant_TradingDemo\Trader.Domain\Model\Trade.cs,SetMarketPrice,The following statement contains a magic number: PercentFromMarket = Math.Round(((TradePrice - MarketPrice) / MarketPrice) * 100' 4);
Magic Number,Trader.Domain.Model,TradeProxy,C:\repos\RolandPheasant_TradingDemo\Trader.Domain\Model\TradeProxy.cs,TradeProxy,The following statement contains a magic number: var isRecent = DateTime.Now.Subtract(trade.Timestamp).TotalSeconds < 2;
Magic Number,Trader.Domain.Model,TradeProxy,C:\repos\RolandPheasant_TradingDemo\Trader.Domain\Model\TradeProxy.cs,TradeProxy,The following statement contains a magic number: if (isRecent)              {                  Recent = true;                  recentIndicator = Observable.Timer(TimeSpan.FromSeconds(2))                      .Subscribe(_ => Recent = false);              }
Magic Number,Trader.Domain.Services,Notification,C:\repos\RolandPheasant_TradingDemo\Trader.Domain\Services\INotificationPublisher.cs,GetHashCode,The following statement contains a magic number: unchecked              {                  int hashCode = (int) _type;                  hashCode = (hashCode*397) ^ _timeStamp.GetHashCode();                  hashCode = (hashCode*397) ^ (_category != null ? _category.GetHashCode() : 0);                  hashCode = (hashCode*397) ^ (_message != null ? _message.GetHashCode() : 0);                  return hashCode;              }
Magic Number,Trader.Domain.Services,Notification,C:\repos\RolandPheasant_TradingDemo\Trader.Domain\Services\INotificationPublisher.cs,GetHashCode,The following statement contains a magic number: unchecked              {                  int hashCode = (int) _type;                  hashCode = (hashCode*397) ^ _timeStamp.GetHashCode();                  hashCode = (hashCode*397) ^ (_category != null ? _category.GetHashCode() : 0);                  hashCode = (hashCode*397) ^ (_message != null ? _message.GetHashCode() : 0);                  return hashCode;              }
