Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,DnDns,Tools,C:\repos\nachocove_DnDns\SourceCode\DnDns\DnDns\Tools.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Tools[1' 35]' TcpServices[1' 35]' UdpServices[1' 35]' NsClass[1' 35]' FlagMasks[1' 35]' NsType[1' 35]' DnsQueryBase[1' 35]' DnsQueryRequest[1' 35]' DnsQueryResponse[1' 35]' DnsRecordBase[1' 35]' AaaaRecord[1' 35]' AfsdbRecord[1' 35]' ARecord[1' 35]' AtmaRecord[1' 35]' CNameRecord[1' 35]' HInfoRecord[1' 35]' IsdnRecord[1' 35]' LocRecord[1' 35]' MbRecord[1' 35]' MgRecord[1' 35]' MInfoRecord[1' 35]' MrRecord[1' 35]' MxRecord[1' 35]' NsRecord[1' 35]' PtrRecord[1' 35]' RecordFactory[1' 35]' RecordHeader[1' 35]' RpRecord[1' 35]' RtRecord[1' 35]' SoaRecord[1' 35]' SrvRecord[1' 35]' TxtRecord[1' 35]' UnknownRecord[1' 35]' WksRecord[1' 35]' X25Record[1' 35]' IDnsRecord[1' 35]
Duplicate Abstraction,DnDns.Enums,TcpServices,C:\repos\nachocove_DnDns\SourceCode\DnDns\DnDns\Enums\TcpServices.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: TcpServices[1' 41]' UdpServices[1' 41]' NsClass[1' 41]' NsType[1' 41]' AaaaRecord[1' 41]' ARecord[1' 41]' AtmaRecord[1' 41]' CNameRecord[1' 41]' HInfoRecord[1' 41]' IsdnRecord[1' 41]' MbRecord[1' 41]' MgRecord[1' 41]' MInfoRecord[1' 41]' MrRecord[1' 41]' NsRecord[1' 41]' PtrRecord[1' 41]' RpRecord[1' 41]' TxtRecord[1' 41]' UnknownRecord[1' 41]' X25Record[1' 41]' IDnsRecord[1' 41]
Duplicate Abstraction,DnDns.Enums,TcpServices,C:\repos\nachocove_DnDns\SourceCode\DnDns\DnDns\Enums\TcpServices.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: TcpServices[1' 40]' FlagMasks[1' 40]' UdpServices[1' 40]' NsClass[1' 40]' NsType[1' 40]' AfsdbRecord[1' 40]' RecordHeader[1' 40]' LocRecord[1' 40]' MxRecord[1' 40]' RtRecord[1' 40]' SoaRecord[1' 40]' SrvRecord[1' 40]
Duplicate Abstraction,DnDns.Enums,TcpServices,C:\repos\nachocove_DnDns\SourceCode\DnDns\DnDns\Enums\TcpServices.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: TcpServices[1' 38]' DnsQueryBase[1' 38]' UdpServices[1' 38]' NsClass[1' 38]' FlagMasks[1' 38]' NsType[1' 38]' DnsRecordBase[1' 38]' AaaaRecord[1' 38]' ARecord[1' 38]' AtmaRecord[1' 38]' CNameRecord[1' 38]' HInfoRecord[1' 38]' IsdnRecord[1' 38]' MbRecord[1' 38]' MgRecord[1' 38]' MInfoRecord[1' 38]' MrRecord[1' 38]' NsRecord[1' 38]' PtrRecord[1' 38]' RecordFactory[1' 38]' RpRecord[1' 38]' TxtRecord[1' 38]' UnknownRecord[1' 38]' X25Record[1' 38]' IDnsRecord[1' 38]' AfsdbRecord[1' 38]' LocRecord[1' 38]' MxRecord[1' 38]' RecordHeader[1' 38]' RtRecord[1' 38]' SoaRecord[1' 38]' SrvRecord[1' 38]' WksRecord[1' 38]
Duplicate Abstraction,DnDns.Enums,TcpServices,C:\repos\nachocove_DnDns\SourceCode\DnDns\DnDns\Enums\TcpServices.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: TcpServices[1' 36]' DnsQueryResponse[1' 36]' UdpServices[1' 36]' NsClass[1' 36]' FlagMasks[1' 36]' NsType[1' 36]' DnsQueryBase[1' 36]' DnsRecordBase[1' 36]' AaaaRecord[1' 36]' AfsdbRecord[1' 36]' ARecord[1' 36]' AtmaRecord[1' 36]' CNameRecord[1' 36]' HInfoRecord[1' 36]' IsdnRecord[1' 36]' LocRecord[1' 36]' MbRecord[1' 36]' MgRecord[1' 36]' MInfoRecord[1' 36]' MrRecord[1' 36]' MxRecord[1' 36]' NsRecord[1' 36]' PtrRecord[1' 36]' RecordFactory[1' 36]' RecordHeader[1' 36]' RpRecord[1' 36]' RtRecord[1' 36]' SoaRecord[1' 36]' SrvRecord[1' 36]' TxtRecord[1' 36]' UnknownRecord[1' 36]' WksRecord[1' 36]' X25Record[1' 36]' IDnsRecord[1' 36]
Duplicate Abstraction,DnDns.Enums,TcpServices,C:\repos\nachocove_DnDns\SourceCode\DnDns\DnDns\Enums\TcpServices.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: TcpServices[1' 37]' DnsRecordBase[1' 37]' AaaaRecord[1' 37]' AfsdbRecord[1' 37]' ARecord[1' 37]' AtmaRecord[1' 37]' CNameRecord[1' 37]' HInfoRecord[1' 37]' IsdnRecord[1' 37]' LocRecord[1' 37]' MbRecord[1' 37]' MgRecord[1' 37]' MInfoRecord[1' 37]' MrRecord[1' 37]' MxRecord[1' 37]' NsRecord[1' 37]' PtrRecord[1' 37]' RecordFactory[1' 37]' RecordHeader[1' 37]' RpRecord[1' 37]' RtRecord[1' 37]' SoaRecord[1' 37]' SrvRecord[1' 37]' TxtRecord[1' 37]' UnknownRecord[1' 37]' WksRecord[1' 37]' X25Record[1' 37]' IDnsRecord[1' 37]' UdpServices[1' 37]' NsClass[1' 37]' FlagMasks[1' 37]' NsType[1' 37]' DnsQueryBase[1' 37]
Duplicate Abstraction,DnDns.Records,DnsRecordBase,C:\repos\nachocove_DnDns\SourceCode\DnDns\DnDns\Records\BaseDnsRecord.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: DnsRecordBase[1' 39]' AfsdbRecord[1' 39]' LocRecord[1' 39]' MxRecord[1' 39]' RecordHeader[1' 39]' RtRecord[1' 39]' SoaRecord[1' 39]' SrvRecord[1' 39]' WksRecord[1' 39]' AaaaRecord[1' 39]' RecordFactory[1' 39]' ARecord[1' 39]' AtmaRecord[1' 39]' CNameRecord[1' 39]' HInfoRecord[1' 39]' IsdnRecord[1' 39]' MbRecord[1' 39]' MgRecord[1' 39]' MInfoRecord[1' 39]' MrRecord[1' 39]' NsRecord[1' 39]' PtrRecord[1' 39]' RpRecord[1' 39]' TxtRecord[1' 39]' UnknownRecord[1' 39]' X25Record[1' 39]' IDnsRecord[1' 39]
Duplicate Abstraction,DnDns.Records,DnsRecordBase,C:\repos\nachocove_DnDns\SourceCode\DnDns\DnDns\Records\BaseDnsRecord.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: DnsRecordBase[48' 69]' RecordHeader[54' 75]
Duplicate Abstraction,DnDns.Records,DnsRecordBase,C:\repos\nachocove_DnDns\SourceCode\DnDns\DnDns\Records\BaseDnsRecord.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: DnsRecordBase[73' 94]' RecordHeader[76' 97]
Imperative Abstraction,DnDns.Records,LocRecord,C:\repos\nachocove_DnDns\SourceCode\DnDns\DnDns\Records\LocRecord.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ParseRecord
Imperative Abstraction,DnDns.Records,RecordFactory,C:\repos\nachocove_DnDns\SourceCode\DnDns\DnDns\Records\RecordFactory.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Create
Imperative Abstraction,DnDns.Records,RecordHeader,C:\repos\nachocove_DnDns\SourceCode\DnDns\DnDns\Records\RecordHeader.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ParseRecordHeader
Imperative Abstraction,DnDns.Records,SoaRecord,C:\repos\nachocove_DnDns\SourceCode\DnDns\DnDns\Records\SoaRecord.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ParseRecord
Broken Modularization,DnDns.Query,DnsQueryBase,C:\repos\nachocove_DnDns\SourceCode\DnDns\DnDns\Query\DnsQueryBase.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: TransactionID' QueryResponse' OpCode' NsFlags' RCode' Questions' AnswerRRs' AuthorityRRs' AdditionalRRs' Name' NsType' NsClass' AdditionalRRecords' _transactionId' _flags' _queryResponse' _opCode' _nsFlags' _rCode' _questions' _answerRRs' _authorityRRs' _name' _nsType' _nsClass' _additionalRecords
Cyclically-dependent Modularization,DnDns.Query,DnsQueryRequest,C:\repos\nachocove_DnDns\SourceCode\DnDns\DnDns\Query\DnsQueryRequest.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DnsQueryRequest' DnsQueryResponse
