Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
SX1231,153,160,130,0,113,4841,788,0,0,0.99,35,11
LowBatTrimEventArg,1,1,1,0,1,13,1,0,0,0,1,2
OokPeakThreshDecEventArg,1,1,1,0,1,13,1,0,0,0,1,2
DioMappingEventArg,2,1,2,0,1,20,1,0,0,0,1,2
PacketStatusEventArg,2,1,2,0,1,20,1,0,0,0,0,3
DcFreeEventArg,1,1,1,0,1,13,1,0,0,0,1,2
ModulationTypeEventArg,1,1,1,0,1,13,1,0,0,0,1,2
DataModeEventArg,1,1,1,0,1,13,1,0,0,0,1,2
ClockOutEventArg,1,1,1,0,1,13,1,0,0,0,1,2
IntermediateModeEventArg,1,1,1,0,1,13,1,0,0,0,1,2
EnterConditionEventArg,1,1,1,0,1,13,1,0,0,0,1,2
ExitConditionEventArg,1,1,1,0,1,13,1,0,0,0,1,2
RfPaSwitchSelEventArg,1,1,1,0,1,13,1,0,0,0,1,0
ListenCriteriaEventArg,1,1,1,0,1,13,1,0,0,0,1,2
PaRampEventArg,1,1,1,0,1,13,1,0,0,0,1,2
AddressFilteringEventArg,1,1,1,0,1,13,1,0,0,0,1,2
PaModeEventArg,1,1,1,0,1,13,1,0,0,0,1,2
AgcStepEventArg,2,1,2,0,1,20,1,0,0,0,0,2
OokThreshTypeEventArg,1,1,1,0,1,13,1,0,0,0,1,2
LimitCheckStatusEventArg,2,1,2,0,1,20,1,0,0,0,1,2
LnaZinEventArg,1,1,1,0,1,13,1,0,0,0,1,2
ListenEndEventArg,1,1,1,0,1,13,1,0,0,0,1,2
PacketFormatEventArg,1,1,1,0,1,13,1,0,0,0,1,2
ListenResolEventArg,1,1,1,0,1,13,1,0,0,0,1,2
LnaGainEventArg,1,1,1,0,1,13,1,0,0,0,1,2
OokAverageThreshFiltEventArg,1,1,1,0,1,13,1,0,0,0,1,2
FifoFillConditionEventArg,1,1,1,0,1,13,1,0,0,0,1,2
OokThreshTypeEnum,0,0,0,0,0,7,0,0,0,0,0,4
ListenCriteriaEnum,0,0,0,0,0,5,0,0,0,0,0,4
ListenEndEnum,0,0,0,0,0,7,0,0,0,0,0,3
LnaGainEnum,0,0,0,0,0,11,0,0,0,0,0,3
ClockOutEnum,0,0,0,0,0,11,0,0,0,0,0,3
LimitCheckStatusEnum,0,0,0,0,0,6,0,0,0,0,0,5
LowBatTrimEnum,0,0,0,0,0,11,0,0,0,0,0,3
FifoFillConditionEnum,0,0,0,0,0,5,0,0,0,0,0,5
PaRampEnum,0,0,0,0,0,19,0,0,0,0,0,3
OokAverageThreshFiltEnum,0,0,0,0,0,7,0,0,0,0,0,4
EnterConditionEnum,0,0,0,0,0,11,0,0,0,0,0,5
ListenResolEnum,0,0,0,0,0,6,0,0,0,0,0,4
ExitConditionEnum,0,0,0,0,0,11,0,0,0,0,0,5
DioMappingEnum,0,0,0,0,0,7,0,0,0,0,0,3
DcFreeEnum,0,0,0,0,0,7,0,0,0,0,0,5
RfPaSwitchSelEnum,0,0,0,0,0,5,0,0,0,0,0,3
AddressFilteringEnum,0,0,0,0,0,7,0,0,0,0,0,6
ModulationTypeEnum,0,0,0,0,0,7,0,0,0,0,0,6
LnaZinEnum,0,0,0,0,0,5,0,0,0,0,0,4
OokPeakThreshDecEnum,0,0,0,0,0,11,0,0,0,0,0,4
DataModeEnum,0,0,0,0,0,7,0,0,0,0,0,7
OokPeakThreshStepEnum,0,0,0,0,0,11,0,0,0,0,0,0
IntermediateModeEnum,0,0,0,0,0,7,0,0,0,0,0,5
PacketFormatEnum,0,0,0,0,0,5,0,0,0,0,0,5
OperatingModeEnum,0,0,0,0,0,8,0,0,0,0,0,8
PaModeEnum,0,0,0,0,0,6,0,0,0,0,0,5
RssiGraphControl,13,13,1,0,9,228,28,0,0,1,0,1
RegisterTableControl,13,14,2,0,1,256,38,0,0,1,2,1
TransmitterViewControl,26,18,7,0,1,594,25,0,1,0.92,9,1
IrqMapViewControl,62,16,26,0,1,1408,100,0,1,1,9,1
SpectrumGraphControl,12,13,1,0,9,226,27,0,0,1,0,1
ReceiverViewControl,185,75,58,0,2,3651,107,0,1,1,23,1
PacketHandlerView,134,77,34,0,2,2933,126,0,1,1,31,1
PayloadImg,0,2,0,0,1,32,3,0,0,0,0,1
CommonViewControl,77,47,21,0,4,1663,83,0,1,0.97,20,1
DeviceViewControl,54,122,2,0,4,2883,560,0,1,0.97,58,1
TemperatureViewControl,15,10,6,0,1,295,15,0,1,1,7,1
RxTxStartupTimeForm,42,10,9,0,1,589,72,0,0,0.92,4,1
PacketLogForm,14,17,3,0,1,367,41,0,0,0.85,4,1
TestForm,50,19,2,0,1,787,69,0,0,1,5,1
RssiAnalyserForm,31,24,3,0,2,697,75,0,0,0.9,7,1
RegistersForm,7,9,3,0,1,179,19,0,0,0.86,3,1
SpectrumAnalyserForm,18,14,6,0,1,469,51,0,0,0.87,4,1
TemperatureCalibrationForm,5,3,1,0,1,105,3,0,0,0.67,0,1
Packet,38,8,31,1,4,493,23,0,0,1,8,1
DataLog,9,8,4,0,2,140,23,0,0,0.76,2,1
MaskValidationType,2,7,4,0,5,102,11,0,0,1,0,2
PacketLog,11,12,4,0,2,158,19,0,0,1,6,1
Resources,2,1,3,0,0,33,1,0,0,0,0,0
