Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,TrueCraft.Core,TrueCraft.Core.Entities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TrueCraft.Core.Entities' TrueCraft.Core.Logic,TrueCraft.Core.Entities.ItemEntity' TrueCraft.Core.Entities.FallingSandEntity' TrueCraft.Core.Entities.MobEntity' TrueCraft.Core.Logic.BlockProvider,TrueCraft.Core.Entities.ItemEntity' TrueCraft.Core.Entities.FallingSandEntity' TrueCraft.Core.Entities.MobEntity' TrueCraft.Core.Logic.BlockProvider
Cyclic Dependency,TrueCraft.Core,TrueCraft.Core.Entities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TrueCraft.Core.Entities' TrueCraft.Core.Logic.Blocks' TrueCraft.Core.Logic,TrueCraft.Core.Entities.ItemEntity' TrueCraft.Core.Entities.FallingSandEntity' TrueCraft.Core.Entities.MobEntity' TrueCraft.Core.Logic.Blocks.BedBlock' TrueCraft.Core.Logic.Blocks.CactusBlock' TrueCraft.Core.Logic.Blocks.ChestBlock' TrueCraft.Core.Logic.Blocks.FurnaceBlock' TrueCraft.Core.Logic.BlockProvider,TrueCraft.Core.Entities.ItemEntity' TrueCraft.Core.Entities.FallingSandEntity' TrueCraft.Core.Entities.MobEntity' TrueCraft.Core.Logic.Blocks.BedBlock' TrueCraft.Core.Logic.Blocks.CactusBlock' TrueCraft.Core.Logic.Blocks.ChestBlock' TrueCraft.Core.Logic.Blocks.FurnaceBlock' TrueCraft.Core.Logic.BlockProvider
Cyclic Dependency,TrueCraft.Core,TrueCraft.Core.Entities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TrueCraft.Core.Entities' TrueCraft.Core.Logic.Blocks' TrueCraft.Core.World' TrueCraft.Core,TrueCraft.Core.Entities.ItemEntity' TrueCraft.Core.Entities.FallingSandEntity' TrueCraft.Core.Entities.MobEntity' TrueCraft.Core.Logic.Blocks.BedBlock' TrueCraft.Core.Logic.Blocks.CactusBlock' TrueCraft.Core.Logic.Blocks.ChestBlock' TrueCraft.Core.Logic.Blocks.FurnaceBlock' TrueCraft.Core.World.BiomeMap' TrueCraft.Core.World.Chunk' TrueCraft.Core.World.Region' TrueCraft.Core.World.World' TrueCraft.Core.MathHelper,TrueCraft.Core.Entities.ItemEntity' TrueCraft.Core.Entities.FallingSandEntity' TrueCraft.Core.Entities.MobEntity' TrueCraft.Core.Logic.Blocks.BedBlock' TrueCraft.Core.Logic.Blocks.CactusBlock' TrueCraft.Core.Logic.Blocks.ChestBlock' TrueCraft.Core.Logic.Blocks.FurnaceBlock' TrueCraft.Core.World.BiomeMap' TrueCraft.Core.World.Chunk' TrueCraft.Core.World.Region' TrueCraft.Core.World.World' TrueCraft.Core.MathHelper
Cyclic Dependency,TrueCraft.Core,TrueCraft.Core.Entities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TrueCraft.Core.Entities' TrueCraft.Core.Logic' TrueCraft.Core.Logic.Blocks' TrueCraft.Core.World' TrueCraft.Core,TrueCraft.Core.Entities.ItemEntity' TrueCraft.Core.Entities.FallingSandEntity' TrueCraft.Core.Entities.MobEntity' TrueCraft.Core.Logic.BlockProvider' TrueCraft.Core.Logic.Blocks.BedBlock' TrueCraft.Core.Logic.Blocks.CactusBlock' TrueCraft.Core.Logic.Blocks.ChestBlock' TrueCraft.Core.Logic.Blocks.FurnaceBlock' TrueCraft.Core.World.BiomeMap' TrueCraft.Core.World.Chunk' TrueCraft.Core.World.Region' TrueCraft.Core.World.World' TrueCraft.Core.MathHelper,TrueCraft.Core.Entities.ItemEntity' TrueCraft.Core.Entities.FallingSandEntity' TrueCraft.Core.Entities.MobEntity' TrueCraft.Core.Logic.BlockProvider' TrueCraft.Core.Logic.Blocks.BedBlock' TrueCraft.Core.Logic.Blocks.CactusBlock' TrueCraft.Core.Logic.Blocks.ChestBlock' TrueCraft.Core.Logic.Blocks.FurnaceBlock' TrueCraft.Core.World.BiomeMap' TrueCraft.Core.World.Chunk' TrueCraft.Core.World.Region' TrueCraft.Core.World.World' TrueCraft.Core.MathHelper
Cyclic Dependency,TrueCraft.Core,TrueCraft.Core.Logic,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TrueCraft.Core.Logic' TrueCraft.Core.Logic.Items' TrueCraft.Core.Logic.Blocks' TrueCraft.Core.Entities,TrueCraft.Core.Logic.BlockProvider' TrueCraft.Core.Logic.Items.ArrowItem' TrueCraft.Core.Logic.Items.AxeItem' TrueCraft.Core.Logic.Items.BedItem' TrueCraft.Core.Logic.Blocks.BedBlock' TrueCraft.Core.Logic.Blocks.CactusBlock' TrueCraft.Core.Logic.Blocks.ChestBlock' TrueCraft.Core.Logic.Blocks.FurnaceBlock' TrueCraft.Core.Entities.ItemEntity' TrueCraft.Core.Entities.FallingSandEntity' TrueCraft.Core.Entities.MobEntity,TrueCraft.Core.Logic.BlockProvider' TrueCraft.Core.Logic.Items.ArrowItem' TrueCraft.Core.Logic.Items.AxeItem' TrueCraft.Core.Logic.Items.BedItem' TrueCraft.Core.Logic.Blocks.BedBlock' TrueCraft.Core.Logic.Blocks.CactusBlock' TrueCraft.Core.Logic.Blocks.ChestBlock' TrueCraft.Core.Logic.Blocks.FurnaceBlock' TrueCraft.Core.Entities.ItemEntity' TrueCraft.Core.Entities.FallingSandEntity' TrueCraft.Core.Entities.MobEntity
Cyclic Dependency,TrueCraft.Core,TrueCraft.Core.Logic.Items,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TrueCraft.Core.Logic.Items' TrueCraft.Core.Logic,TrueCraft.Core.Logic.Items.ArrowItem' TrueCraft.Core.Logic.Items.AxeItem' TrueCraft.Core.Logic.Items.BedItem' TrueCraft.Core.Logic.BlockProvider,TrueCraft.Core.Logic.Items.ArrowItem' TrueCraft.Core.Logic.Items.AxeItem' TrueCraft.Core.Logic.Items.BedItem' TrueCraft.Core.Logic.BlockProvider
Cyclic Dependency,TrueCraft.Core,TrueCraft.Core.Logic.Items,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TrueCraft.Core.Logic.Items' TrueCraft.Core.Logic.Blocks' TrueCraft.Core.Logic,TrueCraft.Core.Logic.Items.ArrowItem' TrueCraft.Core.Logic.Items.AxeItem' TrueCraft.Core.Logic.Items.BedItem' TrueCraft.Core.Logic.Blocks.BedBlock' TrueCraft.Core.Logic.Blocks.CactusBlock' TrueCraft.Core.Logic.Blocks.ChestBlock' TrueCraft.Core.Logic.Blocks.FurnaceBlock' TrueCraft.Core.Logic.BlockProvider,TrueCraft.Core.Logic.Items.ArrowItem' TrueCraft.Core.Logic.Items.AxeItem' TrueCraft.Core.Logic.Items.BedItem' TrueCraft.Core.Logic.Blocks.BedBlock' TrueCraft.Core.Logic.Blocks.CactusBlock' TrueCraft.Core.Logic.Blocks.ChestBlock' TrueCraft.Core.Logic.Blocks.FurnaceBlock' TrueCraft.Core.Logic.BlockProvider
Cyclic Dependency,TrueCraft.Core,TrueCraft.Core.Logic.Items,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TrueCraft.Core.Logic.Items' TrueCraft.Core.Logic.Blocks' TrueCraft.Core.Logic' TrueCraft.Core.Entities' TrueCraft.Core.Logic,TrueCraft.Core.Logic.Items.ArrowItem' TrueCraft.Core.Logic.Items.AxeItem' TrueCraft.Core.Logic.Items.BedItem' TrueCraft.Core.Logic.Blocks.BedBlock' TrueCraft.Core.Logic.Blocks.CactusBlock' TrueCraft.Core.Logic.Blocks.ChestBlock' TrueCraft.Core.Logic.Blocks.FurnaceBlock' TrueCraft.Core.Logic.BlockProvider' TrueCraft.Core.Entities.ItemEntity' TrueCraft.Core.Entities.FallingSandEntity' TrueCraft.Core.Entities.MobEntity,TrueCraft.Core.Logic.Items.ArrowItem' TrueCraft.Core.Logic.Items.AxeItem' TrueCraft.Core.Logic.Items.BedItem' TrueCraft.Core.Logic.Blocks.BedBlock' TrueCraft.Core.Logic.Blocks.CactusBlock' TrueCraft.Core.Logic.Blocks.ChestBlock' TrueCraft.Core.Logic.Blocks.FurnaceBlock' TrueCraft.Core.Logic.BlockProvider' TrueCraft.Core.Entities.ItemEntity' TrueCraft.Core.Entities.FallingSandEntity' TrueCraft.Core.Entities.MobEntity
Cyclic Dependency,TrueCraft.Core,TrueCraft.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TrueCraft.Core' TrueCraft.Core.World,TrueCraft.Core.MathHelper' TrueCraft.Core.World.BiomeMap' TrueCraft.Core.World.Chunk' TrueCraft.Core.World.Region' TrueCraft.Core.World.World,TrueCraft.Core.MathHelper' TrueCraft.Core.World.BiomeMap' TrueCraft.Core.World.Chunk' TrueCraft.Core.World.Region' TrueCraft.Core.World.World
Cyclic Dependency,TrueCraft.Core,TrueCraft.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TrueCraft.Core' TrueCraft.Core.Logic.Blocks' TrueCraft.Core.World,TrueCraft.Core.MathHelper' TrueCraft.Core.Logic.Blocks.BedBlock' TrueCraft.Core.Logic.Blocks.CactusBlock' TrueCraft.Core.Logic.Blocks.ChestBlock' TrueCraft.Core.Logic.Blocks.FurnaceBlock' TrueCraft.Core.World.BiomeMap' TrueCraft.Core.World.Chunk' TrueCraft.Core.World.Region' TrueCraft.Core.World.World,TrueCraft.Core.MathHelper' TrueCraft.Core.Logic.Blocks.BedBlock' TrueCraft.Core.Logic.Blocks.CactusBlock' TrueCraft.Core.Logic.Blocks.ChestBlock' TrueCraft.Core.Logic.Blocks.FurnaceBlock' TrueCraft.Core.World.BiomeMap' TrueCraft.Core.World.Chunk' TrueCraft.Core.World.Region' TrueCraft.Core.World.World
Cyclic Dependency,TrueCraft.Core,TrueCraft.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TrueCraft.Core' TrueCraft.Core.Logic' TrueCraft.Core.Logic.Blocks' TrueCraft.Core.World,TrueCraft.Core.MathHelper' TrueCraft.Core.Logic.BlockProvider' TrueCraft.Core.Logic.Blocks.BedBlock' TrueCraft.Core.Logic.Blocks.CactusBlock' TrueCraft.Core.Logic.Blocks.ChestBlock' TrueCraft.Core.Logic.Blocks.FurnaceBlock' TrueCraft.Core.World.BiomeMap' TrueCraft.Core.World.Chunk' TrueCraft.Core.World.Region' TrueCraft.Core.World.World,TrueCraft.Core.MathHelper' TrueCraft.Core.Logic.BlockProvider' TrueCraft.Core.Logic.Blocks.BedBlock' TrueCraft.Core.Logic.Blocks.CactusBlock' TrueCraft.Core.Logic.Blocks.ChestBlock' TrueCraft.Core.Logic.Blocks.FurnaceBlock' TrueCraft.Core.World.BiomeMap' TrueCraft.Core.World.Chunk' TrueCraft.Core.World.Region' TrueCraft.Core.World.World
Cyclic Dependency,TrueCraft.Core,TrueCraft.Core.Logic.Blocks,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TrueCraft.Core.Logic.Blocks' TrueCraft.Core.Logic,TrueCraft.Core.Logic.Blocks.BedBlock' TrueCraft.Core.Logic.Blocks.CactusBlock' TrueCraft.Core.Logic.Blocks.ChestBlock' TrueCraft.Core.Logic.Blocks.FurnaceBlock' TrueCraft.Core.Logic.BlockProvider,TrueCraft.Core.Logic.Blocks.BedBlock' TrueCraft.Core.Logic.Blocks.CactusBlock' TrueCraft.Core.Logic.Blocks.ChestBlock' TrueCraft.Core.Logic.Blocks.FurnaceBlock' TrueCraft.Core.Logic.BlockProvider
Cyclic Dependency,TrueCraft.Core,TrueCraft.Core.AI,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TrueCraft.Core.AI' TrueCraft.Core.Entities' TrueCraft.Core.Logic.Blocks' TrueCraft.Core.World' TrueCraft.Core,TrueCraft.Core.AI.WanderState' TrueCraft.Core.Entities.ItemEntity' TrueCraft.Core.Entities.FallingSandEntity' TrueCraft.Core.Entities.MobEntity' TrueCraft.Core.Logic.Blocks.BedBlock' TrueCraft.Core.Logic.Blocks.CactusBlock' TrueCraft.Core.Logic.Blocks.ChestBlock' TrueCraft.Core.Logic.Blocks.FurnaceBlock' TrueCraft.Core.World.BiomeMap' TrueCraft.Core.World.Chunk' TrueCraft.Core.World.Region' TrueCraft.Core.World.World' TrueCraft.Core.MathHelper,TrueCraft.Core.AI.WanderState' TrueCraft.Core.Entities.ItemEntity' TrueCraft.Core.Entities.FallingSandEntity' TrueCraft.Core.Entities.MobEntity' TrueCraft.Core.Logic.Blocks.BedBlock' TrueCraft.Core.Logic.Blocks.CactusBlock' TrueCraft.Core.Logic.Blocks.ChestBlock' TrueCraft.Core.Logic.Blocks.FurnaceBlock' TrueCraft.Core.World.BiomeMap' TrueCraft.Core.World.Chunk' TrueCraft.Core.World.Region' TrueCraft.Core.World.World' TrueCraft.Core.MathHelper
Unstable Dependency,TrueCraft.Core,TrueCraft.Core.Logic,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): TrueCraft.Core.Entities' TrueCraft.Core.Logic.Items' TrueCraft.Core.Logic.Blocks,TrueCraft.Core.Logic.ItemEntity' TrueCraft.Core.Logic.PlayerEntity' TrueCraft.Core.Logic.ShearsItem' TrueCraft.Core.Logic.ToolItem' TrueCraft.Core.Logic.CobwebBlock' TrueCraft.Core.Logic.FireBlock' TrueCraft.Core.Logic.LavaBlock' TrueCraft.Core.Logic.StationaryLavaBlock' TrueCraft.Core.Logic.LeavesBlock' TrueCraft.Core.Logic.SnowfallBlock' TrueCraft.Core.Logic.WaterBlock' TrueCraft.Core.Logic.StationaryWaterBlock' TrueCraft.Core.Logic.WoolBlock' TrueCraft.Core.Logic.TallGrassBlock' TrueCraft.Core.Logic.AirBlock,TrueCraft.Core.Logic.ItemEntity' TrueCraft.Core.Logic.PlayerEntity' TrueCraft.Core.Logic.ShearsItem' TrueCraft.Core.Logic.ToolItem' TrueCraft.Core.Logic.CobwebBlock' TrueCraft.Core.Logic.FireBlock' TrueCraft.Core.Logic.LavaBlock' TrueCraft.Core.Logic.StationaryLavaBlock' TrueCraft.Core.Logic.LeavesBlock' TrueCraft.Core.Logic.SnowfallBlock' TrueCraft.Core.Logic.WaterBlock' TrueCraft.Core.Logic.StationaryWaterBlock' TrueCraft.Core.Logic.WoolBlock' TrueCraft.Core.Logic.TallGrassBlock' TrueCraft.Core.Logic.AirBlock
Unstable Dependency,TrueCraft.Core,TrueCraft.Core.Logic.Items,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): TrueCraft.Core.Logic.Blocks,TrueCraft.Core.Logic.Items.CobblestoneBlock' TrueCraft.Core.Logic.Items.WoodenPlanksBlock' TrueCraft.Core.Logic.Items.BedBlock' TrueCraft.Core.Logic.Items.BedDirection' TrueCraft.Core.Logic.Items.BedType' TrueCraft.Core.Logic.Items.WoolBlock' TrueCraft.Core.Logic.Items.LavaBlock' TrueCraft.Core.Logic.Items.StationaryLavaBlock' TrueCraft.Core.Logic.Items.WaterBlock' TrueCraft.Core.Logic.Items.StationaryWaterBlock' TrueCraft.Core.Logic.Items.CakeBlock' TrueCraft.Core.Logic.Items.IronDoorBlock' TrueCraft.Core.Logic.Items.WoodenDoorBlock' TrueCraft.Core.Logic.Items.RoseBlock' TrueCraft.Core.Logic.Items.DandelionBlock' TrueCraft.Core.Logic.Items.FireBlock' TrueCraft.Core.Logic.Items.AirBlock' TrueCraft.Core.Logic.Items.GoldBlock' TrueCraft.Core.Logic.Items.DirtBlock' TrueCraft.Core.Logic.Items.FarmlandBlock' TrueCraft.Core.Logic.Items.GrassBlock' TrueCraft.Core.Logic.Items.IronBlock' TrueCraft.Core.Logic.Items.ChestBlock' TrueCraft.Core.Logic.Items.FurnaceBlock' TrueCraft.Core.Logic.Items.BrownMushroomBlock' TrueCraft.Core.Logic.Items.RedMushroomBlock' TrueCraft.Core.Logic.Items.RedstoneDustBlock' TrueCraft.Core.Logic.Items.RedstoneTorchBlock' TrueCraft.Core.Logic.Items.StoneBlock' TrueCraft.Core.Logic.Items.CropsBlock' TrueCraft.Core.Logic.Items.WallSignBlock' TrueCraft.Core.Logic.Items.UprightSignBlock' TrueCraft.Core.Logic.Items.SugarcaneBlock,TrueCraft.Core.Logic.Items.CobblestoneBlock' TrueCraft.Core.Logic.Items.WoodenPlanksBlock' TrueCraft.Core.Logic.Items.BedBlock' TrueCraft.Core.Logic.Items.BedDirection' TrueCraft.Core.Logic.Items.BedType' TrueCraft.Core.Logic.Items.WoolBlock' TrueCraft.Core.Logic.Items.LavaBlock' TrueCraft.Core.Logic.Items.StationaryLavaBlock' TrueCraft.Core.Logic.Items.WaterBlock' TrueCraft.Core.Logic.Items.StationaryWaterBlock' TrueCraft.Core.Logic.Items.CakeBlock' TrueCraft.Core.Logic.Items.IronDoorBlock' TrueCraft.Core.Logic.Items.WoodenDoorBlock' TrueCraft.Core.Logic.Items.RoseBlock' TrueCraft.Core.Logic.Items.DandelionBlock' TrueCraft.Core.Logic.Items.FireBlock' TrueCraft.Core.Logic.Items.AirBlock' TrueCraft.Core.Logic.Items.GoldBlock' TrueCraft.Core.Logic.Items.DirtBlock' TrueCraft.Core.Logic.Items.FarmlandBlock' TrueCraft.Core.Logic.Items.GrassBlock' TrueCraft.Core.Logic.Items.IronBlock' TrueCraft.Core.Logic.Items.ChestBlock' TrueCraft.Core.Logic.Items.FurnaceBlock' TrueCraft.Core.Logic.Items.BrownMushroomBlock' TrueCraft.Core.Logic.Items.RedMushroomBlock' TrueCraft.Core.Logic.Items.RedstoneDustBlock' TrueCraft.Core.Logic.Items.RedstoneTorchBlock' TrueCraft.Core.Logic.Items.StoneBlock' TrueCraft.Core.Logic.Items.CropsBlock' TrueCraft.Core.Logic.Items.WallSignBlock' TrueCraft.Core.Logic.Items.UprightSignBlock' TrueCraft.Core.Logic.Items.SugarcaneBlock
Unstable Dependency,TrueCraft.Core,TrueCraft.Core,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): TrueCraft.Core.World,TrueCraft.Core.Chunk,TrueCraft.Core.Chunk
Unstable Dependency,TrueCraft.Core,TrueCraft.Core.World,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): TrueCraft.Core.Logic.Blocks' TrueCraft.Core.Networking,TrueCraft.Core.World.AirBlock' TrueCraft.Core.World.MinecraftStream,TrueCraft.Core.World.AirBlock' TrueCraft.Core.World.MinecraftStream
Unstable Dependency,TrueCraft.Core,TrueCraft.Core.Logic.Blocks,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): TrueCraft.Core.Entities,TrueCraft.Core.Logic.Blocks.ItemEntity' TrueCraft.Core.Logic.Blocks.FallingGravelEntity' TrueCraft.Core.Logic.Blocks.FallingSandEntity,TrueCraft.Core.Logic.Blocks.ItemEntity' TrueCraft.Core.Logic.Blocks.FallingGravelEntity' TrueCraft.Core.Logic.Blocks.FallingSandEntity
