Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,TrueCraft.API,TrueCraft.API,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TrueCraft.API' TrueCraft.API.Networking,TrueCraft.API.ItemStack' TrueCraft.API.Networking.IRemoteClient,TrueCraft.API.ItemStack' TrueCraft.API.Networking.IRemoteClient
Cyclic Dependency,TrueCraft.API,TrueCraft.API,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TrueCraft.API' TrueCraft.API.Server' TrueCraft.API.Networking,TrueCraft.API.ItemStack' TrueCraft.API.Server.ICommand' TrueCraft.API.Server.IMultiplayerServer' TrueCraft.API.Server.IEntityManager' TrueCraft.API.Networking.IRemoteClient,TrueCraft.API.ItemStack' TrueCraft.API.Server.ICommand' TrueCraft.API.Server.IMultiplayerServer' TrueCraft.API.Server.IEntityManager' TrueCraft.API.Networking.IRemoteClient
Cyclic Dependency,TrueCraft.API,TrueCraft.API,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TrueCraft.API' TrueCraft.API.Networking' TrueCraft.API.Server' TrueCraft.API.Networking,TrueCraft.API.ItemStack' TrueCraft.API.Networking.IRemoteClient' TrueCraft.API.Server.ICommand' TrueCraft.API.Server.IMultiplayerServer' TrueCraft.API.Server.IEntityManager,TrueCraft.API.ItemStack' TrueCraft.API.Networking.IRemoteClient' TrueCraft.API.Server.ICommand' TrueCraft.API.Server.IMultiplayerServer' TrueCraft.API.Server.IEntityManager
Cyclic Dependency,TrueCraft.API,TrueCraft.API,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TrueCraft.API' TrueCraft.API.Server' TrueCraft.API.Networking' TrueCraft.API.Server' TrueCraft.API.Networking,TrueCraft.API.ItemStack' TrueCraft.API.Server.ICommand' TrueCraft.API.Server.IMultiplayerServer' TrueCraft.API.Server.IEntityManager' TrueCraft.API.Networking.IRemoteClient,TrueCraft.API.ItemStack' TrueCraft.API.Server.ICommand' TrueCraft.API.Server.IMultiplayerServer' TrueCraft.API.Server.IEntityManager' TrueCraft.API.Networking.IRemoteClient
Cyclic Dependency,TrueCraft.API,TrueCraft.API.Networking,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TrueCraft.API.Networking' TrueCraft.API' TrueCraft.API.World' TrueCraft.API.Server,TrueCraft.API.Networking.IRemoteClient' TrueCraft.API.ItemStack' TrueCraft.API.World.BiomeCell' TrueCraft.API.World.IWorld' TrueCraft.API.Server.ICommand' TrueCraft.API.Server.IMultiplayerServer' TrueCraft.API.Server.IEntityManager,TrueCraft.API.Networking.IRemoteClient' TrueCraft.API.ItemStack' TrueCraft.API.World.BiomeCell' TrueCraft.API.World.IWorld' TrueCraft.API.Server.ICommand' TrueCraft.API.Server.IMultiplayerServer' TrueCraft.API.Server.IEntityManager
Cyclic Dependency,TrueCraft.API,TrueCraft.API.Networking,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TrueCraft.API.Networking' TrueCraft.API' TrueCraft.API.Logic' TrueCraft.API.World' TrueCraft.API.Server,TrueCraft.API.Networking.IRemoteClient' TrueCraft.API.ItemStack' TrueCraft.API.Logic.IBlockProvider' TrueCraft.API.Logic.IItemProvider' TrueCraft.API.Logic.ICraftingRepository' TrueCraft.API.World.BiomeCell' TrueCraft.API.World.IWorld' TrueCraft.API.Server.ICommand' TrueCraft.API.Server.IMultiplayerServer' TrueCraft.API.Server.IEntityManager,TrueCraft.API.Networking.IRemoteClient' TrueCraft.API.ItemStack' TrueCraft.API.Logic.IBlockProvider' TrueCraft.API.Logic.IItemProvider' TrueCraft.API.Logic.ICraftingRepository' TrueCraft.API.World.BiomeCell' TrueCraft.API.World.IWorld' TrueCraft.API.Server.ICommand' TrueCraft.API.Server.IMultiplayerServer' TrueCraft.API.Server.IEntityManager
Cyclic Dependency,TrueCraft.API,TrueCraft.API.Server,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TrueCraft.API.Server' TrueCraft.API.Networking,TrueCraft.API.Server.ICommand' TrueCraft.API.Server.IMultiplayerServer' TrueCraft.API.Server.IEntityManager' TrueCraft.API.Networking.IRemoteClient,TrueCraft.API.Server.ICommand' TrueCraft.API.Server.IMultiplayerServer' TrueCraft.API.Server.IEntityManager' TrueCraft.API.Networking.IRemoteClient
Cyclic Dependency,TrueCraft.API,TrueCraft.API.Server,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TrueCraft.API.Server' TrueCraft.API.Entities' TrueCraft.API.Networking,TrueCraft.API.Server.ICommand' TrueCraft.API.Server.IMultiplayerServer' TrueCraft.API.Server.IEntityManager' TrueCraft.API.Entities.IEntity' TrueCraft.API.Entities.IMobEntity' TrueCraft.API.Networking.IRemoteClient,TrueCraft.API.Server.ICommand' TrueCraft.API.Server.IMultiplayerServer' TrueCraft.API.Server.IEntityManager' TrueCraft.API.Entities.IEntity' TrueCraft.API.Entities.IMobEntity' TrueCraft.API.Networking.IRemoteClient
Cyclic Dependency,TrueCraft.API,TrueCraft.API.Server,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TrueCraft.API.Server' TrueCraft.API.Entities' TrueCraft.API.Networking' TrueCraft.API' TrueCraft.API.Networking,TrueCraft.API.Server.ICommand' TrueCraft.API.Server.IMultiplayerServer' TrueCraft.API.Server.IEntityManager' TrueCraft.API.Entities.IEntity' TrueCraft.API.Entities.IMobEntity' TrueCraft.API.Networking.IRemoteClient' TrueCraft.API.ItemStack,TrueCraft.API.Server.ICommand' TrueCraft.API.Server.IMultiplayerServer' TrueCraft.API.Server.IEntityManager' TrueCraft.API.Entities.IEntity' TrueCraft.API.Entities.IMobEntity' TrueCraft.API.Networking.IRemoteClient' TrueCraft.API.ItemStack
Cyclic Dependency,TrueCraft.API,TrueCraft.API.World,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TrueCraft.API.World' TrueCraft.API.Logic,TrueCraft.API.World.BiomeCell' TrueCraft.API.World.IWorld' TrueCraft.API.Logic.IBlockProvider' TrueCraft.API.Logic.IItemProvider' TrueCraft.API.Logic.ICraftingRepository,TrueCraft.API.World.BiomeCell' TrueCraft.API.World.IWorld' TrueCraft.API.Logic.IBlockProvider' TrueCraft.API.Logic.IItemProvider' TrueCraft.API.Logic.ICraftingRepository
