Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,WebAPISecureSocketLayering,WebApiApplication,C:\repos\WondeTadesse_WebAPI_Thoughts\WebAPISecureSocketLayering\Global.asax.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WebAPISecureSocketLayering.Areas.HelpPage,ApiDescriptionExtensions,C:\repos\WondeTadesse_WebAPI_Thoughts\WebAPISecureSocketLayering\Areas\HelpPage\ApiDescriptionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WebAPISecureSocketLayering.Areas.HelpPage,HelpPageAreaRegistration,C:\repos\WondeTadesse_WebAPI_Thoughts\WebAPISecureSocketLayering\Areas\HelpPage\HelpPageAreaRegistration.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WebAPISecureSocketLayering.Areas.HelpPage,HelpPageConfigurationExtensions,C:\repos\WondeTadesse_WebAPI_Thoughts\WebAPISecureSocketLayering\Areas\HelpPage\HelpPageConfigurationExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WebAPISecureSocketLayering.Areas.HelpPage,ImageSample,C:\repos\WondeTadesse_WebAPI_Thoughts\WebAPISecureSocketLayering\Areas\HelpPage\SampleGeneration\ImageSample.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,WebAPISecureSocketLayering.Areas.HelpPage,ObjectGenerator,C:\repos\WondeTadesse_WebAPI_Thoughts\WebAPISecureSocketLayering\Areas\HelpPage\SampleGeneration\ObjectGenerator.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GenerateObject
Unutilized Abstraction,WebAPISecureSocketLayering.Areas.HelpPage,XmlDocumentationProvider,C:\repos\WondeTadesse_WebAPI_Thoughts\WebAPISecureSocketLayering\Areas\HelpPage\XmlDocumentationProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WebAPISecureSocketLayering.Areas.HelpPage.Controllers,HelpController,C:\repos\WondeTadesse_WebAPI_Thoughts\WebAPISecureSocketLayering\Areas\HelpPage\Controllers\HelpController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,WebAPISecureSocketLayering.Areas.HelpPage.ModelDescriptions,CollectionModelDescription,C:\repos\WondeTadesse_WebAPI_Thoughts\WebAPISecureSocketLayering\Areas\HelpPage\ModelDescriptions\CollectionModelDescription.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ElementDescription
Unnecessary Abstraction,WebAPISecureSocketLayering.Areas.HelpPage.ModelDescriptions,DictionaryModelDescription,C:\repos\WondeTadesse_WebAPI_Thoughts\WebAPISecureSocketLayering\Areas\HelpPage\ModelDescriptions\DictionaryModelDescription.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
