Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,CrossroadsIO.Interop,LibXs,D:\research\architectureSmells\repos\jgoz_crossroads-net\src\Core\Interop\LibXs.Mono.cs,xs_msg_init_data,The method has 5 parameters. Parameters: msg' data' size' ffn' hint
Long Statement,CrossroadsIO,SendReceiveExtensions,D:\research\architectureSmells\repos\jgoz_crossroads-net\src\Core\SendReceiveExtensions.cs,SendMessage,The length of the statement  "                throw new ArgumentException("Unable to send an incomplete message. Ensure HasMore on the last Frame is set to 'false'."' "message"); " is 132.
Long Statement,CrossroadsIO,Socket,D:\research\architectureSmells\repos\jgoz_crossroads-net\src\Core\Socket.cs,Send,The length of the statement  "                throw new ArgumentOutOfRangeException("size"' "Expected a non-negative value less than or equal to the buffer length."); " is 120.
Long Statement,CrossroadsIO.Interop,SocketProxy,D:\research\architectureSmells\repos\jgoz_crossroads-net\src\Core\Interop\SocketProxy.cs,Forward,The length of the statement  "                if ((bytesSent = LibXs.xs_sendmsg(destinationHandle' _message' receiveMore == 1 ? (int)SocketFlags.SendMore : 0)) == -1) " is 120.
Magic Number,CrossroadsIO,Socket,D:\research\architectureSmells\repos\jgoz_crossroads-net\src\Core\Socket.cs,ExecuteWithTimeout,The following statement contains a magic number: Thread.SpinWait(100 * ProcessorCount);
Magic Number,CrossroadsIO,Socket,D:\research\architectureSmells\repos\jgoz_crossroads-net\src\Core\Socket.cs,ExecuteWithTimeout,The following statement contains a magic number: iterations < 20 && ProcessorCount > 1
Magic Number,CrossroadsIO.Devices,Device,D:\research\architectureSmells\repos\jgoz_crossroads-net\src\Core\Devices\Device.cs,Close,The following statement contains a magic number: Join(TimeSpan.FromMilliseconds(PollingIntervalMsec * 2));
Magic Number,CrossroadsIO.Devices,Device,D:\research\architectureSmells\repos\jgoz_crossroads-net\src\Core\Devices\Device.cs,Dispose,The following statement contains a magic number: Join(TimeSpan.FromMilliseconds(PollingIntervalMsec * 2));
Magic Number,CrossroadsIO.Interop,SocketProxy,D:\research\architectureSmells\repos\jgoz_crossroads-net\src\Core\Interop\SocketProxy.cs,GetReceiveMore,The following statement contains a magic number: LibXs.MajorVersion >= 3
Missing Default,CrossroadsIO,Context,D:\research\architectureSmells\repos\jgoz_crossroads-net\src\Core\Context.cs,CreateSocket,The following switch statement is missing a default case: switch (socketType)              {                  case SocketType.REQ:                  case SocketType.REP:                  case SocketType.XREQ:                  case SocketType.XREP:                  case SocketType.XPUB:                  case SocketType.PAIR:                      return CreateSocket(sp => new DuplexSocket(sp' socketType)' socketType);                    case SocketType.PUSH:                  case SocketType.PUB:                      return CreateSocket(sp => new SendSocket(sp' socketType)' socketType);                    case SocketType.PULL:                      return CreateSocket(sp => new ReceiveSocket(sp' socketType)' socketType);                    case SocketType.SUB:                      return CreateSocket(sp => new SubscribeSocket(sp' socketType)' socketType);                    case SocketType.XSUB:                      return CreateSocket(sp => new SubscribeExtSocket(sp' socketType)' socketType);              }
