Method,LOC,CC,PC
ExcelConditionalFormattingIconDataBarValue:ExcelConditionalFormattingIconDataBarValue,31,4,9
ExcelConditionalFormattingIconDataBarValue:ExcelConditionalFormattingIconDataBarValue,20,3,5
ExcelConditionalFormattingIconDataBarValue:ExcelConditionalFormattingIconDataBarValue,2,1,8
ExcelConditionalFormattingIconDataBarValue:ExcelConditionalFormattingIconDataBarValue,2,1,7
ExcelConditionalFormattingDataBar:ExcelConditionalFormattingDataBar,29,4,6
ExcelConditionalFormattingDataBar:ExcelConditionalFormattingDataBar,2,1,5
ExcelConditionalFormattingDataBar:ExcelConditionalFormattingDataBar,2,1,4
ExcelConditionalFormattingFiveIconSet:ExcelConditionalFormattingFiveIconSet,17,2,5
ExcelConditionalFormattingFiveIconSet:ExcelConditionalFormattingFiveIconSet,2,1,4
ExcelConditionalFormattingFiveIconSet:ExcelConditionalFormattingFiveIconSet,2,1,3
ExcelConditionalFormattingFourIconSet:ExcelConditionalFormattingFourIconSet,12,2,5
ExcelConditionalFormattingFourIconSet:ExcelConditionalFormattingFourIconSet,2,1,4
ExcelConditionalFormattingFourIconSet:ExcelConditionalFormattingFourIconSet,2,1,3
ExcelConditionalFormattingAboveStdDev:ExcelConditionalFormattingAboveStdDev,7,2,5
ExcelConditionalFormattingAboveStdDev:ExcelConditionalFormattingAboveStdDev,2,1,4
ExcelConditionalFormattingAboveStdDev:ExcelConditionalFormattingAboveStdDev,2,1,3
ExcelConditionalFormattingAboveOrEqualAverage:ExcelConditionalFormattingAboveOrEqualAverage,7,2,5
ExcelConditionalFormattingAboveOrEqualAverage:ExcelConditionalFormattingAboveOrEqualAverage,2,1,4
ExcelConditionalFormattingAboveOrEqualAverage:ExcelConditionalFormattingAboveOrEqualAverage,2,1,3
ExcelConditionalFormattingAverageGroup:ExcelConditionalFormattingAverageGroup,2,1,6
ExcelConditionalFormattingAverageGroup:ExcelConditionalFormattingAverageGroup,2,1,5
ExcelConditionalFormattingAverageGroup:ExcelConditionalFormattingAverageGroup,2,1,4
ExcelConditionalFormattingAboveAverage:ExcelConditionalFormattingAboveAverage,7,2,5
ExcelConditionalFormattingAboveAverage:ExcelConditionalFormattingAboveAverage,2,1,4
ExcelConditionalFormattingAboveAverage:ExcelConditionalFormattingAboveAverage,2,1,3
ExcelConditionalFormattingCollection:ExcelConditionalFormattingCollection,42,8,1
ExcelConditionalFormattingCollection:EnsureRootElementExists,6,2,0
ExcelConditionalFormattingCollection:GetRootNode,4,1,0
ExcelConditionalFormattingCollection:ValidateAddress,5,1,1
ExcelConditionalFormattingCollection:GetNextPriority,12,3,0
ExcelConditionalFormattingCollection:GetEnumerator,3,1,0
ExcelConditionalFormattingCollection:GetEnumerator,3,1,0
ExcelConditionalFormattingCollection:RemoveAll,10,2,0
ExcelConditionalFormattingCollection:Remove,18,3,1
ExcelConditionalFormattingCollection:RemoveAt,4,1,1
ExcelConditionalFormattingCollection:RemoveByPriority,7,2,1
ExcelConditionalFormattingCollection:RulesByPriority,3,1,2
ExcelConditionalFormattingCollection:AddRule,11,1,2
ExcelConditionalFormattingCollection:AddAboveAverage,3,1,1
ExcelConditionalFormattingCollection:AddAboveOrEqualAverage,3,1,1
ExcelConditionalFormattingCollection:AddBelowAverage,3,1,1
ExcelConditionalFormattingCollection:AddBelowOrEqualAverage,3,1,1
ExcelConditionalFormattingCollection:AddAboveStdDev,3,1,1
ExcelConditionalFormattingCollection:AddBelowStdDev,3,1,1
ExcelConditionalFormattingCollection:AddBottom,3,1,1
ExcelConditionalFormattingCollection:AddBottomPercent,3,1,1
ExcelConditionalFormattingCollection:AddTop,3,1,1
ExcelConditionalFormattingCollection:AddTopPercent,3,1,1
ExcelConditionalFormattingCollection:AddLast7Days,3,1,1
ExcelConditionalFormattingCollection:AddLastMonth,3,1,1
ExcelConditionalFormattingCollection:AddLastWeek,3,1,1
ExcelConditionalFormattingCollection:AddNextMonth,3,1,1
ExcelConditionalFormattingCollection:AddNextWeek,3,1,1
ExcelConditionalFormattingCollection:AddThisMonth,3,1,1
ExcelConditionalFormattingCollection:AddThisWeek,3,1,1
ExcelConditionalFormattingCollection:AddToday,3,1,1
ExcelConditionalFormattingCollection:AddTomorrow,3,1,1
ExcelConditionalFormattingCollection:AddYesterday,3,1,1
ExcelConditionalFormattingCollection:AddBeginsWith,3,1,1
ExcelConditionalFormattingCollection:AddBetween,3,1,1
ExcelConditionalFormattingCollection:AddContainsBlanks,3,1,1
ExcelConditionalFormattingCollection:AddContainsErrors,3,1,1
ExcelConditionalFormattingCollection:AddContainsText,3,1,1
ExcelConditionalFormattingCollection:AddDuplicateValues,3,1,1
ExcelConditionalFormattingCollection:AddEndsWith,3,1,1
ExcelConditionalFormattingCollection:AddEqual,3,1,1
ExcelConditionalFormattingCollection:AddExpression,3,1,1
ExcelConditionalFormattingCollection:AddGreaterThan,3,1,1
ExcelConditionalFormattingCollection:AddGreaterThanOrEqual,3,1,1
ExcelConditionalFormattingCollection:AddLessThan,3,1,1
ExcelConditionalFormattingCollection:AddLessThanOrEqual,3,1,1
ExcelConditionalFormattingCollection:AddNotBetween,3,1,1
ExcelConditionalFormattingCollection:AddNotContainsBlanks,3,1,1
ExcelConditionalFormattingCollection:AddNotContainsErrors,3,1,1
ExcelConditionalFormattingCollection:AddNotContainsText,3,1,1
ExcelConditionalFormattingCollection:AddNotEqual,3,1,1
ExcelConditionalFormattingCollection:AddUniqueValues,3,1,1
ExcelConditionalFormattingCollection:AddThreeColorScale,3,1,1
ExcelConditionalFormattingCollection:AddTwoColorScale,3,1,1
ExcelConditionalFormattingCollection:AddThreeIconSet,5,1,2
ExcelConditionalFormattingCollection:AddFourIconSet,5,1,2
ExcelConditionalFormattingCollection:AddFiveIconSet,5,1,2
ExcelConditionalFormattingCollection:AddDatabar,5,1,2
ExcelConditionalFormattingOperatorType:GetAttributeByType,29,12,1
ExcelConditionalFormattingOperatorType:GetTypeByAttribute,29,12,1
ExcelConditionalFormattingRuleFactory:Create,101,45,5
ExcelConditionalFormattingTimePeriodType:GetAttributeByType,25,10,1
ExcelConditionalFormattingTimePeriodType:GetTypeByAttribute,25,10,1
ExcelConditionalFormattingColorScaleValue:ExcelConditionalFormattingColorScaleValue,45,4,11
ExcelConditionalFormattingColorScaleValue:ExcelConditionalFormattingColorScaleValue,2,1,10
ExcelConditionalFormattingColorScaleValue:ExcelConditionalFormattingColorScaleValue,2,1,8
ExcelConditionalFormattingColorScaleValue:GetNodeOrder,3,1,0
ExcelConditionalFormattingColorScaleValue:CreateNodeByOrdem,28,3,3
ExcelConditionalFormattingValueObjectType:GetOrderByPosition,17,5,2
ExcelConditionalFormattingValueObjectType:GetTypeByAttrbiute,17,6,1
ExcelConditionalFormattingValueObjectType:GetCfvoNodeByPosition,10,2,4
ExcelConditionalFormattingValueObjectType:GetAttributeByType,17,6,1
ExcelConditionalFormattingValueObjectType:GetParentPathByRuleType,14,6,1
ExcelConditionalFormattingValueObjectType:GetNodePathByNodeType,9,2,1
ExcelConditionalFormattingBeginsWith:ExcelConditionalFormattingBeginsWith,7,2,5
ExcelConditionalFormattingBeginsWith:ExcelConditionalFormattingBeginsWith,2,1,4
ExcelConditionalFormattingBeginsWith:ExcelConditionalFormattingBeginsWith,2,1,3
ExcelConditionalFormattingBelowAverage:ExcelConditionalFormattingBelowAverage,7,2,5
ExcelConditionalFormattingBelowAverage:ExcelConditionalFormattingBelowAverage,2,1,4
ExcelConditionalFormattingBelowAverage:ExcelConditionalFormattingBelowAverage,2,1,3
ExcelConditionalFormattingBelowOrEqualAverage:ExcelConditionalFormattingBelowOrEqualAverage,7,2,5
ExcelConditionalFormattingBelowOrEqualAverage:ExcelConditionalFormattingBelowOrEqualAverage,2,1,4
ExcelConditionalFormattingBelowOrEqualAverage:ExcelConditionalFormattingBelowOrEqualAverage,2,1,3
ExcelConditionalFormattingBelowStdDev:ExcelConditionalFormattingBelowStdDev,7,2,5
ExcelConditionalFormattingBelowStdDev:ExcelConditionalFormattingBelowStdDev,2,1,4
ExcelConditionalFormattingBelowStdDev:ExcelConditionalFormattingBelowStdDev,2,1,3
ExcelConditionalFormattingBetween:ExcelConditionalFormattingBetween,8,2,5
ExcelConditionalFormattingBetween:ExcelConditionalFormattingBetween,2,1,4
ExcelConditionalFormattingBetween:ExcelConditionalFormattingBetween,2,1,3
ExcelConditionalFormattingBottom:ExcelConditionalFormattingBottom,9,2,5
ExcelConditionalFormattingBottom:ExcelConditionalFormattingBottom,2,1,4
ExcelConditionalFormattingBottom:ExcelConditionalFormattingBottom,2,1,3
ExcelConditionalFormattingBottomPercent:ExcelConditionalFormattingBottomPercent,9,2,5
ExcelConditionalFormattingBottomPercent:ExcelConditionalFormattingBottomPercent,2,1,4
ExcelConditionalFormattingBottomPercent:ExcelConditionalFormattingBottomPercent,2,1,3
ExcelConditionalFormattingContainsBlanks:ExcelConditionalFormattingContainsBlanks,6,2,5
ExcelConditionalFormattingContainsBlanks:ExcelConditionalFormattingContainsBlanks,2,1,4
ExcelConditionalFormattingContainsBlanks:ExcelConditionalFormattingContainsBlanks,2,1,3
ExcelConditionalFormattingContainsErrors:ExcelConditionalFormattingContainsErrors,6,2,5
ExcelConditionalFormattingContainsErrors:ExcelConditionalFormattingContainsErrors,2,1,4
ExcelConditionalFormattingContainsErrors:ExcelConditionalFormattingContainsErrors,2,1,3
ExcelConditionalFormattingContainsText:ExcelConditionalFormattingContainsText,7,2,5
ExcelConditionalFormattingContainsText:ExcelConditionalFormattingContainsText,2,1,4
ExcelConditionalFormattingContainsText:ExcelConditionalFormattingContainsText,2,1,3
ExcelConditionalFormattingDuplicateValues:ExcelConditionalFormattingDuplicateValues,2,1,5
ExcelConditionalFormattingDuplicateValues:ExcelConditionalFormattingDuplicateValues,2,1,4
ExcelConditionalFormattingDuplicateValues:ExcelConditionalFormattingDuplicateValues,2,1,3
ExcelConditionalFormattingEndsWith:ExcelConditionalFormattingEndsWith,7,2,5
ExcelConditionalFormattingEndsWith:ExcelConditionalFormattingEndsWith,2,1,4
ExcelConditionalFormattingEndsWith:ExcelConditionalFormattingEndsWith,2,1,3
ExcelConditionalFormattingEqual:ExcelConditionalFormattingEqual,7,2,5
ExcelConditionalFormattingEqual:ExcelConditionalFormattingEqual,2,1,4
ExcelConditionalFormattingEqual:ExcelConditionalFormattingEqual,2,1,3
ExcelConditionalFormattingExpression:ExcelConditionalFormattingExpression,6,2,5
ExcelConditionalFormattingExpression:ExcelConditionalFormattingExpression,2,1,4
ExcelConditionalFormattingExpression:ExcelConditionalFormattingExpression,2,1,3
ExcelConditionalFormattingGreaterThan:ExcelConditionalFormattingGreaterThan,7,2,5
ExcelConditionalFormattingGreaterThan:ExcelConditionalFormattingGreaterThan,2,1,4
ExcelConditionalFormattingGreaterThan:ExcelConditionalFormattingGreaterThan,2,1,3
ExcelConditionalFormattingGreaterThanOrEqual:ExcelConditionalFormattingGreaterThanOrEqual,7,2,5
