Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Server.Game.Attributes,AttributeSyncSystem,C:\repos\GrindFest_GrindFest\Game.Server\Game\Attributes\AttributeSyncSystem.cs,SyncAttributes,Cyclomatic complexity of the method is 8
Long Parameter List,Server.Game.Database.Maps,UserHeroMap,C:\repos\GrindFest_GrindFest\Game.Server\Game\Database\Maps\UserHeroMap.cs,UserHeroMap,The method has 10 parameters.
Long Parameter List,Server.Game.Database.Maps,UserAccountMap,C:\repos\GrindFest_GrindFest\Game.Server\Game\Database\Maps\UserAccountMap.cs,UserAccountMap,The method has 8 parameters.
Long Parameter List,Server.Game.Database.Models.ContentTemplates,ItemTemplate,C:\repos\GrindFest_GrindFest\Game.Server\Game\Database\Models\ContentTemplates\ItemTemplate.cs,ItemTemplate,The method has 7 parameters.
Long Parameter List,Server.Game.Database.Models,UserHero,C:\repos\GrindFest_GrindFest\Game.Server\Game\Database\Models\UserHero.cs,UserHero,The method has 5 parameters.
Long Parameter List,Server.Utils.Math,Vector2,C:\repos\GrindFest_GrindFest\Game.Server\Utils\Math\Vector2.cs,Barycentric,The method has 5 parameters.
Long Parameter List,Server.Utils.Math,Vector2,C:\repos\GrindFest_GrindFest\Game.Server\Utils\Math\Vector2.cs,Barycentric,The method has 6 parameters.
Long Parameter List,Server.Utils.Math,Vector2,C:\repos\GrindFest_GrindFest\Game.Server\Utils\Math\Vector2.cs,CatmullRom,The method has 5 parameters.
Long Parameter List,Server.Utils.Math,Vector2,C:\repos\GrindFest_GrindFest\Game.Server\Utils\Math\Vector2.cs,CatmullRom,The method has 6 parameters.
Long Parameter List,Server.Utils.Math,Vector2,C:\repos\GrindFest_GrindFest\Game.Server\Utils\Math\Vector2.cs,Hermite,The method has 5 parameters.
Long Parameter List,Server.Utils.Math,Vector2,C:\repos\GrindFest_GrindFest\Game.Server\Utils\Math\Vector2.cs,Hermite,The method has 6 parameters.
Long Parameter List,Server.Utils.Math,MathHelper,C:\repos\GrindFest_GrindFest\Game.Server\Utils\Math\MathHelper.cs,Barycentric,The method has 5 parameters.
Long Parameter List,Server.Utils.Math,MathHelper,C:\repos\GrindFest_GrindFest\Game.Server\Utils\Math\MathHelper.cs,CatmullRom,The method has 5 parameters.
Long Parameter List,Server.Utils.Math,MathHelper,C:\repos\GrindFest_GrindFest\Game.Server\Utils\Math\MathHelper.cs,Hermite,The method has 5 parameters.
Long Statement,Server.Game.Components,AttributeRepository,C:\repos\GrindFest_GrindFest\Game.Server\Game\Attributes\AttributeRepository.cs,PrepareSourceCode,The length of the statement  "			AppendFormula (ref sourceCode' powerTemplate.PowerId.ToString () + "_" + powerAttribute.AttributeId.ToString ()' powerAttribute.Formula); " is 137.
Long Statement,Server.Game.Components,SpawnPoint,C:\repos\GrindFest_GrindFest\Game.Server\Game\Components\TileMap.cs,OnUpdate,The length of the statement  "			Vector2 randomPosition = new Vector2 (this._transform.Position.X + _random.Next (0' _width)' this._transform.Position.Y + _random.Next (0' _height)); " is 149.
Long Statement,Server.Game.Components.Systems,ZoneSystem,C:\repos\GrindFest_GrindFest\Game.Server\Game\Components\Systems\ZoneSystem.cs,OnGameObjectAdded,The length of the statement  "	if (gameObject.Components.Contains<Zoned> ())// Zoned system is interested only in zoned components TODO: this should be handled in GameSystem " is 142.
Long Statement,Server.Game.Network.Handlers,ChatHandler,C:\repos\GrindFest_GrindFest\Game.Server\Game\Network\Handlers\ChatHandler.cs,OnChatMessage,The length of the statement  "		string message = String.Format (MessageFormat' DateTime.Now.ToString ("HH:mm:ss")' client.SelectedHero.Name' HtmlTools.StripTagsRegexCompiled (packet.Message)); " is 160.
Long Statement,Server.Game.Network.Handlers,PowerManager,C:\repos\GrindFest_GrindFest\Game.Server\Game\Network\Handlers\PowerHandler.cs,Initialize,The length of the statement  "		IPowerCreator powerCreator = (IPowerCreator)Activator.CreateInstance (typeof(PowerCreator<>).MakeGenericType (type)' new object[] { " is 131.
Long Statement,Server.Infrastructure.Content,ContentManager,C:\repos\GrindFest_GrindFest\Game.Server\Infrastructure\Content\ContentManager.cs,Load,The length of the statement  "		throw new Exception ("The given extension type at the file path was not supported by the content manager. Was it added to the dictionary?"); " is 140.
Long Statement,Server.Utils.Math,Vector2,C:\repos\GrindFest_GrindFest\Game.Server\Utils\Math\Vector2.cs,Barycentric,The length of the statement  "	return new Vector2 (MathHelper.Barycentric (value1.X' value2.X' value3.X' amount1' amount2)' MathHelper.Barycentric (value1.Y' value2.Y' value3.Y' amount1' amount2)); " is 166.
Long Statement,Server.Utils.Math,Vector2,C:\repos\GrindFest_GrindFest\Game.Server\Utils\Math\Vector2.cs,Barycentric,The length of the statement  "	result = new Vector2 (MathHelper.Barycentric (value1.X' value2.X' value3.X' amount1' amount2)' MathHelper.Barycentric (value1.Y' value2.Y' value3.Y' amount1' amount2)); " is 168.
Long Statement,Server.Utils.Math,Vector2,C:\repos\GrindFest_GrindFest\Game.Server\Utils\Math\Vector2.cs,CatmullRom,The length of the statement  "	return new Vector2 (MathHelper.CatmullRom (value1.X' value2.X' value3.X' value4.X' amount)' MathHelper.CatmullRom (value1.Y' value2.Y' value3.Y' value4.Y' amount)); " is 164.
Long Statement,Server.Utils.Math,Vector2,C:\repos\GrindFest_GrindFest\Game.Server\Utils\Math\Vector2.cs,CatmullRom,The length of the statement  "	result = new Vector2 (MathHelper.CatmullRom (value1.X' value2.X' value3.X' value4.X' amount)' MathHelper.CatmullRom (value1.Y' value2.Y' value3.Y' value4.Y' amount)); " is 166.
Long Statement,Server.Utils.Math,Vector2,C:\repos\GrindFest_GrindFest\Game.Server\Utils\Math\Vector2.cs,SmoothStep,The length of the statement  "	return new Vector2 (MathHelper.SmoothStep (value1.X' value2.X' amount)' MathHelper.SmoothStep (value1.Y' value2.Y' amount)); " is 124.
Long Statement,Server.Utils.Math,Vector2,C:\repos\GrindFest_GrindFest\Game.Server\Utils\Math\Vector2.cs,SmoothStep,The length of the statement  "	result = new Vector2 (MathHelper.SmoothStep (value1.X' value2.X' amount)' MathHelper.SmoothStep (value1.Y' value2.Y' amount)); " is 126.
Long Statement,Server.Utils.Math,MathHelper,C:\repos\GrindFest_GrindFest\Game.Server\Utils\Math\MathHelper.cs,CatmullRom,The length of the statement  "	return (float)(0.5 * (2.0 * value2 + (value3 - value1) * amount + (2.0 * value1 - 5.0 * value2 + 4.0 * value3 - value4) * amountSquared + (3.0 * value2 - value1 - 3.0 * value3 + value4) * amountCubed)); " is 202.
Magic Number,Server.Game,GameObjectFactory,C:\repos\GrindFest_GrindFest\Game.Server\Game\GameObjectFactory.cs,CreateSkeleton,The following statement contains a magic number: attributes.Init (AttributeId.Strength' 10);  
Magic Number,Server.Game,GameObjectFactory,C:\repos\GrindFest_GrindFest\Game.Server\Game\GameObjectFactory.cs,CreateSkeleton,The following statement contains a magic number: attributes.Init (AttributeId.Dexterity' 10);  
Magic Number,Server.Game,GameObjectFactory,C:\repos\GrindFest_GrindFest\Game.Server\Game\GameObjectFactory.cs,CreateSkeleton,The following statement contains a magic number: attributes.Init (AttributeId.Intelligence' 10);  
Magic Number,Server.Game,GameObjectFactory,C:\repos\GrindFest_GrindFest\Game.Server\Game\GameObjectFactory.cs,CreateSkeleton,The following statement contains a magic number: attributes.Init (AttributeId.ExperienceGranted' 3);  
Magic Number,Server.Game,GameObjectFactory,C:\repos\GrindFest_GrindFest\Game.Server\Game\GameObjectFactory.cs,CreateSkeleton,The following statement contains a magic number: attributes.Init (AttributeId.Hitpoints' 10);  
Magic Number,Server.Game.Combat,Leveler,C:\repos\GrindFest_GrindFest\Game.Server\Game\Combat\Leveler.cs,GainExp,The following statement contains a magic number: while (this.Attributes [AttributeId.Experience] >= this.Attributes [AttributeId.ExperienceNeeded]) {  	this.Attributes [AttributeId.Experience] -= this.Attributes [AttributeId.ExperienceNeeded];  	this.Attributes [AttributeId.Level]++;  	this.Attributes [AttributeId.Strength] += 3;  	this.Attributes [AttributeId.Dexterity] += 1;  	this.Attributes [AttributeId.Intelligence] += 1;  	this.Attributes [AttributeId.Vitality] += 2;  	this.Attributes [AttributeId.Hitpoints] = this.Attributes [AttributeId.HitpointsMax];  }  
Magic Number,Server.Game.Combat,Leveler,C:\repos\GrindFest_GrindFest\Game.Server\Game\Combat\Leveler.cs,GainExp,The following statement contains a magic number: while (this.Attributes [AttributeId.Experience] >= this.Attributes [AttributeId.ExperienceNeeded]) {  	this.Attributes [AttributeId.Experience] -= this.Attributes [AttributeId.ExperienceNeeded];  	this.Attributes [AttributeId.Level]++;  	this.Attributes [AttributeId.Strength] += 3;  	this.Attributes [AttributeId.Dexterity] += 1;  	this.Attributes [AttributeId.Intelligence] += 1;  	this.Attributes [AttributeId.Vitality] += 2;  	this.Attributes [AttributeId.Hitpoints] = this.Attributes [AttributeId.HitpointsMax];  }  
Magic Number,Server.Game.Combat,Leveler,C:\repos\GrindFest_GrindFest\Game.Server\Game\Combat\Leveler.cs,GainExp,The following statement contains a magic number: this.Attributes [AttributeId.Strength] += 3;  
Magic Number,Server.Game.Combat,Leveler,C:\repos\GrindFest_GrindFest\Game.Server\Game\Combat\Leveler.cs,GainExp,The following statement contains a magic number: this.Attributes [AttributeId.Vitality] += 2;  
Magic Number,Server.Game.Database.Maps,UserHeroMap,C:\repos\GrindFest_GrindFest\Game.Server\Game\Database\Maps\UserHeroMap.cs,UserHeroMap,The following statement contains a magic number: this.Property (t => t.Name).IsRequired ().HasMaxLength (45);  
Magic Number,Server.Game.Database.Maps,UserAccountMap,C:\repos\GrindFest_GrindFest\Game.Server\Game\Database\Maps\UserAccountMap.cs,UserAccountMap,The following statement contains a magic number: this.Property (t => t.Username).IsRequired ().HasMaxLength (45);  
Magic Number,Server.Game.Database.Maps,UserAccountMap,C:\repos\GrindFest_GrindFest\Game.Server\Game\Database\Maps\UserAccountMap.cs,UserAccountMap,The following statement contains a magic number: this.Property (t => t.Password).IsRequired ().HasMaxLength (45);  
Magic Number,Server.Game.Database.Maps,UserAccountMap,C:\repos\GrindFest_GrindFest\Game.Server\Game\Database\Maps\UserAccountMap.cs,UserAccountMap,The following statement contains a magic number: this.Property (t => t.Email).IsRequired ().HasMaxLength (45);  
Magic Number,Server.Game.Database.Seeds,CustomInitializer,C:\repos\GrindFest_GrindFest\Game.Server\Game\Database\Seeds\DataPopulatorInit.cs,Seed,The following statement contains a magic number: for (var i = 0; i < 5; i++) {  	var account = new UserAccount ("test" + i' "test" + i' "someone@someone.com");  	{  		var character = new UserHero ();  		character.Account = account;  		character.Name = "Test " + i;  		character.ZoneName = "Island";  		character.PositionX = (64 / 2) * 32;  		character.PositionY = (64 / 2) * 32;  		character.Strength = 10;  		character.Dexterity = 8;  		character.Intelligence = 8;  		character.Vitality = 9;  		character.Gold = 100;  		character.Hitpoints = 9;  		//TODO: what to set here?  		character.Experience = 0;  		character.Level = 1;  		context.Characters.Add (character);  	}  	context.Accounts.Add (account);  }  
Magic Number,Server.Game.Database.Seeds,CustomInitializer,C:\repos\GrindFest_GrindFest\Game.Server\Game\Database\Seeds\DataPopulatorInit.cs,Seed,The following statement contains a magic number: for (var i = 0; i < 5; i++) {  	var account = new UserAccount ("test" + i' "test" + i' "someone@someone.com");  	{  		var character = new UserHero ();  		character.Account = account;  		character.Name = "Test " + i;  		character.ZoneName = "Island";  		character.PositionX = (64 / 2) * 32;  		character.PositionY = (64 / 2) * 32;  		character.Strength = 10;  		character.Dexterity = 8;  		character.Intelligence = 8;  		character.Vitality = 9;  		character.Gold = 100;  		character.Hitpoints = 9;  		//TODO: what to set here?  		character.Experience = 0;  		character.Level = 1;  		context.Characters.Add (character);  	}  	context.Accounts.Add (account);  }  
Magic Number,Server.Game.Database.Seeds,CustomInitializer,C:\repos\GrindFest_GrindFest\Game.Server\Game\Database\Seeds\DataPopulatorInit.cs,Seed,The following statement contains a magic number: for (var i = 0; i < 5; i++) {  	var account = new UserAccount ("test" + i' "test" + i' "someone@someone.com");  	{  		var character = new UserHero ();  		character.Account = account;  		character.Name = "Test " + i;  		character.ZoneName = "Island";  		character.PositionX = (64 / 2) * 32;  		character.PositionY = (64 / 2) * 32;  		character.Strength = 10;  		character.Dexterity = 8;  		character.Intelligence = 8;  		character.Vitality = 9;  		character.Gold = 100;  		character.Hitpoints = 9;  		//TODO: what to set here?  		character.Experience = 0;  		character.Level = 1;  		context.Characters.Add (character);  	}  	context.Accounts.Add (account);  }  
Magic Number,Server.Game.Database.Seeds,CustomInitializer,C:\repos\GrindFest_GrindFest\Game.Server\Game\Database\Seeds\DataPopulatorInit.cs,Seed,The following statement contains a magic number: for (var i = 0; i < 5; i++) {  	var account = new UserAccount ("test" + i' "test" + i' "someone@someone.com");  	{  		var character = new UserHero ();  		character.Account = account;  		character.Name = "Test " + i;  		character.ZoneName = "Island";  		character.PositionX = (64 / 2) * 32;  		character.PositionY = (64 / 2) * 32;  		character.Strength = 10;  		character.Dexterity = 8;  		character.Intelligence = 8;  		character.Vitality = 9;  		character.Gold = 100;  		character.Hitpoints = 9;  		//TODO: what to set here?  		character.Experience = 0;  		character.Level = 1;  		context.Characters.Add (character);  	}  	context.Accounts.Add (account);  }  
Magic Number,Server.Game.Database.Seeds,CustomInitializer,C:\repos\GrindFest_GrindFest\Game.Server\Game\Database\Seeds\DataPopulatorInit.cs,Seed,The following statement contains a magic number: for (var i = 0; i < 5; i++) {  	var account = new UserAccount ("test" + i' "test" + i' "someone@someone.com");  	{  		var character = new UserHero ();  		character.Account = account;  		character.Name = "Test " + i;  		character.ZoneName = "Island";  		character.PositionX = (64 / 2) * 32;  		character.PositionY = (64 / 2) * 32;  		character.Strength = 10;  		character.Dexterity = 8;  		character.Intelligence = 8;  		character.Vitality = 9;  		character.Gold = 100;  		character.Hitpoints = 9;  		//TODO: what to set here?  		character.Experience = 0;  		character.Level = 1;  		context.Characters.Add (character);  	}  	context.Accounts.Add (account);  }  
Magic Number,Server.Game.Database.Seeds,CustomInitializer,C:\repos\GrindFest_GrindFest\Game.Server\Game\Database\Seeds\DataPopulatorInit.cs,Seed,The following statement contains a magic number: for (var i = 0; i < 5; i++) {  	var account = new UserAccount ("test" + i' "test" + i' "someone@someone.com");  	{  		var character = new UserHero ();  		character.Account = account;  		character.Name = "Test " + i;  		character.ZoneName = "Island";  		character.PositionX = (64 / 2) * 32;  		character.PositionY = (64 / 2) * 32;  		character.Strength = 10;  		character.Dexterity = 8;  		character.Intelligence = 8;  		character.Vitality = 9;  		character.Gold = 100;  		character.Hitpoints = 9;  		//TODO: what to set here?  		character.Experience = 0;  		character.Level = 1;  		context.Characters.Add (character);  	}  	context.Accounts.Add (account);  }  
