Implementation smell,Namespace,Class,File,Method,Description
Long Method,FBPLib,Component,C:\repos\jpaulm_csharpfbp\FBPLib\Lib\Component.cs,ThreadMain,The method has 188 lines of code.
Complex Method,FBPLib,Component,C:\repos\jpaulm_csharpfbp\FBPLib\Lib\Component.cs,OpenInputArray,Cyclomatic complexity of the method is 9
Complex Method,FBPLib,Component,C:\repos\jpaulm_csharpfbp\FBPLib\Lib\Component.cs,OpenOutputArray,Cyclomatic complexity of the method is 12
Complex Method,FBPLib,Component,C:\repos\jpaulm_csharpfbp\FBPLib\Lib\Component.cs,GetPortArray,Cyclomatic complexity of the method is 9
Complex Method,FBPLib,Component,C:\repos\jpaulm_csharpfbp\FBPLib\Lib\Component.cs,ThreadMain,Cyclomatic complexity of the method is 25
Complex Method,FBPLib,Network,C:\repos\jpaulm_csharpfbp\FBPLib\Lib\Network.cs,Connect,Cyclomatic complexity of the method is 15
Complex Method,FBPLib,Network,C:\repos\jpaulm_csharpfbp\FBPLib\Lib\Network.cs,Initiate,Cyclomatic complexity of the method is 8
Complex Method,FBPLib,Network,C:\repos\jpaulm_csharpfbp\FBPLib\Lib\Network.cs,WaitForAll,Cyclomatic complexity of the method is 10
Complex Method,FBPLib,Packet,C:\repos\jpaulm_csharpfbp\FBPLib\Lib\Packet.cs,Attach,Cyclomatic complexity of the method is 9
Long Parameter List,FBPLib,Network,C:\repos\jpaulm_csharpfbp\FBPLib\Lib\Network.cs,Connect,The method has 6 parameters. Parameters: sender' outP' receiver' inP' size' IPCount
Long Parameter List,FBPLib,Network,C:\repos\jpaulm_csharpfbp\FBPLib\Lib\Network.cs,Connect,The method has 5 parameters. Parameters: sender' outP' receiver' size' IPCount
Long Parameter List,FBPLib,Network,C:\repos\jpaulm_csharpfbp\FBPLib\Lib\Network.cs,Connect,The method has 5 parameters. Parameters: sender' receiver' inP' size' IPCount
Long Parameter List,FBPLib,Network,C:\repos\jpaulm_csharpfbp\FBPLib\Lib\Network.cs,Connect,The method has 5 parameters. Parameters: sender' outP' receiver' inP' size
Long Parameter List,FBPLib,Network,C:\repos\jpaulm_csharpfbp\FBPLib\Lib\Network.cs,Connect,The method has 5 parameters. Parameters: sender' outP' receiver' inP' IPCount
Long Parameter List,FBPLib,Network,C:\repos\jpaulm_csharpfbp\FBPLib\Lib\Network.cs,Connect,The method has 6 parameters. Parameters: sender' outP' receiver' inP' IPCount' arraySize
Long Parameter List,FBPLib,Network,C:\repos\jpaulm_csharpfbp\FBPLib\Lib\Network.cs,Connect,The method has 5 parameters. Parameters: sender' outP' receiver' IPCount' arraySize
Long Parameter List,FBPLib,Network,C:\repos\jpaulm_csharpfbp\FBPLib\Lib\Network.cs,Connect,The method has 5 parameters. Parameters: sender' receiver' inP' IPCount' arraySize
Long Statement,FBPLib,Connection,C:\repos\jpaulm_csharpfbp\FBPLib\Lib\Connection.cs,Receive,The length of the statement  "                        //UPGRADE_NOTE: Exception 'java.lang.ThreadDeath' was converted to ' ' which has different behavior. 'ms-help://MS.VSCC/commoner/redir/redirect.htm?keyword="jlca1100"' " is 167.
Long Statement,FBPLib,Connection,C:\repos\jpaulm_csharpfbp\FBPLib\Lib\Connection.cs,Send,The length of the statement  "                            //UPGRADE_NOTE: Exception 'java.lang.ThreadDeath' was converted to ' ' which has different behavior. 'ms-help://MS.VSCC/commoner/redir/redirect.htm?keyword="jlca1100"' " is 167.
Long Statement,FBPLib,Network,C:\repos\jpaulm_csharpfbp\FBPLib\Lib\Network.cs,Component,The length of the statement  "            //UPGRADE_NOTE: Exception 'java.lang.InstantiationException' was converted to ' ' which has different behavior. 'ms-help://MS.VSCC/commoner/redir/redirect.htm?keyword="jlca1100"' " is 178.
Long Statement,FBPLib,Network,C:\repos\jpaulm_csharpfbp\FBPLib\Lib\Network.cs,Go,The length of the statement  "                    Console.Out.WriteLine("Counts: C: {0}' D: {1}' S: {2}' R (non-null): {3}' DO: {4}"' creates' drops' sends' receives' dropOlds); " is 127.
Complex Conditional,FBPLib,Component,C:\repos\jpaulm_csharpfbp\FBPLib\Lib\Component.cs,ThreadMain,The conditional expression  "_autoStarting || !ist.allDrained || _autoInput != null || ist.allDrained && MustRun || StackSize() > 0"  is complex.
Empty Catch Block,FBPLib,Component,C:\repos\jpaulm_csharpfbp\FBPLib\Lib\Component.cs,ThreadMain,The method has an empty catch block.
Magic Number,FBPLib,Component,C:\repos\jpaulm_csharpfbp\FBPLib\Lib\Component.cs,GetPortArray,The following statement contains a magic number: foreach (KeyValuePair<string' T> kvp in ports)              {                  Match m = re.Match(kvp.Key);                  if (!m.Success)                      FlowError.Complain("Invalid port name :" + kvp.Key);                  if (!(kvp.Value is T))    // ignore other types than IInputPort or OutputPort (depending on T)                      continue;                  string s = m.Groups[1].Value;                  if (!s.Equals(name)) continue;                  int subs = 0;                  if (m.Groups[2].Value.Equals(""))                      continue;                  subs = Convert.ToInt32(m.Groups[3].Value);                    if (subs < 0 || subs >= 1000)                      FlowError.Complain("bad subscript " + name);                    if (ret == null)                      ret = new T[0];                  if (subs >= ret.Length)                      Array.Resize(ref ret' subs + 1);                  ret[subs] = kvp.Value;              }
