Implementation smell,Namespace,Class,File,Method,Description
Long Method,Mosa.Tool.Explorer,MainForm,C:\repos\mosa_MOSA-Project\Source\Mosa.Tool.Explorer\MainForm.cs,InitializeComponent,The method has 680 lines of code.
Long Identifier,Mosa.Tool.Explorer,MainForm,C:\repos\mosa_MOSA-Project\Source\Mosa.Tool.Explorer\MainForm.cs,,The length of the parameter cbEnableSparseConditionalConstantPropagation is 44.
Long Identifier,Mosa.Tool.Explorer,MainForm,C:\repos\mosa_MOSA-Project\Source\Mosa.Tool.Explorer\MainForm.cs,,The length of the parameter dumpAllMethodStagesToolStripMenuItem is 36.
Long Statement,Mosa.Tool.Explorer,CodeForm,C:\repos\mosa_MOSA-Project\Source\Mosa.Tool.Explorer\CodeForm.cs,InitializeComponent,The length of the statement  "			System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(CodeForm)); " is 128.
Long Statement,Mosa.Tool.Explorer,CodeForm,C:\repos\mosa_MOSA-Project\Source\Mosa.Tool.Explorer\CodeForm.cs,InitializeComponent,The length of the statement  "			this.button1.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Right))); " is 146.
Long Statement,Mosa.Tool.Explorer,CodeForm,C:\repos\mosa_MOSA-Project\Source\Mosa.Tool.Explorer\CodeForm.cs,InitializeComponent,The length of the statement  "			this.splitContainer1.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom)  " is 151.
Long Statement,Mosa.Tool.Explorer,CodeForm,C:\repos\mosa_MOSA-Project\Source\Mosa.Tool.Explorer\CodeForm.cs,InitializeComponent,The length of the statement  "			this.tbText.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom)  " is 142.
Long Statement,Mosa.Tool.Explorer,CodeForm,C:\repos\mosa_MOSA-Project\Source\Mosa.Tool.Explorer\CodeForm.cs,InitializeComponent,The length of the statement  "			this.tbErrors.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom)  " is 144.
Long Statement,Mosa.Tool.Explorer,MainForm,C:\repos\mosa_MOSA-Project\Source\Mosa.Tool.Explorer\MainForm.cs,SubmitTraceEvent,The length of the statement  "					compileLog.AppendFormat("{0:0.00}"' (DateTime.Now - compileStartTime).TotalSeconds).Append(" [").Append(threadID.ToString()).Append("] ").Append(compilerStage.ToText()).Append(": ").AppendLine(message); " is 202.
Long Statement,Mosa.Tool.Explorer,MainForm,C:\repos\mosa_MOSA-Project\Source\Mosa.Tool.Explorer\MainForm.cs,SubmitTraceEvent,The length of the statement  "					var stringBuilder2 = compileLog.AppendFormat("{0:0.00}"' (DateTime.Now - compileStartTime).TotalSeconds).Append(" [").Append(threadID.ToString()).Append("] ").Append(compilerStage.ToText()).Append(": ").AppendLine(message); " is 223.
Long Statement,Mosa.Tool.Explorer,MainForm,C:\repos\mosa_MOSA-Project\Source\Mosa.Tool.Explorer\MainForm.cs,SubmitTraceEvent,The length of the statement  "					compileLog.AppendFormat("{0:0.00}"' (DateTime.Now - compileStartTime).TotalSeconds).Append(" [").Append(threadID.ToString()).Append("] ").Append(compilerStage.ToText()).Append(": ").AppendLine(message); " is 202.
Long Statement,Mosa.Tool.Explorer,MainForm,C:\repos\mosa_MOSA-Project\Source\Mosa.Tool.Explorer\MainForm.cs,SetCompilerOptions,The length of the statement  "			Compiler.CompilerOptions.EnableSparseConditionalConstantPropagation = cbEnableSparseConditionalConstantPropagation.Checked; " is 123.
Long Statement,Mosa.Tool.Explorer,MainForm,C:\repos\mosa_MOSA-Project\Source\Mosa.Tool.Explorer\MainForm.cs,GetArchitecture,The length of the statement  "				case "x86": return Mosa.Platform.x86.Architecture.CreateArchitecture(Mosa.Platform.x86.ArchitectureFeatureFlags.AutoDetect); " is 124.
Long Statement,Mosa.Tool.Explorer,MainForm,C:\repos\mosa_MOSA-Project\Source\Mosa.Tool.Explorer\MainForm.cs,GetArchitecture,The length of the statement  "				case "armv6": return Mosa.Platform.ARMv6.Architecture.CreateArchitecture(Mosa.Platform.ARMv6.ArchitectureFeatureFlags.AutoDetect); " is 130.
Long Statement,Mosa.Tool.Explorer,MainForm,C:\repos\mosa_MOSA-Project\Source\Mosa.Tool.Explorer\MainForm.cs,GetArchitecture,The length of the statement  "				default: return Mosa.Platform.x86.Architecture.CreateArchitecture(Mosa.Platform.x86.ArchitectureFeatureFlags.AutoDetect); " is 121.
Long Statement,Mosa.Tool.Explorer,MainForm,C:\repos\mosa_MOSA-Project\Source\Mosa.Tool.Explorer\MainForm.cs,InitializeComponent,The length of the statement  "            System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(MainForm)); " is 128.
Long Statement,Mosa.Tool.Explorer,MainForm,C:\repos\mosa_MOSA-Project\Source\Mosa.Tool.Explorer\MainForm.cs,InitializeComponent,The length of the statement  "            label1.Font = new System.Drawing.Font("Microsoft Sans Serif"' 10F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 149.
