Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Mosa.Runtime,Internal,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.Runtime\Internal.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Mosa.Runtime,StartUp,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.Runtime\StartUp.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Mosa.Runtime.Math,Division,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.Runtime\Math\Division.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Mosa.Runtime.Metadata,FieldDefinition,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.Runtime\Metadata\FieldDefinition.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,Mosa.Runtime,SimpleStackTraceEntry,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.Runtime\SimpleStackTraceEntry.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MethodDefinition' Offset
Deficient Encapsulation,Mosa.Runtime.Metadata,AssemblyDefinition,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.Runtime\Metadata\AssemblyDefinition.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Ptr
Deficient Encapsulation,Mosa.Runtime.Metadata,CustomAttribute,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.Runtime\Metadata\CustomAttribute.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Ptr
Deficient Encapsulation,Mosa.Runtime.Metadata,CustomAttributeArgument,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.Runtime\Metadata\CustomAttributeArgument.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Ptr
Deficient Encapsulation,Mosa.Runtime.Metadata,CustomAttributeTable,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.Runtime\Metadata\CustomAttributeTable.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Ptr
Deficient Encapsulation,Mosa.Runtime.Metadata,FieldDefinition,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.Runtime\Metadata\FieldDefinition.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Ptr
