Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Mosa.TestWorld.x86,Test,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.TestWorld.x86\Test.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Mosa.TestWorld.x86,StringBuffer,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.TestWorld.x86\Test.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Mosa.TestWorld.x86,Test2,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.TestWorld.x86\Test.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Mosa.TestWorld.x86.Tests,IAA,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.TestWorld.x86\Tests\IsInstanceTest.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Mosa.TestWorld.x86.Tests,IBB,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.TestWorld.x86\Tests\IsInstanceTest.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Mosa.TestWorld.x86.Tests,ICC,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.TestWorld.x86\Tests\IsInstanceTest.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Mosa.TestWorld.x86.Tests,ICC,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.TestWorld.x86\Tests\IsInstanceTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Mosa.TestWorld.x86.Tests,AA,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.TestWorld.x86\Tests\IsInstanceTest.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Mosa.TestWorld.x86.Tests,BB,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.TestWorld.x86\Tests\IsInstanceTest.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Mosa.TestWorld.x86.Tests,CC,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.TestWorld.x86\Tests\IsInstanceTest.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Mosa.TestWorld.x86.Tests,DD,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.TestWorld.x86\Tests\IsInstanceTest.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Mosa.TestWorld.x86.Tests,PageDirectoryEntry,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.TestWorld.x86\Tests\OtherTest.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: AddressOfThis' data
Unnecessary Abstraction,Mosa.TestWorld.x86.Tests,TestStruct,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.TestWorld.x86\Tests\OtherTest.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' One
Unutilized Abstraction,Mosa.TestWorld.x86.Tests,TestStruct,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.TestWorld.x86\Tests\OtherTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Mosa.TestWorld.x86.Tests,TestClassAA,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.TestWorld.x86\Tests\OtherTest.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' I
Unnecessary Abstraction,Mosa.TestWorld.x86.Tests,VeryOddBox,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.TestWorld.x86\Tests\OtherTest.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Mosa.TestWorld.x86.Tests,PlugTestImplementation,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.TestWorld.x86\Tests\PlugTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Mosa.TestWorld.x86.Tests,ValueTypeTests,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.TestWorld.x86\Tests\ValueTypeTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
