Implementation smell,Namespace,Class,File,Method,Description
Long Method,Mosa.Compiler.Framework.Analysis,SparseConditionalConstantPropagation,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.Compiler.Framework\Analysis\SparseConditionalConstantPropagation.cs,ProcessInstruction,The method has 138 lines of code.
Long Method,Mosa.Compiler.Framework,Operand,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.Compiler.Framework\Operand.cs,ToString,The method has 100 lines of code.
Long Method,Mosa.Compiler.Framework.CIL,CILInstruction,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.Compiler.Framework\CIL\CILInstruction.cs,Initialize,The method has 452 lines of code.
Long Method,Mosa.Compiler.Framework.CompilerStages,MetadataStage,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.Compiler.Framework\CompilerStages\MetadataStage.cs,CreateTypeDefinition,The method has 118 lines of code.
Long Method,Mosa.Compiler.Framework.RegisterAllocator,BaseRegisterAllocator,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.Compiler.Framework\RegisterAllocator\BaseRegisterAllocator.cs,TraceUsageMap,The method has 124 lines of code.
Long Method,Mosa.Compiler.Framework.RegisterAllocator,BaseRegisterAllocator,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.Compiler.Framework\RegisterAllocator\BaseRegisterAllocator.cs,BuildLiveIntervals,The method has 100 lines of code.
Long Method,Mosa.Compiler.Framework.Stages,BitTrackerStage,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.Compiler.Framework\Stages\BitTrackerStage.cs,Initialize,The method has 112 lines of code.
Long Method,Mosa.Compiler.Framework.Stages,CILTransformationStage,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.Compiler.Framework\Stages\CILTransformationStage.cs,PopulateVisitationDictionary,The method has 222 lines of code.
Long Method,Mosa.Compiler.Framework.Stages,InlineEvaluationStage,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.Compiler.Framework\Stages\InlineEvaluationStage.cs,Run,The method has 104 lines of code.
Long Method,Mosa.Compiler.Framework.Stages,InlineStage,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.Compiler.Framework\Stages\InlineStage.cs,Inline,The method has 103 lines of code.
Long Method,Mosa.Compiler.Framework.Stages,ValueNumberingStage,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.Compiler.Framework\Stages\ValueNumberingStage.cs,ValueNumber,The method has 188 lines of code.
Complex Method,Mosa.Compiler.Framework.Analysis,SimpleFastDominance,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.Compiler.Framework\Analysis\SimpleFastDominance.cs,CalculateDominance,Cyclomatic complexity of the method is 8
Complex Method,Mosa.Compiler.Framework.Analysis,SparseConditionalConstantPropagation,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.Compiler.Framework\Analysis\SparseConditionalConstantPropagation.cs,ProcessInstruction,Cyclomatic complexity of the method is 15
Complex Method,Mosa.Compiler.Framework.Analysis,SparseConditionalConstantPropagation,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.Compiler.Framework\Analysis\SparseConditionalConstantPropagation.cs,NullComparisionCheck,Cyclomatic complexity of the method is 9
Complex Method,Mosa.Compiler.Framework.Analysis,SparseConditionalConstantPropagation,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.Compiler.Framework\Analysis\SparseConditionalConstantPropagation.cs,Move,Cyclomatic complexity of the method is 8
Complex Method,Mosa.Compiler.Framework.Analysis,SparseConditionalConstantPropagation,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.Compiler.Framework\Analysis\SparseConditionalConstantPropagation.cs,IntegerOperation,Cyclomatic complexity of the method is 11
Complex Method,Mosa.Compiler.Framework.Analysis,SparseConditionalConstantPropagation,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.Compiler.Framework\Analysis\SparseConditionalConstantPropagation.cs,IntegerOperation,Cyclomatic complexity of the method is 13
Complex Method,Mosa.Compiler.Framework.Analysis,SparseConditionalConstantPropagation,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.Compiler.Framework\Analysis\SparseConditionalConstantPropagation.cs,CompareegerBranch,Cyclomatic complexity of the method is 14
