Implementation smell,Namespace,Class,File,Method,Description
Long Method,Mosa.Compiler.MosaTypeSystem,MosaTypeExtension,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.Compiler.MosaTypeSystem\MosaTypeExtension.cs,AddArrayMethods,The method has 117 lines of code.
Long Method,Mosa.Compiler.MosaTypeSystem.Metadata,MetadataLoader,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.Compiler.MosaTypeSystem\Metadata\MetadataLoader.cs,Load,The method has 101 lines of code.
Complex Method,Mosa.Compiler.MosaTypeSystem,BuiltInTypes,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.Compiler.MosaTypeSystem\BuiltInTypes.cs,GetType,Cyclomatic complexity of the method is 19
Complex Method,Mosa.Compiler.MosaTypeSystem,BuiltInTypes,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.Compiler.MosaTypeSystem\BuiltInTypes.cs,GetType,Cyclomatic complexity of the method is 19
Complex Method,Mosa.Compiler.MosaTypeSystem,SignatureComparer,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.Compiler.MosaTypeSystem\SignatureComparer.cs,Equals,Cyclomatic complexity of the method is 8
Complex Method,Mosa.Compiler.MosaTypeSystem,SignatureName,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.Compiler.MosaTypeSystem\SignatureName.cs,UpdateType,Cyclomatic complexity of the method is 9
Complex Method,Mosa.Compiler.MosaTypeSystem,MosaCustomAttributeList,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.Compiler.MosaTypeSystem\Units\MosaCustomAttribute.cs,Equals,Cyclomatic complexity of the method is 8
Complex Method,Mosa.Compiler.MosaTypeSystem.Metadata,DnlibExtension,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.Compiler.MosaTypeSystem\Metadata\DnlibExtension.cs,HasOpenGenericParameter,Cyclomatic complexity of the method is 11
Complex Method,Mosa.Compiler.MosaTypeSystem.Metadata,GenericArgumentResolver,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.Compiler.MosaTypeSystem\Metadata\GenericArgumentResolver.cs,ResolveGenericArgs,Cyclomatic complexity of the method is 17
Complex Method,Mosa.Compiler.MosaTypeSystem.Metadata,MetadataLoader,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.Compiler.MosaTypeSystem\Metadata\MetadataLoader.cs,Load,Cyclomatic complexity of the method is 10
Complex Method,Mosa.Compiler.MosaTypeSystem.Metadata,MetadataLoader,C:\research\architectureSmells\repos\mosa_MOSA-Project\Source\Mosa.Compiler.MosaTypeSystem\Metadata\MetadataLoader.cs,Load,Cyclomatic complexity of the method is 16
