Method,LOC,CC,PC
Architecture:Architecture,3,1,1
Architecture:CreateArchitecture,5,2,1
Architecture:ExtendCompilerPipeline,11,1,1
Architecture:ExtendMethodCompilerPipeline,26,1,1
Architecture:GetCodeEmitter,3,1,0
Architecture:InsertMoveInstruction,15,2,3
Architecture:InsertStoreInstruction,14,2,4
Architecture:InsertLoadInstruction,14,2,4
Architecture:InsertCompoundCopy,33,4,7
Architecture:InsertExchangeInstruction,16,2,3
Architecture:InsertJumpInstruction,3,1,2
Architecture:IsInstructionMove,3,1,1
ControlRegister:ControlRegister,3,1,1
ControlRegister:ToString,3,1,0
SegmentRegister:SegmentRegister,3,1,2
SegmentRegister:ToString,3,1,0
X86CodeEmitter:EmitCallSite,13,1,1
X86CodeEmitter:EmitRelativeBranch,4,1,2
X86CodeEmitter:EmitRelativeBranchTarget,19,2,1
X86CodeEmitter:ResolvePatches,20,3,0
X86CodeEmitter:EmitFarJumpToNextInstruction,7,1,0
X86CodeEmitter:Emit,4,1,1
X86CodeEmitter:Emit,16,3,2
X86CodeEmitter:Emit,21,3,3
X86CodeEmitter:Emit,15,3,4
X86CodeEmitter:WriteDisplacement,40,2,1
X86CodeEmitter:WriteImmediate,23,3,1
X86CodeEmitter:CalculateModRM,18,3,3
LegacyOpCode:LegacyOpCode,4,1,2
LegacyOpCode:LegacyOpCode,4,1,1
X86Instruction:X86Instruction,2,1,2
X86Instruction:Emit,3,1,2
X86Instruction:EmitLegacy,4,1,2
X86Instruction:ComputeOpCode,3,1,3
GeneralPurposeRegister:GeneralPurposeRegister,3,1,2
GeneralPurposeRegister:ToString,3,1,0
SSE2Register:SSE2Register,3,1,2
SSE2Register:ToString,3,1,0
OpcodeEncoder:GetByte,13,2,1
OpcodeEncoder:WriteTo,7,2,1
OpcodeEncoder:SetLength,4,1,1
OpcodeEncoder:SetBit,19,3,2
OpcodeEncoder:AppendBit,5,1,1
OpcodeEncoder:AppendBit,5,1,1
