Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Command,1,3,1,0,2,35,3,8,0,0.67,0,2
MultiCommand,1,5,0,0,5,29,9,0,1,0.2,1,0
ObjectCommand,2,1,0,0,0,16,1,1,1,0,0,0
ObjectAddCommand,0,3,0,0,3,14,3,1,2,0,0,0
ObjectRemoveCommand,0,3,0,0,3,14,3,0,3,0,0,0
PathShiftCommand,2,3,0,0,3,24,3,0,1,0,0,0
PropertyChangeCommand,4,4,0,0,4,29,4,0,1,0.19,1,0
SectorCommand,1,1,0,0,0,8,1,2,1,0,0,0
SectorSizeChangeCommand,8,5,0,0,2,96,13,0,2,0.4,2,0
SectorAddRemoveCommand,1,3,0,0,2,20,5,1,2,0.67,0,0
SectorAddCommand,0,3,0,0,3,16,3,1,3,0,0,0
SectorRemoveCommand,0,3,0,0,3,14,3,0,4,0,0,0
SortedListCommand,5,1,0,0,0,31,1,1,1,0.2,1,0
SortedListAddCommand,0,4,0,0,4,20,4,1,2,0,1,0
SortedListRemoveCommand,0,4,0,0,4,19,4,0,3,0,1,0
SortedListMoveCommand,5,3,0,0,3,35,3,0,1,0.07,1,0
TilemapModifyCommand,3,3,0,0,3,20,3,0,1,0.22,0,0
UndoManager,4,5,5,0,5,116,9,0,0,0,1,0
Sprite,4,3,6,0,2,105,6,0,1,0.58,3,1
SpriteData,1,2,0,1,2,105,4,0,0,0,4,2
SpriteManager,1,4,0,0,3,61,6,0,0,0,6,0
