Method,LOC,CC,PC
Command:Do,1,1,0
Command:Undo,1,1,0
Command:Command,3,1,1
MultiCommand:Add,3,1,1
MultiCommand:Do,4,3,0
MultiCommand:Undo,4,3,0
MultiCommand:MultiCommand,3,1,1
MultiCommand:MultiCommand,3,1,2
ObjectCommand:ObjectCommand,4,1,3
ObjectAddCommand:Do,3,1,0
ObjectAddCommand:Undo,3,1,0
ObjectAddCommand:ObjectAddCommand,2,1,3
ObjectRemoveCommand:Do,3,1,0
ObjectRemoveCommand:Undo,3,1,0
ObjectRemoveCommand:ObjectRemoveCommand,2,1,3
PathShiftCommand:Do,3,1,0
PathShiftCommand:Undo,3,1,0
PathShiftCommand:PathShiftCommand,4,1,3
PropertyChangeCommand:Do,3,1,0
PropertyChangeCommand:Undo,3,1,0
PropertyChangeCommand:PropertyChangeCommand,6,1,4
PropertyChangeCommand:PropertyChangeCommand,6,1,5
SectorCommand:SectorCommand,3,1,2
SectorSizeChangeCommand:Do,12,4,0
SectorSizeChangeCommand:Undo,9,3,0
SectorSizeChangeCommand:SectorSizeChangeCommand,23,4,9
SectorSizeChangeCommand:SectorSizeChangeCommand,2,1,6
SectorSizeChangeCommand:SectorSizeChangeCommand,2,1,7
SectorAddRemoveCommand:Do,4,2,0
SectorAddRemoveCommand:Undo,4,2,0
SectorAddRemoveCommand:SectorAddRemoveCommand,3,1,3
SectorAddCommand:Do,4,1,0
SectorAddCommand:Undo,4,1,0
SectorAddCommand:SectorAddCommand,2,1,3
SectorRemoveCommand:Do,3,1,0
SectorRemoveCommand:Undo,3,1,0
SectorRemoveCommand:SectorRemoveCommand,2,1,3
SortedListCommand:SortedListCommand,7,1,5
SortedListAddCommand:Do,4,1,0
SortedListAddCommand:Undo,4,1,0
SortedListAddCommand:SortedListAddCommand,3,1,4
SortedListAddCommand:SortedListAddCommand,2,1,5
SortedListRemoveCommand:Do,3,1,0
SortedListRemoveCommand:Undo,3,1,0
SortedListRemoveCommand:SortedListRemoveCommand,3,1,4
SortedListRemoveCommand:SortedListRemoveCommand,3,1,4
SortedListMoveCommand:Do,6,1,0
SortedListMoveCommand:Undo,6,1,0
SortedListMoveCommand:SortedListMoveCommand,7,1,5
TilemapModifyCommand:Do,3,1,0
TilemapModifyCommand:Undo,3,1,0
TilemapModifyCommand:TilemapModifyCommand,5,1,4
UndoManager:Undo,7,2,0
UndoManager:Redo,7,2,0
UndoManager:AddCommand,7,2,1
UndoManager:Clear,5,1,0
UndoManager:MarkAsSaved,9,2,0
Sprite:Sprite,12,3,1
Sprite:Draw,3,1,1
Sprite:Draw,15,2,1
SpriteData:SpriteData,12,3,2
SpriteData:SpriteData,5,1,2
SpriteManager:Create,8,2,1
SpriteManager:CreateFromImage,9,2,2
SpriteManager:CreateFromImage,3,1,1
SpriteManager:LoadSprite,5,1,1
