Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Gdl,DockItem,C:\repos\SuperTuxTeam_supertux-editor\Dock\DockItem.cs,OnButtonPressEvent,Cyclomatic complexity of the method is 16
Complex Method,Gdl,DockItem,C:\repos\SuperTuxTeam_supertux-editor\Dock\DockItem.cs,OnDockRequest,Cyclomatic complexity of the method is 29
Complex Method,Gdl,DockItem,C:\repos\SuperTuxTeam_supertux-editor\Dock\DockItem.cs,OnDocked,Cyclomatic complexity of the method is 23
Complex Method,Gdl,DockItemGrip,C:\repos\SuperTuxTeam_supertux-editor\Dock\DockItemGrip.cs,OnPropertyChanged,Cyclomatic complexity of the method is 18
Complex Method,Gdl,DockItemGrip,C:\repos\SuperTuxTeam_supertux-editor\Dock\DockItemGrip.cs,OnSizeAllocated,Cyclomatic complexity of the method is 8
Complex Method,Gdl,DockLayout,C:\repos\SuperTuxTeam_supertux-editor\Dock\DockLayout.cs,UpdateItemsModel,Cyclomatic complexity of the method is 10
Complex Method,Gdl,DockLayout,C:\repos\SuperTuxTeam_supertux-editor\Dock\DockLayout.cs,RecursiveBuild,Cyclomatic complexity of the method is 10
Complex Method,Gdl,DockMaster,C:\repos\SuperTuxTeam_supertux-editor\Dock\DockMaster.cs,Add,Cyclomatic complexity of the method is 9
Complex Method,Gdl,DockMaster,C:\repos\SuperTuxTeam_supertux-editor\Dock\DockMaster.cs,Remove,Cyclomatic complexity of the method is 14
Complex Method,Gdl,DockMaster,C:\repos\SuperTuxTeam_supertux-editor\Dock\DockMaster.cs,OnDragMotion,Cyclomatic complexity of the method is 15
Complex Method,Gdl,DockObject,C:\repos\SuperTuxTeam_supertux-editor\Dock\DockObject.cs,Dock,Cyclomatic complexity of the method is 8
Complex Method,Gdl,DockPaned,C:\repos\SuperTuxTeam_supertux-editor\Dock\DockPaned.cs,OnDocked,Cyclomatic complexity of the method is 11
Complex Method,Gdl,DockPaned,C:\repos\SuperTuxTeam_supertux-editor\Dock\DockPaned.cs,OnDockRequest,Cyclomatic complexity of the method is 14
Long Parameter List,Gdl,Dock,C:\repos\SuperTuxTeam_supertux-editor\Dock\Dock.cs,Dock,The method has 6 parameters.
Long Parameter List,Gdl,Dock,C:\repos\SuperTuxTeam_supertux-editor\Dock\Dock.cs,AddFloatingItem,The method has 5 parameters.
Long Statement,Gdl,Dock,C:\repos\SuperTuxTeam_supertux-editor\Dock\Dock.cs,OnDockRequest,The length of the statement  "	/* Check if coordinates are in GdlDock widget. */if (relX > 0 && relX < alloc.Width && relY > 0 && relY < alloc.Height) { " is 121.
Long Statement,Gdl,DockItem,C:\repos\SuperTuxTeam_supertux-editor\Dock\DockItem.cs,OnRealized,The length of the statement  "	attributes.EventMask = (int)(Events | Gdk.EventMask.ExposureMask | Gdk.EventMask.Button1MotionMask | Gdk.EventMask.ButtonPressMask | Gdk.EventMask.ButtonReleaseMask); " is 166.
Long Statement,Gdl,DockItem,C:\repos\SuperTuxTeam_supertux-editor\Dock\DockItem.cs,OnRealized,The length of the statement  "	Gdk.WindowAttributesType attributes_mask = Gdk.WindowAttributesType.X | Gdk.WindowAttributesType.Y | Gdk.WindowAttributesType.Colormap | Gdk.WindowAttributesType.Visual; " is 169.
Long Statement,Gdl,DockItem,C:\repos\SuperTuxTeam_supertux-editor\Dock\DockItem.cs,OnDockRequest,The length of the statement  "		/* these are for calculating the extra docking parameter */Requisition other = ((DockItem)request.Applicant).PreferredSize; " is 123.
Long Statement,Gdl,DockItemGrip,C:\repos\SuperTuxTeam_supertux-editor\Dock\DockItemGrip.cs,OnExposeEvent,The length of the statement  "			GdkWindow.DrawPixbuf (gc' icon' 0' 0' pixbufRect.X' pixbufRect.Y' pixbufRect.Width' pixbufRect.Height' Gdk.RgbDither.None' 0' 0); " is 129.
