Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Undo,PropertyChangeCommand,C:\repos\SuperTuxTeam_supertux-editor\supertux-editor\Commands\PropertyCommands.cs,PropertyChangeCommand,The method has 5 parameters.
Long Parameter List,Undo,SectorSizeChangeCommand,C:\repos\SuperTuxTeam_supertux-editor\supertux-editor\Commands\SectorCommands.cs,SectorSizeChangeCommand,The method has 9 parameters.
Long Parameter List,Undo,SectorSizeChangeCommand,C:\repos\SuperTuxTeam_supertux-editor\supertux-editor\Commands\SectorCommands.cs,SectorSizeChangeCommand,The method has 6 parameters.
Long Parameter List,Undo,SectorSizeChangeCommand,C:\repos\SuperTuxTeam_supertux-editor\supertux-editor\Commands\SectorCommands.cs,SectorSizeChangeCommand,The method has 7 parameters.
Long Parameter List,Undo,SortedListCommand,C:\repos\SuperTuxTeam_supertux-editor\supertux-editor\Commands\SortedListCommands.cs,SortedListCommand,The method has 5 parameters.
Long Parameter List,Undo,SortedListAddCommand,C:\repos\SuperTuxTeam_supertux-editor\supertux-editor\Commands\SortedListCommands.cs,SortedListAddCommand,The method has 5 parameters.
Long Parameter List,Undo,SortedListMoveCommand,C:\repos\SuperTuxTeam_supertux-editor\supertux-editor\Commands\SortedListCommands.cs,SortedListMoveCommand,The method has 5 parameters.
Virtual Method Call from Constructor,Undo,PropertyChangeCommand,C:\repos\SuperTuxTeam_supertux-editor\supertux-editor\Commands\PropertyCommands.cs,PropertyChangeCommand,The constructor "PropertyChangeCommand" calls a virtual method "GetValue".
Virtual Method Call from Constructor,Undo,SortedListCommand,C:\repos\SuperTuxTeam_supertux-editor\supertux-editor\Commands\SortedListCommands.cs,SortedListCommand,The constructor "SortedListCommand" calls a virtual method "GetValue".
Magic Number,Undo,SectorSizeChangeCommand,C:\repos\SuperTuxTeam_supertux-editor\supertux-editor\Commands\SectorCommands.cs,SectorSizeChangeCommand,The following statement contains a magic number: foreach (IObject obj in sector.GetObjects (typeof(IObject))) {  	RectangleF newArea = obj.Area;  	newArea.Move (new Vector (xOffset * 32' yOffset * 32));  	objects.Add (new ObjectData (obj.Area' newArea' obj));  }  
Magic Number,Undo,SectorSizeChangeCommand,C:\repos\SuperTuxTeam_supertux-editor\supertux-editor\Commands\SectorCommands.cs,SectorSizeChangeCommand,The following statement contains a magic number: foreach (IObject obj in sector.GetObjects (typeof(IObject))) {  	RectangleF newArea = obj.Area;  	newArea.Move (new Vector (xOffset * 32' yOffset * 32));  	objects.Add (new ObjectData (obj.Area' newArea' obj));  }  
Magic Number,Undo,SectorSizeChangeCommand,C:\repos\SuperTuxTeam_supertux-editor\supertux-editor\Commands\SectorCommands.cs,SectorSizeChangeCommand,The following statement contains a magic number: newArea.Move (new Vector (xOffset * 32' yOffset * 32));  
Magic Number,Undo,SectorSizeChangeCommand,C:\repos\SuperTuxTeam_supertux-editor\supertux-editor\Commands\SectorCommands.cs,SectorSizeChangeCommand,The following statement contains a magic number: newArea.Move (new Vector (xOffset * 32' yOffset * 32));  
