Method,LOC,CC,PC
MessageHandlers:HandleHeartbeat,3,1,2
MessageHandlers:GetSafeGameAddress,34,8,2
MessageHandlers:HandleReportingVersion1,28,3,2
MessageHandlers:HandleReportingVersion2,28,3,2
MessageHandlers:HandleServerReport,129,15,2
MainClass:Main,15,2,0
MainClass:SetErrorCounter,10,3,0
MainClass:ConnectClient,8,1,1
MainClass:DisconnectClient,23,1,1
MainClass:ExpireAllOnlineServers,3,1,0
MainClass:CallServerOffline,6,1,1
MainClass:DisconnectOtherClientsWithHash,8,3,2
MainClass:CheckTimeouts,9,1,0
MainClass:StartServer,6,1,0
MainClass:AcceptCallback,12,3,1
MainClass:SetupNewClient,18,2,1
MainClass:ReceiveCallback,48,7,1
MainClass:HandleMessage,10,3,2
DatabaseConnection:ExecuteNonReader,3,1,1
DatabaseConnection:ExecuteNonReader,15,7,2
DatabaseConnection:ExecuteScalar,3,1,1
DatabaseConnection:ExecuteScalar,15,7,2
DatabaseConnection:ExecuteReader,3,1,1
DatabaseConnection:ExecuteReader,23,10,2
DatabaseConnection:Dispose,3,1,0
DatabaseSettings:DatabaseSettings,4,1,0
DatabaseSettings:LoadSettings,11,4,0
DatabaseSettings:SaveSettings,11,4,0
DatabaseSettings:ToConnectionString,3,1,0
ReportTee:StartReportTee,5,1,0
ReportTee:SendThreadMain,86,15,0
ReportTee:ReceiveCallback,54,9,1
ReportTee:AttemptToConnect,40,7,0
ReportTee:GetReportBytes,21,7,1
ReportTee:QueueConnect,15,2,1
ReportTee:QueueReport,17,3,2
ReportTee:QueueDisconnect,16,3,1
ServerReport:GetParameters,28,2,0
ServerReport:GetBytes,29,3,0
