Implementation smell,Namespace,Class,File,Method,Description
Complex Method,ChromeTabs,ChromeTabPanel,C:\research\architectureSmells\repos\realistschuckle_wpfchrometabs\ChromeTabs\ChromeTabPanel.cs,OnPreviewMouseMove,Cyclomatic complexity of the method is 13
Long Statement,ChromeTabs,ChromeTabPanel,C:\research\architectureSmells\repos\realistschuckle_wpfchrometabs\ChromeTabs\ChromeTabPanel.cs,ArrangeOverride,The length of the statement  "            this.currentTabWidth = Math.Min(Math.Max((activeWidth + (this.Children.Count - 1) * overlap)/ this.Children.Count' this.minTabWidth)' this.maxTabWidth); " is 152.
Long Statement,ChromeTabs,ChromeTabPanel,C:\research\architectureSmells\repos\realistschuckle_wpfchrometabs\ChromeTabs\ChromeTabPanel.cs,ArrangeOverride,The length of the statement  "            this.addButtonRect = new Rect(new Point(offset + overlap' (finalSize.Height - this.addButtonSize.Height) / 2)' this.addButtonSize); " is 131.
Long Statement,ChromeTabs,ChromeTabPanel,C:\research\architectureSmells\repos\realistschuckle_wpfchrometabs\ChromeTabs\ChromeTabPanel.cs,MeasureOverride,The length of the statement  "            double activeWidth = double.IsPositiveInfinity(availableSize.Width) ? 500 : availableSize.Width - this.leftMargin - this.rightMargin; " is 133.
Long Statement,ChromeTabs,ChromeTabPanel,C:\research\architectureSmells\repos\realistschuckle_wpfchrometabs\ChromeTabs\ChromeTabPanel.cs,MeasureOverride,The length of the statement  "            this.currentTabWidth = Math.Min(Math.Max((activeWidth + (this.Children.Count - 1) * overlap) / this.Children.Count' this.minTabWidth)' this.maxTabWidth); " is 153.
Long Statement,ChromeTabs,ChromeTabPanel,C:\research\architectureSmells\repos\realistschuckle_wpfchrometabs\ChromeTabs\ChromeTabPanel.cs,OnPreviewMouseMove,The length of the statement  "            if(this.addButtonRect.Contains(e.GetPosition(this)) && this.addButton.Background != Brushes.White && this.addButton.Background != Brushes.DarkGray) " is 147.
Long Statement,ChromeTabs,ChromeTabPanel,C:\research\architectureSmells\repos\realistschuckle_wpfchrometabs\ChromeTabs\ChromeTabPanel.cs,OnPreviewMouseMove,The length of the statement  "                        var bound = Math.Min(1' Math.Abs(diff)) * ((sign * this.currentTabWidth / 3) + ((Math.Abs(diff) < 2) ? 0 : (diff - sign) * (this.currentTabWidth - this.overlap))); " is 163.
Long Statement,ChromeTabs,ChromeTabPanel,C:\research\architectureSmells\repos\realistschuckle_wpfchrometabs\ChromeTabs\ChromeTabPanel.cs,Reanimate,The length of the statement  "            ThicknessAnimation moveBackAnimation = new ThicknessAnimation(tab.Margin' offset' new Duration(TimeSpan.FromSeconds(duration))); " is 128.
Long Statement,XamlGeneratedNamespace,GeneratedInternalTypeHelper,C:\research\architectureSmells\repos\realistschuckle_wpfchrometabs\ChromeTabs\obj\Debug\GeneratedInternalTypeHelper.g.cs,CreateInstance,The length of the statement  "            return System.Activator.CreateInstance(type' ((System.Reflection.BindingFlags.Public | System.Reflection.BindingFlags.NonPublic)  " is 128.
Magic Number,ChromeTabs,ChromeTabControl,C:\research\architectureSmells\repos\realistschuckle_wpfchrometabs\ChromeTabs\ChromeTabControl.cs,ChangeSelectedItem,The following statement contains a magic number: Canvas.SetZIndex(item' 1001);
Magic Number,ChromeTabs,ChromeTabPanel,C:\research\architectureSmells\repos\realistschuckle_wpfchrometabs\ChromeTabs\ChromeTabPanel.cs,ChromeTabPanel,The following statement contains a magic number: this.maxTabWidth = 125.0;
Magic Number,ChromeTabs,ChromeTabPanel,C:\research\architectureSmells\repos\realistschuckle_wpfchrometabs\ChromeTabs\ChromeTabPanel.cs,ChromeTabPanel,The following statement contains a magic number: this.minTabWidth = 40.0;
Magic Number,ChromeTabs,ChromeTabPanel,C:\research\architectureSmells\repos\realistschuckle_wpfchrometabs\ChromeTabs\ChromeTabPanel.cs,ChromeTabPanel,The following statement contains a magic number: this.leftMargin = 50.0;
Magic Number,ChromeTabs,ChromeTabPanel,C:\research\architectureSmells\repos\realistschuckle_wpfchrometabs\ChromeTabs\ChromeTabPanel.cs,ChromeTabPanel,The following statement contains a magic number: this.rightMargin = 30.0;
Magic Number,ChromeTabs,ChromeTabPanel,C:\research\architectureSmells\repos\realistschuckle_wpfchrometabs\ChromeTabs\ChromeTabPanel.cs,ChromeTabPanel,The following statement contains a magic number: this.overlap = 10.0;
Magic Number,ChromeTabs,ChromeTabPanel,C:\research\architectureSmells\repos\realistschuckle_wpfchrometabs\ChromeTabs\ChromeTabPanel.cs,ChromeTabPanel,The following statement contains a magic number: this.defaultMeasureHeight = 30.0;
Magic Number,ChromeTabs,ChromeTabPanel,C:\research\architectureSmells\repos\realistschuckle_wpfchrometabs\ChromeTabs\ChromeTabPanel.cs,ChromeTabPanel,The following statement contains a magic number: this.addButtonSize = new Size(20' 12);
Magic Number,ChromeTabs,ChromeTabPanel,C:\research\architectureSmells\repos\realistschuckle_wpfchrometabs\ChromeTabs\ChromeTabPanel.cs,ChromeTabPanel,The following statement contains a magic number: this.addButtonSize = new Size(20' 12);
Magic Number,ChromeTabs,ChromeTabPanel,C:\research\architectureSmells\repos\realistschuckle_wpfchrometabs\ChromeTabs\ChromeTabPanel.cs,OnRender,The following statement contains a magic number: Pen pen = new Pen(brush' .5);
Magic Number,ChromeTabs,ChromeTabPanel,C:\research\architectureSmells\repos\realistschuckle_wpfchrometabs\ChromeTabs\ChromeTabPanel.cs,ArrangeOverride,The following statement contains a magic number: this.addButtonRect = new Rect(new Point(offset + overlap' (finalSize.Height - this.addButtonSize.Height) / 2)' this.addButtonSize);
Magic Number,ChromeTabs,ChromeTabPanel,C:\research\architectureSmells\repos\realistschuckle_wpfchrometabs\ChromeTabs\ChromeTabPanel.cs,MeasureOverride,The following statement contains a magic number: double activeWidth = double.IsPositiveInfinity(availableSize.Width) ? 500 : availableSize.Width - this.leftMargin - this.rightMargin;
