Implementation smell,Namespace,Class,File,Method,Description
Complex Method,HttpMultipartParser.UnitTests.ParserScenarios,TestData,D:\research\architectureSmells\repos\Vodurden_Http-Multipart-Data-Parser\Source\HttpMultipartParser.UnitTests\ParserScenarios\TestData.cs,Validate,Cyclomatic complexity of the method is 16
Long Identifier,HttpMultipartParser.UnitTests.ParserScenarios,MultipleParamsAndFiles,D:\research\architectureSmells\repos\Vodurden_Http-Multipart-Data-Parser\Source\HttpMultipartParser.UnitTests\ParserScenarios\MultipleParamsAndFiles.cs,,The length of the parameter MultipleParamsAndFiles_testData is 31.
Long Identifier,HttpMultipartParser.UnitTests.ParserScenarios,TestData,D:\research\architectureSmells\repos\Vodurden_Http-Multipart-Data-Parser\Source\HttpMultipartParser.UnitTests\ParserScenarios\TestData.cs,Validate,The length of the parameter expectedParametersWithSingleValue is 33.
Long Identifier,HttpMultipartParser.UnitTests.ParserScenarios,TestData,D:\research\architectureSmells\repos\Vodurden_Http-Multipart-Data-Parser\Source\HttpMultipartParser.UnitTests\ParserScenarios\TestData.cs,Validate,The length of the parameter expectedParametersWithMultiValues is 33.
Long Statement,HttpMultipartParser.UnitTests,HttpMultipartFormParserUnitTests,D:\research\architectureSmells\repos\Vodurden_Http-Multipart-Data-Parser\Source\HttpMultipartParser.UnitTests\HttpMultipartFormParserUnitTests.cs,ConstructingWithNullStreamFailsAsync,The length of the statement  "            await Assert.ThrowsAsync<ArgumentNullException>(() => MultipartFormDataParser.ParseAsync(Stream.Null)).ConfigureAwait(false); " is 125.
Long Statement,HttpMultipartParser.UnitTests.ParserScenarios,SmallData,D:\research\architectureSmells\repos\Vodurden_Http-Multipart-Data-Parser\Source\HttpMultipartParser.UnitTests\ParserScenarios\SmallData.cs,SmallDataTestAsync,The length of the statement  "                var parser = await MultipartFormDataParser.ParseAsync(stream' "---------------------------265001916915724").ConfigureAwait(false); " is 130.
Long Statement,HttpMultipartParser.UnitTests.ParserScenarios,TestData,D:\research\architectureSmells\repos\Vodurden_Http-Multipart-Data-Parser\Source\HttpMultipartParser.UnitTests\ParserScenarios\TestData.cs,Validate,The length of the statement  "                if (actualValues.Count() != expectedParameters.Count() || actualValues.Zip(expectedParameters' Tuple.Create).Any(t => t.Item1 != t.Item2.Data)) " is 143.
Long Statement,HttpMultipartParser.UnitTests.ParserScenarios,UnclosedBoundary,D:\research\architectureSmells\repos\Vodurden_Http-Multipart-Data-Parser\Source\HttpMultipartParser.UnitTests\ParserScenarios\UnclosedBoundary.cs,DoesntInfiniteLoopOnUnclosedInputAsync,The length of the statement  "                await Assert.ThrowsAsync<MultipartParseException>(() => MultipartFormDataParser.ParseAsync(stream' Encoding.UTF8)).ConfigureAwait(false); " is 137.
Magic Number,HttpMultipartParser.UnitTests,BinaryStreamStackUnitTests,D:\research\architectureSmells\repos\Vodurden_Http-Multipart-Data-Parser\Source\HttpMultipartParser.UnitTests\BinaryStreamStackUnitTests.cs,CanReadAcrossMultipleBuffers,The following statement contains a magic number: var buffer = new byte[6];
Magic Number,HttpMultipartParser.UnitTests,BinaryStreamStackUnitTests,D:\research\architectureSmells\repos\Vodurden_Http-Multipart-Data-Parser\Source\HttpMultipartParser.UnitTests\BinaryStreamStackUnitTests.cs,ReadCorrectlyHandlesSmallerBufferThenStream,The following statement contains a magic number: var buffer = new byte[4];
