Implementation smell,Namespace,Class,File,Method,Description
Complex Method,SmartTaxi.DAL,CityMethods,C:\repos\Dallas92_SmartTaxi\SmartTaxi.DAL\Methods\CityMethods.cs,GetAddressByLocation,Cyclomatic complexity of the method is 10
Long Parameter List,SmartTaxi.DAL,APIHelper,C:\repos\Dallas92_SmartTaxi\SmartTaxi.DAL\API.cs,Execute,The method has 6 parameters.
Long Parameter List,SmartTaxi.DAL,CityMethods,C:\repos\Dallas92_SmartTaxi\SmartTaxi.DAL\Methods\CityMethods.cs,GetAddressByLocation,The method has 8 parameters.
Long Statement,SmartTaxi.DAL,APIHelper,C:\repos\Dallas92_SmartTaxi\SmartTaxi.DAL\API.cs,Execute,The length of the statement  "		APIHelper.restClient.CookieContainer.Add (new Uri (APIHelper.baseUrl)' new Cookie (sessionCookie.Name' sessionCookie.Value' sessionCookie.Path' sessionCookie.Domain)); " is 167.
Long Statement,SmartTaxi.DAL,CityMethods,C:\repos\Dallas92_SmartTaxi\SmartTaxi.DAL\Methods\CityMethods.cs,GetCityNameByLocation,The length of the statement  "		var json = APIHelper.ExecuteCustom ("http://maps.googleapis.com"' "/maps/api/geocode/json?latlng=" + lat + "'" + lon + "&sensor=false&language=ru"' Method.GET); " is 160.
Long Statement,SmartTaxi.DAL,CityMethods,C:\repos\Dallas92_SmartTaxi\SmartTaxi.DAL\Methods\CityMethods.cs,GetAddressByLocation,The length of the statement  "		var json = APIHelper.ExecuteCustom ("http://maps.googleapis.com"' "/maps/api/geocode/json?latlng=" + lat + "'" + lon + "&sensor=false&language=ru"' Method.GET); " is 160.
Long Statement,SmartTaxi.DAL,TaxiMethods,C:\repos\Dallas92_SmartTaxi\SmartTaxi.DAL\Methods\TaxiMethods.cs,Register,The length of the statement  "	var json = APIHelper.Execute ("wrada/method/call/class/WRAD_Login/func/WRAD_Register/"' parameters' Method.POST' files' taxi); " is 126.
Empty Catch Block,SmartTaxi.DAL,CityMethods,C:\repos\Dallas92_SmartTaxi\SmartTaxi.DAL\Methods\CityMethods.cs,GetAddressByLocation,The method has an empty catch block.
Magic Number,SmartTaxi.DAL,TaxiMethods,C:\repos\Dallas92_SmartTaxi\SmartTaxi.DAL\Methods\TaxiMethods.cs,Login,The following statement contains a magic number: if (json ["meta"] ["code"].ToString () == 200.ToString ()) {  	APIHelper.taxiId = json ["data"] ["taxist_id"].ToString ();  }  else if (json ["meta"] ["code"].ToString () == 500.ToString ()) {  }  
Magic Number,SmartTaxi.DAL,TaxiMethods,C:\repos\Dallas92_SmartTaxi\SmartTaxi.DAL\Methods\TaxiMethods.cs,Login,The following statement contains a magic number: if (json ["meta"] ["code"].ToString () == 200.ToString ()) {  	APIHelper.taxiId = json ["data"] ["taxist_id"].ToString ();  }  else if (json ["meta"] ["code"].ToString () == 500.ToString ()) {  }  
Magic Number,SmartTaxi.DAL,TaxiMethods,C:\repos\Dallas92_SmartTaxi\SmartTaxi.DAL\Methods\TaxiMethods.cs,Login,The following statement contains a magic number: if (json ["meta"] ["code"].ToString () == 500.ToString ()) {  }  
Magic Number,SmartTaxi.DAL,OrderMethods,C:\repos\Dallas92_SmartTaxi\SmartTaxi.DAL\Methods\OrderMethods.cs,Create,The following statement contains a magic number: if (json ["meta"] ["code"].ToString () == 200.ToString ()) {  	return json ["data"] ["order_id"].ToString ();  }  else if (json ["meta"] ["code"].ToString () == 500.ToString ()) {  	return "";  }  
Magic Number,SmartTaxi.DAL,OrderMethods,C:\repos\Dallas92_SmartTaxi\SmartTaxi.DAL\Methods\OrderMethods.cs,Create,The following statement contains a magic number: if (json ["meta"] ["code"].ToString () == 200.ToString ()) {  	return json ["data"] ["order_id"].ToString ();  }  else if (json ["meta"] ["code"].ToString () == 500.ToString ()) {  	return "";  }  
Magic Number,SmartTaxi.DAL,OrderMethods,C:\repos\Dallas92_SmartTaxi\SmartTaxi.DAL\Methods\OrderMethods.cs,Create,The following statement contains a magic number: if (json ["meta"] ["code"].ToString () == 500.ToString ()) {  	return "";  }  
Magic Number,SmartTaxi.DAL,ClientMethods,C:\repos\Dallas92_SmartTaxi\SmartTaxi.DAL\Methods\ClientMethods.cs,Accept,The following statement contains a magic number: return 200;  
