Method,LOC,CC,PC
Camera:Camera,4,1,0
Camera:Initialize,3,1,0
Camera:IsViewable,3,1,1
Camera:IsViewable,3,1,1
Camera:Follow,7,2,1
Camera:TrackerPositionComponentOnPositionChanged,4,1,2
Camera:Update,2,1,1
Camera:UpdateTransform,10,2,0
Camera:UpdateBounds,10,2,0
AnimationComponent:AnimationComponent,3,1,1
AnimationComponent:Recycle,11,1,0
AnimationComponent:UpdateTexture,29,8,0
AnimationComponent:UpdateSpriteOffset,6,2,0
AnimationComponent:UpdateSourceRectangle,16,4,0
AnimationComponentReader:Read,11,1,2
CollisionComponent:CollisionComponent,2,1,1
CollisionComponent:Recycle,4,1,0
ColorComponent:ColorComponent,5,1,1
ColorComponent:Recycle,5,1,0
MassComponent:MassComponent,2,1,1
MassComponent:Recycle,4,1,0
OriginComponent:OriginComponent,2,1,1
OriginComponent:Recycle,3,1,0
PositionComponentReader:Read,6,1,2
ScaleComponent:ScaleComponent,3,1,1
ScaleComponent:Recycle,3,1,0
ScaleComponent:UpdateCollisionShape,6,1,0
SpriteComponent:SpriteComponent,2,1,1
SpriteComponent:Recycle,7,1,0
SpriteComponentReader:Read,9,1,2
MotionComponent:MotionComponent,2,1,1
MotionComponent:Recycle,5,1,0
RotationComponent:RotationComponent,2,1,1
RotationComponent:Recycle,3,1,0
RotationComponent:UpdateCollisionShape,6,1,0
PositionComponent:OnPositionChanged,7,3,0
PositionComponent:PositionComponent,3,1,1
PositionComponent:Recycle,3,1,0
PositionComponent:UpdateCollisionShape,6,1,0
AnimationSystem:Process,13,2,2
CollisionDrawSystem:Process,10,1,2
SpriteSystem:SpriteSystem,6,2,1
SpriteSystem:Process,6,1,1
SpriteSystem:Process,17,2,2
CollisionSystem:CollisionSystem,10,3,2
CollisionSystem:Process,10,1,2
CollisionSystem:ProcessCollision,1,1,3
MotionSystem:Process,7,1,2
