Implementation smell,Namespace,Class,File,Method,Description
Long Method,Microsoft.Azure.Storage.Blob,CloudBlob,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\Blob\CloudBlob.cs,GetBlobImpl,The method has 186 lines of code.
Long Method,Microsoft.Azure.Storage.Blob,CloudBlockBlob,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\Blob\CloudBlockBlob.cs,UploadFromStreamHelper,The method has 125 lines of code.
Long Method,Microsoft.Azure.Storage.Blob,CloudBlockBlob,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\Blob\CloudBlockBlob.cs,UploadFromStreamAsyncHelper,The method has 125 lines of code.
Long Method,Microsoft.Azure.Storage.Blob.Protocol,BlobHttpResponseParsers,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\Blob\Protocol\BlobHttpResponseParsers.cs,GetProperties,The method has 117 lines of code.
Long Method,Microsoft.Azure.Storage.Blob.Protocol,ListBlobsResponse,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\Common\Blob\Protocol\ListBlobsResponse.cs,ParseBlobEntryAsync,The method has 203 lines of code.
Complex Method,Microsoft.Azure.Storage.Blob,BlobEncryptionPolicy,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\Blob\BlobEncryptionPolicy.cs,DecryptBlob,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.Azure.Storage.Blob,BlobWriteStream,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\Blob\BlobWriteStream.cs,WriteAsync,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.Azure.Storage.Blob,BlobWriteStream,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\Blob\BlobWriteStream.cs,CommitAsync,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.Azure.Storage.Blob,BlobWriteStream,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\Blob\BlobWriteStream.cs,DispatchWriteAsync,Cyclomatic complexity of the method is 10
Complex Method,Microsoft.Azure.Storage.Blob,CloudAppendBlob,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\Blob\CloudAppendBlob.cs,OpenWrite,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.Azure.Storage.Blob,CloudAppendBlob,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\Blob\CloudAppendBlob.cs,OpenWriteAsync,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.Azure.Storage.Blob,CloudBlockBlob,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\Blob\CloudBlockBlob.cs,UploadFromStreamHelper,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.Azure.Storage.Blob,CloudBlockBlob,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\Blob\CloudBlockBlob.cs,UploadFromStreamAsyncHelper,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.Azure.Storage.Blob,CloudPageBlob,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\Blob\CloudPageBlob.cs,OpenWrite,Cyclomatic complexity of the method is 8
