Implementation smell,Namespace,Class,File,Method,Description
Long Method,Microsoft.Azure.Storage.File,CloudFile,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\File\CloudFile.cs,GetFileImpl,The method has 101 lines of code.
Complex Method,Microsoft.Azure.Storage.File,FileWriteStream,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\File\FileWriteStream.cs,WriteAsync,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.Azure.Storage.File,FileContinuationToken,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\Common\File\FileContinuationToken.cs,ReadXmlAsync,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.Azure.Storage.File,SharedAccessFilePolicy,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\Common\File\SharedAccessFilePolicy.cs,PermissionsFromString,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.Azure.Storage.File.Protocol,FileHttpResponseParsers,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\File\Protocol\FileHttpResponseParsers.cs,GetProperties,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.Azure.Storage.File.Protocol,FileHttpResponseParsers,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\File\Protocol\FileHttpResponseParsers.cs,GetCopyAttributes,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.Azure.Storage.File.Protocol,ShareHttpRequestMessageFactory,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\File\Protocol\ShareHttpRequestMessageFactory.cs,List,Cyclomatic complexity of the method is 10
Complex Method,Microsoft.Azure.Storage.File.Protocol,ListFilesAndDirectoriesResponse,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\Common\File\Protocol\ListFilesAndDirectoriesResponse.cs,ParseFileEntryAsync,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.Azure.Storage.File.Protocol,ListFilesAndDirectoriesResponse,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\Common\File\Protocol\ListFilesAndDirectoriesResponse.cs,ParseFileDirectoryEntryAsync,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.Azure.Storage.File.Protocol,ListFilesAndDirectoriesResponse,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\Common\File\Protocol\ListFilesAndDirectoriesResponse.cs,ParseAsync,Cyclomatic complexity of the method is 11
Complex Method,Microsoft.Azure.Storage.File.Protocol,ListHandlesResponse,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\Common\File\Protocol\ListHandlesResponse.cs,ParseHandle,Cyclomatic complexity of the method is 19
Complex Method,Microsoft.Azure.Storage.File.Protocol,ListHandlesResponse,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\Common\File\Protocol\ListHandlesResponse.cs,ParseXml,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.Azure.Storage.File.Protocol,ListSharesResponse,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\Common\File\Protocol\ListSharesResponse.cs,ParseShareEntryAsync,Cyclomatic complexity of the method is 12
Complex Method,Microsoft.Azure.Storage.File.Protocol,ListSharesResponse,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\Common\File\Protocol\ListSharesResponse.cs,ParseAsync,Cyclomatic complexity of the method is 11
Long Parameter List,Microsoft.Azure.Storage.File,CloudFile,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\File\CloudFile.cs,BeginOpenRead,The method has 5 parameters. Parameters: accessCondition' options' operationContext' callback' state
Long Parameter List,Microsoft.Azure.Storage.File,CloudFile,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\File\CloudFile.cs,BeginOpenWrite,The method has 6 parameters. Parameters: size' accessCondition' options' operationContext' callback' state
Long Parameter List,Microsoft.Azure.Storage.File,CloudFile,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\File\CloudFile.cs,OpenWriteAsync,The method has 5 parameters. Parameters: size' accessCondition' options' operationContext' cancellationToken
Long Parameter List,Microsoft.Azure.Storage.File,CloudFile,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\File\CloudFile.cs,BeginDownloadToStream,The method has 6 parameters. Parameters: target' accessCondition' options' operationContext' callback' state
Long Parameter List,Microsoft.Azure.Storage.File,CloudFile,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\File\CloudFile.cs,BeginDownloadToStream,The method has 7 parameters. Parameters: target' accessCondition' options' operationContext' progressHandler' callback' state
Long Parameter List,Microsoft.Azure.Storage.File,CloudFile,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\File\CloudFile.cs,DownloadToStreamAsync,The method has 5 parameters. Parameters: target' accessCondition' options' operationContext' cancellationToken
Long Parameter List,Microsoft.Azure.Storage.File,CloudFile,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\File\CloudFile.cs,DownloadToStreamAsync,The method has 6 parameters. Parameters: target' accessCondition' options' operationContext' progressHandler' cancellationToken
Long Parameter List,Microsoft.Azure.Storage.File,CloudFile,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\File\CloudFile.cs,DownloadToFile,The method has 5 parameters. Parameters: path' mode' accessCondition' options' operationContext
Long Parameter List,Microsoft.Azure.Storage.File,CloudFile,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\File\CloudFile.cs,BeginDownloadToFile,The method has 7 parameters. Parameters: path' mode' accessCondition' options' operationContext' callback' state
Long Parameter List,Microsoft.Azure.Storage.File,CloudFile,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\File\CloudFile.cs,BeginDownloadToFile,The method has 8 parameters. Parameters: path' mode' accessCondition' options' operationContext' progressHandler' callback' state
Long Parameter List,Microsoft.Azure.Storage.File,CloudFile,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\File\CloudFile.cs,DownloadToFileAsync,The method has 5 parameters. Parameters: path' mode' accessCondition' options' operationContext
Long Parameter List,Microsoft.Azure.Storage.File,CloudFile,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\File\CloudFile.cs,DownloadToFileAsync,The method has 6 parameters. Parameters: path' mode' accessCondition' options' operationContext' cancellationToken
Long Parameter List,Microsoft.Azure.Storage.File,CloudFile,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\File\CloudFile.cs,DownloadToFileAsync,The method has 7 parameters. Parameters: path' mode' accessCondition' options' operationContext' progressHandler' cancellationToken
Long Parameter List,Microsoft.Azure.Storage.File,CloudFile,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\File\CloudFile.cs,DownloadToByteArray,The method has 5 parameters. Parameters: target' index' accessCondition' options' operationContext
Long Parameter List,Microsoft.Azure.Storage.File,CloudFile,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\File\CloudFile.cs,BeginDownloadToByteArray,The method has 7 parameters. Parameters: target' index' accessCondition' options' operationContext' callback' state
Long Parameter List,Microsoft.Azure.Storage.File,CloudFile,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\File\CloudFile.cs,BeginDownloadToByteArray,The method has 8 parameters. Parameters: target' index' accessCondition' options' operationContext' progressHandler' callback' state
Long Parameter List,Microsoft.Azure.Storage.File,CloudFile,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\File\CloudFile.cs,DownloadToByteArrayAsync,The method has 5 parameters. Parameters: target' index' accessCondition' options' operationContext
Long Parameter List,Microsoft.Azure.Storage.File,CloudFile,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\File\CloudFile.cs,DownloadToByteArrayAsync,The method has 6 parameters. Parameters: target' index' accessCondition' options' operationContext' cancellationToken
Long Parameter List,Microsoft.Azure.Storage.File,CloudFile,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\File\CloudFile.cs,DownloadToByteArrayAsync,The method has 7 parameters. Parameters: target' index' accessCondition' options' operationContext' progressHandler' cancellationToken
Long Parameter List,Microsoft.Azure.Storage.File,CloudFile,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\File\CloudFile.cs,BeginDownloadText,The method has 6 parameters. Parameters: encoding' accessCondition' options' operationContext' callback' state
Long Parameter List,Microsoft.Azure.Storage.File,CloudFile,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\File\CloudFile.cs,BeginDownloadText,The method has 7 parameters. Parameters: encoding' accessCondition' options' operationContext' progressHandler' callback' state
Long Parameter List,Microsoft.Azure.Storage.File,CloudFile,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\File\CloudFile.cs,DownloadTextAsync,The method has 5 parameters. Parameters: encoding' accessCondition' options' operationContext' cancellationToken
Long Parameter List,Microsoft.Azure.Storage.File,CloudFile,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\File\CloudFile.cs,DownloadTextAsync,The method has 6 parameters. Parameters: encoding' accessCondition' options' operationContext' progressHandler' cancellationToken
Long Parameter List,Microsoft.Azure.Storage.File,CloudFile,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\File\CloudFile.cs,DownloadRangeToStream,The method has 6 parameters. Parameters: target' offset' length' accessCondition' options' operationContext
Long Parameter List,Microsoft.Azure.Storage.File,CloudFile,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\File\CloudFile.cs,BeginDownloadRangeToStream,The method has 5 parameters. Parameters: target' offset' length' callback' state
Long Parameter List,Microsoft.Azure.Storage.File,CloudFile,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\File\CloudFile.cs,BeginDownloadRangeToStream,The method has 8 parameters. Parameters: target' offset' length' accessCondition' options' operationContext' callback' state
