Implementation smell,Namespace,Class,File,Method,Description
Long Method,Microsoft.Azure.Storage.Blob,CloudBlob,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\WindowsRuntime\Blob\CloudBlob.cs,GetBlobImpl,The method has 100 lines of code.
Long Method,Microsoft.Azure.Storage.Blob.Protocol,BlobHttpResponseParsers,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\WindowsRuntime\Blob\Protocol\BlobHttpResponseParsers.cs,GetProperties,The method has 135 lines of code.
Long Method,Microsoft.Azure.Storage.Blob.Protocol,ListBlobsResponse,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\Common\Blob\Protocol\ListBlobsResponse.cs,ParseBlobEntryAsync,The method has 203 lines of code.
Complex Method,Microsoft.Azure.Storage.Blob,BlobWriteStream,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\WindowsRuntime\Blob\BlobWriteStream.cs,CommitAsync,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.Azure.Storage.Blob,BlobWriteStream,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\WindowsRuntime\Blob\BlobWriteStream.cs,DispatchWriteAsync,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.Azure.Storage.Blob,CloudBlockBlob,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\WindowsRuntime\Blob\CloudBlockBlob.cs,UploadFromStreamAsyncHelper,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.Azure.Storage.Blob,SharedAccessBlobPolicy,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\Common\Blob\SharedAccessBlobPolicy.cs,PermissionsFromString,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.Azure.Storage.Blob.Protocol,BlobHttpRequestMessageFactory,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\WindowsRuntime\Blob\Protocol\BlobHttpRequestMessageFactory.cs,Put,Cyclomatic complexity of the method is 10
Complex Method,Microsoft.Azure.Storage.Blob.Protocol,BlobHttpRequestMessageFactory,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\WindowsRuntime\Blob\Protocol\BlobHttpRequestMessageFactory.cs,CopyFrom,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.Azure.Storage.Blob.Protocol,BlobHttpResponseParsers,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\WindowsRuntime\Blob\Protocol\BlobHttpResponseParsers.cs,GetProperties,Cyclomatic complexity of the method is 18
Complex Method,Microsoft.Azure.Storage.Blob.Protocol,BlobHttpResponseParsers,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\WindowsRuntime\Blob\Protocol\BlobHttpResponseParsers.cs,GetCopyAttributes,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.Azure.Storage.Blob.Protocol,BlobHttpResponseParsers,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\WindowsRuntime\Blob\Protocol\BlobHttpResponseParsers.cs,GetBlobTier,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.Azure.Storage.Blob.Protocol,ContainerHttpRequestMessageFactory,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\WindowsRuntime\Blob\Protocol\ContainerHttpRequestMessageFactory.cs,ListBlobs,Cyclomatic complexity of the method is 17
