Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Microsoft.Azure.Storage.Queue,CloudQueueMessage,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\Queue\CloudQueueMessage.cs,GetMessageContentForTransfer,Cyclomatic complexity of the method is 10
Complex Method,Microsoft.Azure.Storage.Queue,QueueEncryptionPolicy,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\Queue\QueueEncryptionPolicy.cs,DecryptMessage,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.Azure.Storage.Queue,QueueContinuationToken,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\Common\Queue\QueueContinuationToken.cs,ReadXmlAsync,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.Azure.Storage.Queue.Protocol,GetMessagesResponse,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\Common\Queue\Protocol\GetMessagesResponse.cs,ParseMessageEntryAsync,Cyclomatic complexity of the method is 13
Complex Method,Microsoft.Azure.Storage.Queue.Protocol,ListQueuesResponse,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\Common\Queue\Protocol\ListQueuesResponse.cs,ParseAsync,Cyclomatic complexity of the method is 11
Long Parameter List,Microsoft.Azure.Storage.Queue,CloudQueue,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\Queue\CloudQueue.cs,BeginSetPermissions,The method has 5 parameters. Parameters: permissions' options' operationContext' callback' state
Long Parameter List,Microsoft.Azure.Storage.Queue,CloudQueue,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\Queue\CloudQueue.cs,BeginExists,The method has 5 parameters. Parameters: primaryOnly' options' operationContext' callback' state
Long Parameter List,Microsoft.Azure.Storage.Queue,CloudQueue,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\Queue\CloudQueue.cs,AddMessage,The method has 5 parameters. Parameters: message' timeToLive' initialVisibilityDelay' options' operationContext
Long Parameter List,Microsoft.Azure.Storage.Queue,CloudQueue,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\Queue\CloudQueue.cs,BeginAddMessage,The method has 7 parameters. Parameters: message' timeToLive' initialVisibilityDelay' options' operationContext' callback' state
Long Parameter List,Microsoft.Azure.Storage.Queue,CloudQueue,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\Queue\CloudQueue.cs,AddMessageAsync,The method has 5 parameters. Parameters: message' timeToLive' initialVisibilityDelay' options' operationContext
Long Parameter List,Microsoft.Azure.Storage.Queue,CloudQueue,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\Queue\CloudQueue.cs,AddMessageAsync,The method has 6 parameters. Parameters: message' timeToLive' initialVisibilityDelay' options' operationContext' cancellationToken
Long Parameter List,Microsoft.Azure.Storage.Queue,CloudQueue,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\Queue\CloudQueue.cs,UpdateMessage,The method has 5 parameters. Parameters: message' visibilityTimeout' updateFields' options' operationContext
Long Parameter List,Microsoft.Azure.Storage.Queue,CloudQueue,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\Queue\CloudQueue.cs,BeginUpdateMessage,The method has 5 parameters. Parameters: message' visibilityTimeout' updateFields' callback' state
Long Parameter List,Microsoft.Azure.Storage.Queue,CloudQueue,D:\research\architectureSmells\repos\Azure_azure-storage-net\Lib\ClassLibraryCommon\Queue\CloudQueue.cs,BeginUpdateMessage,The method has 7 parameters. Parameters: message' visibilityTimeout' updateFields' options' operationContext' callback' state
