Project,Namespace,Ca types,Ce types
Pickles,Pickles,Pickles.Test.WhenParsingCommandLineArguments' Pickles.DocumentationBuilders.DITA.DitaFeatureFormatter' Pickles.DocumentationBuilders.DITA.DitaMapBuilder' Pickles.DocumentationBuilders.DITA.DitaMapPathGenerator' Pickles.DocumentationBuilders.DITA.DitaScenarioFormatter' Pickles.DocumentationBuilders.DITA.DitaScenarioOutlineFormatter' Pickles.DocumentationBuilders.Excel.ExcelDocumentationBuilder' Pickles.DocumentationBuilders.Excel.ExcelFeatureFormatter' Pickles.DocumentationBuilders.Excel.ExcelScenarioFormatter' Pickles.DocumentationBuilders.Excel.ExcelScenarioOutlineFormatter' Pickles.DocumentationBuilders.HTML.HtmlDocumentFormatter' Pickles.DocumentationBuilders.HTML.HtmlFooterFormatter' Pickles.DocumentationBuilders.HTML.HtmlImageResultFormatter' Pickles.DocumentationBuilders.JSON.JSONDocumentationBuilder' Pickles.DocumentationBuilders.Word.WordDocumentationBuilder' Pickles.DocumentationBuilders.Word.WordFeatureFormatter' Pickles.DocumentationBuilders.Word.WordHeaderFooterFormatter' Pickles.DocumentationBuilders.Word.WordScenarioFormatter' Pickles.DocumentationBuilders.Word.WordScenarioOutlineFormatter' Pickles.TestFrameworks.MsTestResults' Pickles.TestFrameworks.NUnitResults' Pickles.TestFrameworks.XUnitResults' Pickles.MSBuild.Pickles' Pickles.NAnt.Pickles' Pickles.PowerShell.Pickle_Features' Pickles.Test.WhenParsingLocalizedFeatureFiles' Pickles.Test.Formatters.JSON.when_creating_a_feature_with_meta_info_and_test_result_in_mstest_format' Pickles.Test.Formatters.JSON.when_formatting_a_folder_structure_with_features' Pickles.DocumentationBuilders.HTML.HtmlContentFormatter' Pickles.Test.WhenWorkingWithHtmlResources' Pickles.UserInterface.MainWindowViewModel' Pickles.Test.WhenResolvingADocumentationBuilder' Pickles.DocumentationBuilders.HTML.HtmlStepFormatter' Pickles.DirectoryCrawler.FeatureNodeFactory' Pickles.DirectoryCrawler.DirectoryTreeCrawler' Pickles.Test.WhenParsingFeatureFiles' Pickles.Test.WhenResolvingTestResults,Pickles.DocumentationBuilders.HTML.HtmlDocumentFormatter' Pickles.DirectoryCrawler.IDirectoryTreeNode' Pickles.DirectoryCrawler.MarkdownTreeNode' Pickles.DirectoryCrawler.FeatureDirectoryTreeNode' Pickles.Parser.Feature' Pickles.Parser.PicklesParser
Pickles,Pickles.DirectoryCrawler,Pickles.DocumentationBuilders.HTML.HtmlContentFormatter' Pickles.Test.DirectoryCrawlers.FolderDirectoryTreeNodeTests' Pickles.HtmlIndexFormatter' Pickles.DocumentationBuilders.DITA.DitaDocumentationBuilder' Pickles.DocumentationBuilders.DITA.DitaFeatureFormatter' Pickles.DocumentationBuilders.Excel.ExcelDocumentationBuilder' Pickles.DocumentationBuilders.Excel.ExcelTableOfContentsFormatter' Pickles.DocumentationBuilders.JSON.FeatureWithMetaInfo' Pickles.DocumentationBuilders.JSON.JSONDocumentationBuilder' Pickles.DocumentationBuilders.Word.WordDocumentationBuilder' Pickles.DocumentationBuilders.Word.WordFeatureFormatter' Pickles.Test.WhenGeneratingPathsFromFeaturesToDitaFiles' Pickles.Test.Formatters.HtmlContentFormatterTests' Pickles.Test.Formatters.JSON.when_creating_a_feature_with_meta_info' Pickles.HtmlDocumentationBuilder' Pickles.DocumentationBuilders.DITA.DitaMapBuilder' Pickles.DocumentationBuilders.DITA.DitaMapPathGenerator' Pickles.DocumentationBuilders.HTML.HtmlDocumentFormatter' Pickles.DocumentationBuilders.HTML.HtmlTableOfContentsFormatter' Pickles.Extensions.TreeNodeExtensions' Pickles.Test.WhenCrawlingFoldersForFeatures' Pickles.Test.Formatters.table_of_contents_should_be_created_from_a_folder_structure,Pickles.Parser.Feature' Pickles.FeatureParser' Pickles.DocumentationBuilders.HTML.HtmlMarkdownFormatter' Pickles.Extensions.PathExtensions
Pickles,Pickles.DocumentationBuilders.DITA,,Pickles.DirectoryCrawler.FeatureDirectoryTreeNode' Pickles.Configuration' Pickles.TestFrameworks.ITestResults' Pickles.Parser.Feature' Pickles.TestFrameworks.TestResult' Pickles.Parser.Scenario' Pickles.Parser.ScenarioOutline' Pickles.DirectoryCrawler.IDirectoryTreeNode' Pickles.Parser.Step' Pickles.Parser.Table
Pickles,Pickles.DocumentationBuilders.Excel,,Pickles.Configuration' Pickles.DirectoryCrawler.DirectoryTreeCrawler' Pickles.DirectoryCrawler.FeatureDirectoryTreeNode' Pickles.TestFrameworks.ITestResults' Pickles.TestFrameworks.TestResult' Pickles.Parser.Scenario' Pickles.Parser.ScenarioOutline' Pickles.Parser.Feature' Pickles.Parser.Example' Pickles.Parser.Step' Pickles.Parser.Table' Pickles.DirectoryCrawler.IDirectoryTreeNode
Pickles,Pickles.DocumentationBuilders.HTML,Pickles.Test.Formatters.HtmlContentFormatterTests' Pickles.HtmlDocumentationBuilder' Pickles.DirectoryCrawler.FeatureNodeFactory' Pickles.Test.DocumentationBuilders.HTML.WhenFormattingTables' Pickles.Test.Formatters.HtmlScenarioFormatterTests' Pickles.Test.Formatters.HtmlScenarioOutlineFormatterTests' Pickles.Test.Formatters.table_of_contents_should_be_created_from_a_folder_structure,Pickles.HtmlIndexFormatter' Pickles.DirectoryCrawler.FeatureDirectoryTreeNode' Pickles.DirectoryCrawler.FolderDirectoryTreeNode' Pickles.DirectoryCrawler.MarkdownTreeNode' Pickles.DirectoryCrawler.IDirectoryTreeNode' Pickles.Configuration' Pickles.HtmlResourceSet' Pickles.Parser.Scenario' Pickles.Parser.ScenarioOutline' Pickles.Parser.Feature' Pickles.TestFrameworks.ITestResults' Pickles.TestFrameworks.TestResult' Pickles.Parser.Example' Pickles.LanguageServices' Pickles.Parser.Step' Pickles.Parser.TableRow' Pickles.Parser.Table
Pickles,Pickles.DocumentationBuilders.JSON,Pickles.Test.Formatters.JSON.when_creating_a_feature_with_meta_info' Pickles.Test.Formatters.JSON.when_creating_a_feature_with_meta_info_and_test_result_in_mstest_format' Pickles.Test.Formatters.JSON.when_formatting_a_folder_structure_with_features,Pickles.DirectoryCrawler.FeatureDirectoryTreeNode' Pickles.TestFrameworks.TestResult' Pickles.Configuration' Pickles.TestFrameworks.ITestResults
Pickles,OpenXmlPowerTools,Pickles.DocumentationBuilders.Word.WordDocumentationBuilder,
Pickles,Pickles.DocumentationBuilders.Word,,Pickles.Configuration' Pickles.DirectoryCrawler.FeatureDirectoryTreeNode' OpenXmlPowerTools.W' OpenXmlPowerTools.TocAdder' Pickles.TestFrameworks.ITestResults' Pickles.Parser.Feature' Pickles.TestFrameworks.TestResult' Pickles.Parser.Scenario' Pickles.Parser.ScenarioOutline' Pickles.Parser.Example' Pickles.Parser.Step' Pickles.Parser.Table
Pickles,Pickles.Extensions,Pickles.DirectoryCrawler.FeatureNodeFactory' Pickles.Test.Extensions.PathExtensionsTests,Pickles.DirectoryCrawler.MarkdownTreeNode' Pickles.DirectoryCrawler.IDirectoryTreeNode
Pickles,Pickles.FeatureTree,Pickles.Test.FeatureTree.FeatureFileTests' Pickles.Test.FeatureTree.FileBaseTests' Pickles.Test.FeatureTree.TestableFileBase' Pickles.Test.FeatureTree.FolderTests' Pickles.Test.FeatureTree.Helpers' Pickles.Test.FeatureTree.TextFileTests,Pickles.Parser.Feature
