Implementation smell,Namespace,Class,File,Method,Description
Long Method,Tarantino.Core.Commons.Services.DataFileManagement.Impl,ExcelWorkbookReader,C:\repos\HeadspringLabs_Tarantino\src\Tarantino.Core\Commons\Services\DataFileManagement\Impl\ExcelWorkbookReader.cs,readWorksheet,The method has 123 lines of code.
Complex Method,Tarantino.Core.Commons.Services.DataFileManagement.Impl,ExcelWorkbookReader,C:\repos\HeadspringLabs_Tarantino\src\Tarantino.Core\Commons\Services\DataFileManagement\Impl\ExcelWorkbookReader.cs,readWorkbookGlobals,Cyclomatic complexity of the method is 57
Complex Method,Tarantino.Core.Commons.Services.DataFileManagement.Impl,ExcelWorkbookReader,C:\repos\HeadspringLabs_Tarantino\src\Tarantino.Core\Commons\Services\DataFileManagement\Impl\ExcelWorkbookReader.cs,readWorksheet,Cyclomatic complexity of the method is 60
Long Parameter List,Tarantino.Core.WebManagement.Services.Views.Impl,ApplicationListingBodyView,C:\repos\HeadspringLabs_Tarantino\src\Tarantino.Core\WebManagement\Services\Views\Impl\ApplicationListingBodyView.cs,ApplicationListingBodyView,The method has 5 parameters.
Long Statement,Tarantino.Core.Commons.Model.Enumerations,BoundedEnumeration,C:\repos\HeadspringLabs_Tarantino\src\Tarantino.Core\Commons\Model\Enumerations\BoundedEnumeration.cs,FromBoundedValue,The length of the statement  "		return (Convert.ToDouble (boundedValue) >= Convert.ToDouble (val.Lower) && Convert.ToDouble (boundedValue) <= Convert.ToDouble (val.Upper)); " is 140.
Long Statement,Tarantino.Core.Commons.Model.Specifications,AndSpecification,C:\repos\HeadspringLabs_Tarantino\src\Tarantino.Core\Commons\Model\Specifications\AndSpecification.cs,IsSatisfiedBy,The length of the statement  "	return _leftSideSpec.IsSatisfiedBy (objectToTestSatisfaction) && _rightSideSpec.IsSatisfiedBy (objectToTestSatisfaction); " is 121.
Long Statement,Tarantino.Core.Commons.Model.Specifications,OrSpecification,C:\repos\HeadspringLabs_Tarantino\src\Tarantino.Core\Commons\Model\Specifications\OrSpecification.cs,IsSatisfiedBy,The length of the statement  "	return _leftSideSpec.IsSatisfiedBy (objectToTestSatisfaction) || _rightSideSpec.IsSatisfiedBy (objectToTestSatisfaction); " is 121.
Long Statement,Tarantino.Core.Commons.Services.Environment.Impl,FileSystem,C:\repos\HeadspringLabs_Tarantino\src\Tarantino.Core\Commons\Services\Environment\Impl\FileSystem.cs,ReadIntoFileStream,The length of the statement  "			throw new ApplicationException ("The file you chose cannot be read because it is open in another application.  Please close the file in the other application and try again."); " is 175.
Long Statement,Tarantino.Core.Commons.Services.Logging,Logger,C:\repos\HeadspringLabs_Tarantino\src\Tarantino.Core\Commons\Services\Logging\Logger.cs,serializeException,The length of the statement  "	exceptionMessage = string.Format ("{0}{1}{2}\n{3}"' exceptionMessage' (exceptionMessage == string.Empty) ? string.Empty : "\n\n"' e.Message' e.StackTrace); " is 155.
Long Statement,Tarantino.Core.Commons.Services.Configuration.Impl,ConfigurationReader,C:\repos\HeadspringLabs_Tarantino\src\Tarantino.Core\Commons\Services\Configuration\Impl\ConfigurationReader.cs,GetRequiredSetting,The length of the statement  "		string message = string.Format ("The application setting '{0}' does not exist in the application configuration file."' key); " is 124.
