Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Testbed MonoGame,FarseerPhysics.Testbed.Framework,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FarseerPhysics.Testbed.Framework' FarseerPhysics.Testbed,FarseerPhysics.Testbed.Framework.Test' FarseerPhysics.Testbed.Game1,FarseerPhysics.Testbed.Framework.Test' FarseerPhysics.Testbed.Game1
Cyclic Dependency,Testbed MonoGame,FarseerPhysics.Testbed.Framework,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FarseerPhysics.Testbed.Framework' FarseerPhysics.Testbed.Tests' FarseerPhysics.Testbed,FarseerPhysics.Testbed.Framework.Test' FarseerPhysics.Testbed.Tests.AddPairTest' FarseerPhysics.Testbed.Game1,FarseerPhysics.Testbed.Framework.Test' FarseerPhysics.Testbed.Tests.AddPairTest' FarseerPhysics.Testbed.Game1
Cyclic Dependency,Testbed MonoGame,FarseerPhysics.Testbed.Tests,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FarseerPhysics.Testbed.Tests' FarseerPhysics.Testbed' FarseerPhysics.Testbed.Framework' FarseerPhysics.Testbed' FarseerPhysics.Testbed.Framework,FarseerPhysics.Testbed.Tests.AddPairTest' FarseerPhysics.Testbed.Game1' FarseerPhysics.Testbed.Framework.Test,FarseerPhysics.Testbed.Tests.AddPairTest' FarseerPhysics.Testbed.Game1' FarseerPhysics.Testbed.Framework.Test
Unstable Dependency,Testbed MonoGame,FarseerPhysics.Testbed.Framework,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): FarseerPhysics.Testbed,FarseerPhysics.Testbed.Framework.Game1,FarseerPhysics.Testbed.Framework.Game1
God Component,Testbed MonoGame,FarseerPhysics.Testbed.Tests,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 74,FarseerPhysics.Testbed.Tests.Actor' FarseerPhysics.Testbed.Tests.RayCastMode' FarseerPhysics.Testbed.Tests.TestEntries' FarseerPhysics.Testbed.Tests.AddPairTest' FarseerPhysics.Testbed.Tests.AngleJointTest' FarseerPhysics.Testbed.Tests.BridgeTest' FarseerPhysics.Testbed.Tests.BuoyancyTest' FarseerPhysics.Testbed.Tests.CantileverTest' FarseerPhysics.Testbed.Tests.ChainTest' FarseerPhysics.Testbed.Tests.CircleBenchmarkTest' FarseerPhysics.Testbed.Tests.CirclePenetrationTest' FarseerPhysics.Testbed.Tests.CollisionFilteringTest' FarseerPhysics.Testbed.Tests.CompoundShapesTest' FarseerPhysics.Testbed.Tests.GravityControllerTest' FarseerPhysics.Testbed.Tests.PolyShapesCallback' FarseerPhysics.Testbed.Tests.PyramidTest' FarseerPhysics.Testbed.Tests.SphereStackTest' FarseerPhysics.Testbed.Tests.VaryingFrictionTest' FarseerPhysics.Testbed.Tests.VaryingRestitutionTest' FarseerPhysics.Testbed.Tests.CloneTest' FarseerPhysics.Testbed.Tests.ConvexHullTest2' FarseerPhysics.Testbed.Tests.ConveyorBeltTest' FarseerPhysics.Testbed.Tests.DominosTest' FarseerPhysics.Testbed.Tests.EdgeShapeBenchmarkTest' FarseerPhysics.Testbed.Tests.EdgeTest' FarseerPhysics.Testbed.Tests.GearsTest' FarseerPhysics.Testbed.Tests.LockTest' FarseerPhysics.Testbed.Tests.MobileBalancedTest' FarseerPhysics.Testbed.Tests.MobileTest' FarseerPhysics.Testbed.Tests.MotorJointTest' FarseerPhysics.Testbed.Tests.OneSidedPlatformTest' FarseerPhysics.Testbed.Tests.PathTest' FarseerPhysics.Testbed.Tests.PulleysTest' FarseerPhysics.Testbed.Tests.SerializationTest' FarseerPhysics.Testbed.Tests.TextureVerticesTest' FarseerPhysics.Testbed.Tests.TilesTest' FarseerPhysics.Testbed.Tests.TimeOfImpactTest' FarseerPhysics.Testbed.Tests.TumblerTest' FarseerPhysics.Testbed.Tests.ApplyForceTest' FarseerPhysics.Testbed.Tests.BodyTypesTest' FarseerPhysics.Testbed.Tests.BulletTest' FarseerPhysics.Testbed.Tests.CarTest' FarseerPhysics.Testbed.Tests.CheckPolygonTest' FarseerPhysics.Testbed.Tests.CollisionProcessingTest' FarseerPhysics.Testbed.Tests.DistanceTest,FarseerPhysics.Testbed.Tests.AddPairTest' FarseerPhysics.Testbed.Tests.AngleJointTest' FarseerPhysics.Testbed.Tests.ApplyForceTest' FarseerPhysics.Testbed.Tests.BodyTypesTest' FarseerPhysics.Testbed.Tests.BreakableTest' FarseerPhysics.Testbed.Tests.BridgeTest' FarseerPhysics.Testbed.Tests.BulletTest' FarseerPhysics.Testbed.Tests.BuoyancyTest' FarseerPhysics.Testbed.Tests.CantileverTest' FarseerPhysics.Testbed.Tests.CarTest' FarseerPhysics.Testbed.Tests.ChainTest' FarseerPhysics.Testbed.Tests.CharacterCollisionTest' FarseerPhysics.Testbed.Tests.CheckPolygonTest' FarseerPhysics.Testbed.Tests.CircleBenchmarkTest' FarseerPhysics.Testbed.Tests.CirclePenetrationTest' FarseerPhysics.Testbed.Tests.CloneTest' FarseerPhysics.Testbed.Tests.CollisionFilteringTest' FarseerPhysics.Testbed.Tests.CollisionProcessingTest' FarseerPhysics.Testbed.Tests.CompoundShapesTest' FarseerPhysics.Testbed.Tests.ConfinedTest' FarseerPhysics.Testbed.Tests.ContinuousTest' FarseerPhysics.Testbed.Tests.ConvexHullTest' FarseerPhysics.Testbed.Tests.ConvexHullTest2' FarseerPhysics.Testbed.Tests.ConveyorBeltTest' FarseerPhysics.Testbed.Tests.CuttingTest' FarseerPhysics.Testbed.Tests.DeletionTest' FarseerPhysics.Testbed.Tests.DestructibleTerrainTest' FarseerPhysics.Testbed.Tests.DistanceTest' FarseerPhysics.Testbed.Tests.DominosTest' FarseerPhysics.Testbed.Tests.DynamicTreeTest' FarseerPhysics.Testbed.Tests.Actor' FarseerPhysics.Testbed.Tests.EdgeShapeBenchmarkTest' FarseerPhysics.Testbed.Tests.EdgeShapesTest' FarseerPhysics.Testbed.Tests.EdgeTest' FarseerPhysics.Testbed.Tests.ExplosionTest' FarseerPhysics.Testbed.Tests.GearsTest' FarseerPhysics.Testbed.Tests.GravityControllerTest' FarseerPhysics.Testbed.Tests.LockTest' FarseerPhysics.Testbed.Tests.MobileBalancedTest' FarseerPhysics.Testbed.Tests.MobileTest' FarseerPhysics.Testbed.Tests.MotorJointTest' FarseerPhysics.Testbed.Tests.OneSidedPlatformTest' FarseerPhysics.Testbed.Tests.PathTest' FarseerPhysics.Testbed.Tests.PinballTest' FarseerPhysics.Testbed.Tests.PolyCollisionTest' FarseerPhysics.Testbed.Tests.PolyShapesCallback' FarseerPhysics.Testbed.Tests.PolyShapesTest' FarseerPhysics.Testbed.Tests.PrismaticTest' FarseerPhysics.Testbed.Tests.PulleysTest' FarseerPhysics.Testbed.Tests.PyramidTest' FarseerPhysics.Testbed.Tests.RayCastTest' FarseerPhysics.Testbed.Tests.RayCastMode' FarseerPhysics.Testbed.Tests.RevoluteTest' FarseerPhysics.Testbed.Tests.RopeTest' FarseerPhysics.Testbed.Tests.RoundedRectangle' FarseerPhysics.Testbed.Tests.SensorTest' FarseerPhysics.Testbed.Tests.SerializationTest' FarseerPhysics.Testbed.Tests.ShapeEditingTest' FarseerPhysics.Testbed.Tests.SimpleWindForceTest' FarseerPhysics.Testbed.Tests.SimplificationTest' FarseerPhysics.Testbed.Tests.SliderCrankTest' FarseerPhysics.Testbed.Tests.SphereStackTest' FarseerPhysics.Testbed.Tests.TestEntries' FarseerPhysics.Testbed.Tests.TextureVerticesTest' FarseerPhysics.Testbed.Tests.TheoJansenTest' FarseerPhysics.Testbed.Tests.TilesTest' FarseerPhysics.Testbed.Tests.TimeOfImpactTest' FarseerPhysics.Testbed.Tests.TriangulationTest' FarseerPhysics.Testbed.Tests.TumblerTest' FarseerPhysics.Testbed.Tests.VaryingFrictionTest' FarseerPhysics.Testbed.Tests.VaryingRestitutionTest' FarseerPhysics.Testbed.Tests.VerticalStackTest' FarseerPhysics.Testbed.Tests.WebTest' FarseerPhysics.Testbed.Tests.YuPengPolygonTest
Scattered Functionality,Testbed MonoGame,FarseerPhysics.Testbed.Tests,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: FarseerPhysics.Dynamics' FarseerPhysics.Common,FarseerPhysics.Dynamics.Body' FarseerPhysics.Common.Rot' FarseerPhysics.Common.PolygonTools' FarseerPhysics.Dynamics.World' FarseerPhysics.Dynamics.Fixture' FarseerPhysics.Common.PathManager,FarseerPhysics.Dynamics.Body' FarseerPhysics.Common.Rot' FarseerPhysics.Common.PolygonTools' FarseerPhysics.Dynamics.World' FarseerPhysics.Dynamics.Fixture' FarseerPhysics.Common.PathManager
Scattered Functionality,Testbed MonoGame,FarseerPhysics.Testbed.Tests,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: FarseerPhysics.Dynamics' FarseerPhysics.Testbed.Framework,FarseerPhysics.Dynamics.Body' FarseerPhysics.Testbed.Framework.Test' FarseerPhysics.Testbed.Framework.Rand' FarseerPhysics.Dynamics.World,FarseerPhysics.Dynamics.Body' FarseerPhysics.Testbed.Framework.Test' FarseerPhysics.Testbed.Framework.Rand' FarseerPhysics.Dynamics.World
Scattered Functionality,Testbed MonoGame,FarseerPhysics.Testbed.Tests,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: FarseerPhysics.Testbed.Framework' FarseerPhysics.Common' FarseerPhysics.DebugView,FarseerPhysics.Testbed.Framework.Test' FarseerPhysics.Common.Vertices' FarseerPhysics.DebugView.DebugViewXNA,FarseerPhysics.Testbed.Framework.Test' FarseerPhysics.Common.Vertices' FarseerPhysics.DebugView.DebugViewXNA
Scattered Functionality,Testbed MonoGame,FarseerPhysics.Testbed.Tests,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: FarseerPhysics.Testbed.Framework' FarseerPhysics.Dynamics' FarseerPhysics.Common,FarseerPhysics.Testbed.Framework.Rand' FarseerPhysics.Dynamics.Body' FarseerPhysics.Common.PolygonTools' FarseerPhysics.Common.Rot,FarseerPhysics.Testbed.Framework.Rand' FarseerPhysics.Dynamics.Body' FarseerPhysics.Common.PolygonTools' FarseerPhysics.Common.Rot
Scattered Functionality,Testbed MonoGame,FarseerPhysics.Testbed.Tests,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: FarseerPhysics.Testbed.Framework' FarseerPhysics.DebugView,FarseerPhysics.Testbed.Framework.Test' FarseerPhysics.DebugView.DebugViewXNA,FarseerPhysics.Testbed.Framework.Test' FarseerPhysics.DebugView.DebugViewXNA
