Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,Utilities.Random.BaseClasses,GeneratorAttributeBase,D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\BaseClasses\GeneratorAttributeBase.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  GeneratorAttributeBase (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\BaseClasses\GeneratorAttributeBase.cs' [1' 21])' AddressGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\ContactInfoGenerators\AddressGenerator.cs' [1' 21])' CityGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\ContactInfoGenerators\CityGenerator.cs' [1' 21])' DomainNameGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\ContactInfoGenerators\DomainNameGenerator.cs' [1' 21])' PhoneNumberGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\ContactInfoGenerators\PhoneNumberGenerator.cs' [1' 21])' StateAbbreviationGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\ContactInfoGenerators\StateAbbreviationGenerator.cs' [1' 21])' StateGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\ContactInfoGenerators\StateGenerator.cs' [1' 21])' StreetAddressGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\ContactInfoGenerators\StreetAddressGenerator.cs' [1' 21])' ZipCodeGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\ContactInfoGenerators\ZipCodeGenerator.cs' [1' 21])' BoolGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\DefaultClasses\BoolGenerator.cs' [1' 21])' ColorGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\DefaultClasses\ColorGenerator.cs' [1' 21])' DecimalGenerator<T> (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\DefaultClasses\DecimalGenerator.cs' [1' 21])' IGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\Interfaces\IGenerator.cs' [1' 21])' IStringGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\Interfaces\IStringGenerator.cs' [1' 21])' CompanyGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\NameGenerators\CompanyGenerator.cs' [1' 21])' FemaleFirstNameGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\NameGenerators\FemaleFirstNameGenerator.cs' [1' 21])' FemaleNameGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\NameGenerators\FemaleNameGenerator.cs' [1' 21])' FemaleNamePrefixGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\NameGenerators\FemaleNamePrefixGenerator.cs' [1' 21])' LastNameGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\NameGenerators\LastNameGenerator.cs' [1' 21])' MaleFirstNameGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\NameGenerators\MaleFirstNameGenerator.cs' [1' 21])' MaleNameGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\NameGenerators\MaleNameGenerator.cs' [1' 21])' MaleNamePrefixGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\NameGenerators\MaleNamePrefixGenerator.cs' [1' 21])' NameGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\NameGenerators\NameGenerator.cs' [1' 21])' NameSuffixGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\NameGenerators\NameSuffixGenerator.cs' [1' 21])' PatternGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\StringGenerators\PatternGenerator.cs' [1' 21])' DateTimeGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\DefaultClasses\DateTimeGenerator.cs' [1' 21])' EnumGenerator<T> (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\DefaultClasses\EnumGenerator.cs' [1' 21])' ByteGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\DefaultClasses\IntegerGenerator.cs' [1' 21])' StringGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\DefaultClasses\StringGenerator.cs' [1' 21])' TimeSpanGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\DefaultClasses\TimeSpanGenerator.cs' [1' 21])' Random (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\Random.cs' [1' 21])' RegexStringGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\StringGenerators\RegexStringGenerator.cs' [1' 21])
Duplicate Abstraction,Utilities.Random.BaseClasses,GeneratorAttributeBase,D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\BaseClasses\GeneratorAttributeBase.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  GeneratorAttributeBase (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\BaseClasses\GeneratorAttributeBase.cs' [1' 22])' DateTimeGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\DefaultClasses\DateTimeGenerator.cs' [1' 22])' ByteGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\DefaultClasses\IntegerGenerator.cs' [1' 22])' StringGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\DefaultClasses\StringGenerator.cs' [1' 22])' TimeSpanGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\DefaultClasses\TimeSpanGenerator.cs' [1' 22])' Random (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\Random.cs' [1' 22])' RegexStringGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\StringGenerators\RegexStringGenerator.cs' [1' 22])' DomainNameGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\ContactInfoGenerators\DomainNameGenerator.cs' [1' 22])' LastNameGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\NameGenerators\LastNameGenerator.cs' [1' 22])' EnumGenerator<T> (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\DefaultClasses\EnumGenerator.cs' [1' 22])
Duplicate Abstraction,Utilities.Random.BaseClasses,GeneratorAttributeBase,D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\BaseClasses\GeneratorAttributeBase.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  GeneratorAttributeBase (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\BaseClasses\GeneratorAttributeBase.cs' [1' 24])' EnumGenerator<T> (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\DefaultClasses\EnumGenerator.cs' [1' 24])' AddressGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\ContactInfoGenerators\AddressGenerator.cs' [1' 24])' BoolGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\DefaultClasses\BoolGenerator.cs' [1' 24])' CompanyGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\NameGenerators\CompanyGenerator.cs' [1' 24])' FemaleFirstNameGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\NameGenerators\FemaleFirstNameGenerator.cs' [1' 24])' FemaleNameGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\NameGenerators\FemaleNameGenerator.cs' [1' 24])' FemaleNamePrefixGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\NameGenerators\FemaleNamePrefixGenerator.cs' [1' 24])' MaleFirstNameGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\NameGenerators\MaleFirstNameGenerator.cs' [1' 24])' MaleNameGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\NameGenerators\MaleNameGenerator.cs' [1' 24])' MaleNamePrefixGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\NameGenerators\MaleNamePrefixGenerator.cs' [1' 24])' NameGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\NameGenerators\NameGenerator.cs' [1' 24])' NameSuffixGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\NameGenerators\NameSuffixGenerator.cs' [1' 24])' CityGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\ContactInfoGenerators\CityGenerator.cs' [1' 24])' StreetAddressGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\ContactInfoGenerators\StreetAddressGenerator.cs' [1' 24])' StateAbbreviationGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\ContactInfoGenerators\StateAbbreviationGenerator.cs' [1' 24])' StateGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\ContactInfoGenerators\StateGenerator.cs' [1' 24])' IGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\Interfaces\IGenerator.cs' [1' 24])' IStringGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\Interfaces\IStringGenerator.cs' [1' 24])
Duplicate Abstraction,Utilities.Random.DefaultClasses,GuidGenerator,D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\DefaultClasses\GuidGenerator.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  GuidGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\DefaultClasses\GuidGenerator.cs' [1' 22])' RandomExtensions (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\ExtensionMethods\RandomExtensions.cs' [1' 22])
Unutilized Abstraction,Utilities.Random,RandomExtensions,D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\ExtensionMethods\RandomExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Utilities.Random,Random,D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\Random.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Wide Hierarchy,Utilities.Random.BaseClasses,GeneratorAttributeBase,D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\BaseClasses\GeneratorAttributeBase.cs,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: Utilities.Random.ContactInfoGenerators.AddressGenerator' Utilities.Random.ContactInfoGenerators.CityGenerator' Utilities.Random.ContactInfoGenerators.DomainNameGenerator' Utilities.Random.ContactInfoGenerators.EmailAddressGenerator' Utilities.Random.ContactInfoGenerators.StateAbbreviationGenerator' Utilities.Random.ContactInfoGenerators.StateGenerator' Utilities.Random.ContactInfoGenerators.StreetAddressGenerator' Utilities.Random.DefaultClasses.BoolGenerator' Utilities.Random.DefaultClasses.ColorGenerator' Utilities.Random.DefaultClasses.DateTimeGenerator' Utilities.Random.DefaultClasses.DecimalGenerator' Utilities.Random.DefaultClasses.DoubleGenerator' Utilities.Random.DefaultClasses.FloatGenerator' Utilities.Random.DefaultClasses.ByteGenerator' Utilities.Random.DefaultClasses.CharGenerator' Utilities.Random.DefaultClasses.IntGenerator' Utilities.Random.DefaultClasses.LongGenerator' Utilities.Random.DefaultClasses.SByteGenerator' Utilities.Random.DefaultClasses.ShortGenerator' Utilities.Random.DefaultClasses.UIntGenerator' Utilities.Random.DefaultClasses.ULongGenerator' Utilities.Random.DefaultClasses.UShortGenerator' Utilities.Random.DefaultClasses.StringGenerator' Utilities.Random.DefaultClasses.TimeSpanGenerator' Utilities.Random.DefaultClasses.GuidGenerator' Utilities.Random.NameGenerators.CompanyGenerator' Utilities.Random.NameGenerators.FemaleFirstNameGenerator' Utilities.Random.NameGenerators.FemaleNameGenerator' Utilities.Random.NameGenerators.FemaleNamePrefixGenerator' Utilities.Random.NameGenerators.LastNameGenerator' Utilities.Random.NameGenerators.MaleFirstNameGenerator' Utilities.Random.NameGenerators.MaleNameGenerator' Utilities.Random.NameGenerators.MaleNamePrefixGenerator' Utilities.Random.NameGenerators.NameGenerator' Utilities.Random.NameGenerators.NameSuffixGenerator' Utilities.Random.StringGenerators.LoremIpsumGenerator' Utilities.Random.StringGenerators.PatternGenerator' Utilities.Random.StringGenerators.RegexStringGenerator
Rebellious Hierarchy,Utilities.Random.BaseClasses,GeneratorAttributeBase,D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\BaseClasses\GeneratorAttributeBase.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: NextObj
Multipath Hierarchy,Utilities.Random.ContactInfoGenerators,AddressGenerator,D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\ContactInfoGenerators\AddressGenerator.cs,The tool detected the smell in this class because the class inherits another class directly as well as indirectly. The redundant inherited supertype is: IGenerator
Unfactored Hierarchy,Utilities.Random.ContactInfoGenerators,AddressGenerator,D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\ContactInfoGenerators\AddressGenerator.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  AddressGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\ContactInfoGenerators\AddressGenerator.cs' [1' 23])' CityGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\ContactInfoGenerators\CityGenerator.cs' [1' 23])' StreetAddressGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\ContactInfoGenerators\StreetAddressGenerator.cs' [1' 23])' StateAbbreviationGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\ContactInfoGenerators\StateAbbreviationGenerator.cs' [1' 23])' StateGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\ContactInfoGenerators\StateGenerator.cs' [1' 23])' BoolGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\DefaultClasses\BoolGenerator.cs' [1' 23])' CompanyGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\NameGenerators\CompanyGenerator.cs' [1' 23])' FemaleFirstNameGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\NameGenerators\FemaleFirstNameGenerator.cs' [1' 23])' FemaleNameGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\NameGenerators\FemaleNameGenerator.cs' [1' 23])' FemaleNamePrefixGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\NameGenerators\FemaleNamePrefixGenerator.cs' [1' 23])' MaleFirstNameGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\NameGenerators\MaleFirstNameGenerator.cs' [1' 23])' MaleNameGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\NameGenerators\MaleNameGenerator.cs' [1' 23])' MaleNamePrefixGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\NameGenerators\MaleNamePrefixGenerator.cs' [1' 23])' NameGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\NameGenerators\NameGenerator.cs' [1' 23])' NameSuffixGenerator (D:\research\architectureSmells\repos\JaCraig_Craig-s-Utility-Library\Utilities.Random\Random\NameGenerators\NameSuffixGenerator.cs' [1' 23])
