Implementation smell,Namespace,Class,File,Method,Description
Long Method,Utilities.Media,SwiftBitmapExtensions,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Utilities.Media\Media\ExtensionMethods\BitmapExtensions.cs,KuwaharaBlur,The method has 139 lines of code.
Complex Method,Utilities.Media,SwiftBitmapExtensions,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Utilities.Media\Media\ExtensionMethods\BitmapExtensions.cs,GetMinMaxPixel,Cyclomatic complexity of the method is 9
Complex Method,Utilities.Media,ScreenExtensions,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Utilities.Media\Media\ExtensionMethods\ScreenExtensions.cs,TakeScreenShot,Cyclomatic complexity of the method is 8
Complex Method,Utilities.Media,RGBHistogram,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Utilities.Media\Media\RGBHistogram.cs,Equalize,Cyclomatic complexity of the method is 12
Complex Method,Utilities.Media.Procedural,FaultFormation,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Utilities.Media\Media\Procedural\FaultFormation.cs,GenerateFault,Cyclomatic complexity of the method is 46
Long Parameter List,Utilities.Media,SwiftBitmapExtensions,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Utilities.Media\Media\ExtensionMethods\BitmapExtensions.cs,DrawRoundedRectangle,The method has 7 parameters.
Long Parameter List,Utilities.Media,SwiftBitmapExtensions,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Utilities.Media\Media\ExtensionMethods\BitmapExtensions.cs,SinWave,The method has 5 parameters.
Long Parameter List,Utilities.Media,SwiftBitmapExtensions,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Utilities.Media\Media\ExtensionMethods\BitmapExtensions.cs,Watermark,The method has 6 parameters.
Long Parameter List,Utilities.Media,SwiftBitmapExtensions,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Utilities.Media\Media\ExtensionMethods\BitmapExtensions.cs,Distance,The method has 6 parameters.
Long Parameter List,Utilities.Media.Procedural,CellularTexture,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Utilities.Media\Media\Procedural\CellularTexture.cs,GetHeight,The method has 5 parameters.
Long Parameter List,Utilities.Media.Procedural,FaultFormation,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Utilities.Media\Media\Procedural\FaultFormation.cs,GenerateFault,The method has 6 parameters.
Long Parameter List,Utilities.Media.Procedural,MidpointDisplacement,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Utilities.Media\Media\Procedural\MidpointDisplacement.cs,Generate,The method has 7 parameters.
Long Parameter List,Utilities.Media.Procedural,MidpointDisplacement,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Utilities.Media\Media\Procedural\MidpointDisplacement.cs,GenerateLines,The method has 7 parameters.
Long Parameter List,Utilities.Media.Procedural,PerlinNoise,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Utilities.Media\Media\Procedural\PerlinNoise.cs,Generate,The method has 9 parameters.
Long Parameter List,Utilities.Media.Procedural,PerlinNoise,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Utilities.Media\Media\Procedural\PerlinNoise.cs,GetSmoothNoise,The method has 5 parameters.
Long Parameter List,Utilities.Media.Procedural,PerlinNoise,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Utilities.Media\Media\Procedural\PerlinNoise.cs,GetValue,The method has 9 parameters.
Long Statement,Utilities.Media,SwiftBitmapExtensions,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Utilities.Media\Media\ExtensionMethods\BitmapExtensions.cs,AdjustContrast,The length of the statement  "			OriginalImage.SetPixel (x' y' Color.FromArgb (((int)Red).Clamp (255' 0)' ((int)Green).Clamp (255' 0)' ((int)Blue).Clamp (255' 0))); " is 131.
Long Statement,Utilities.Media,SwiftBitmapExtensions,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Utilities.Media\Media\ExtensionMethods\BitmapExtensions.cs,DrawRoundedRectangle,The length of the statement  "			Path.AddArc (XPosition + Width - (CornerRadius * 2)' YPosition + Height - (CornerRadius * 2)' CornerRadius * 2' CornerRadius * 2' 0' 90); " is 137.
Long Statement,Utilities.Media,SwiftBitmapExtensions,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Utilities.Media\Media\ExtensionMethods\BitmapExtensions.cs,DrawRoundedRectangle,The length of the statement  "			Path.AddLine (XPosition + Width - (CornerRadius * 2)' YPosition + Height' XPosition + CornerRadius' YPosition + Height); " is 120.
Long Statement,Utilities.Media,SwiftBitmapExtensions,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Utilities.Media\Media\ExtensionMethods\BitmapExtensions.cs,KuwaharaBlur,The length of the statement  "					int CurrentDifference = (MaxRValue [i] - MinRValue [i]) + (MaxGValue [i] - MinGValue [i]) + (MaxBValue [i] - MinBValue [i]); " is 124.
Long Statement,Utilities.Media,SwiftBitmapExtensions,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Utilities.Media\Media\ExtensionMethods\BitmapExtensions.cs,SNNBlur,The length of the statement  "								if (Distance (TempColor.R' TempColor2.R' TempColor.G' TempColor2.G' TempColor.B' TempColor2.B) < Distance (TempColor.R' TempColor3.R' TempColor.G' TempColor3.G' TempColor.B' TempColor3.B)) { " is 190.
Long Statement,Utilities.Media,SwiftBitmapExtensions,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Utilities.Media\Media\ExtensionMethods\BitmapExtensions.cs,SobelEdgeDetection,The length of the statement  "						NewBitmap.SetPixel (x' y' Color.FromArgb ((Pixel1.R + Pixel2.R).Clamp (255' 0)' (Pixel1.G + Pixel2.G).Clamp (255' 0)' (Pixel1.B + Pixel2.B).Clamp (255' 0))); " is 157.
Long Statement,Utilities.Media,SwiftBitmapExtensions,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Utilities.Media\Media\ExtensionMethods\BitmapExtensions.cs,StretchContrast,The length of the statement  "				var TempValue = Color.FromArgb (Map (CurrentPixel.R' MinValue.R' MaxValue.R)' Map (CurrentPixel.G' MinValue.G' MaxValue.G)' Map (CurrentPixel.B' MinValue.B' MaxValue.B)); " is 170.
Long Statement,Utilities.Media,SwiftBitmapExtensions,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Utilities.Media\Media\ExtensionMethods\BitmapExtensions.cs,Watermark,The length of the statement  "				NewGraphics.DrawImage (WatermarkImage.InternalBitmap' new Rectangle (X' Y' WatermarkImage.Width' WatermarkImage.Height)' 0' 0' WatermarkImage.Width' WatermarkImage.Height' GraphicsUnit.Pixel' Attributes); " is 204.
Long Statement,Utilities.Media,ScreenExtensions,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Utilities.Media\Media\ExtensionMethods\ScreenExtensions.cs,TakeScreenShot,The length of the statement  "	var TempSwiftBitmap = new Bitmap (Screen.Bounds.Width > 1 ? Screen.Bounds.Width : 1' Screen.Bounds.Height > 1 ? Screen.Bounds.Height : 1' PixelFormat.Format32bppArgb); " is 167.
Long Statement,Utilities.Media,ScreenExtensions,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Utilities.Media\Media\ExtensionMethods\ScreenExtensions.cs,TakeScreenShot,The length of the statement  "				TempGraphics.CopyFromScreen (Screen.Bounds.X' Screen.Bounds.Y' 0' 0' Screen.Bounds.Size' CopyPixelOperation.SourceCopy); " is 120.
