Project,Namespace,Ca types,Ce types
Utilities,Utilities.Configuration,,Utilities.Configuration.Manager.Interfaces.IConfig' Utilities.Configuration.Manager.Manager' Utilities.IoC.Manager' Utilities.Configuration.Manager.BaseClasses.Config<ConfigClassType>
Utilities,Utilities.Configuration.Manager.BaseClasses,Utilities.Configuration.JSONConfig<ClassType>' Utilities.Configuration.XMLConfig<ClassType>,Utilities.Configuration.Manager.Interfaces.IConfig' Utilities.DataTypes.Dynamo<T>' Utilities.IO.SerializationType' Utilities.IO.FileInfo
Utilities,Utilities.Configuration.Manager.Default,,Utilities.Configuration.Manager.Interfaces.IConfig' Utilities.Configuration.Manager.Interfaces.IConfigSystem
Utilities,Utilities.Configuration.Manager.Interfaces,Utilities.Configuration.Manager.BaseClasses.Config<ConfigClassType>' Utilities.Configuration.ConfigurationManager' Utilities.Configuration.Manager.Default.SystemConfig' Utilities.Configuration.Manager.Module.ConfigSystemModule' Utilities.Configuration.Manager.Default.ConfigSystem' Utilities.Configuration.Manager.Manager,
Utilities,Utilities.Configuration.Manager,Utilities.Configuration.Manager.Module.ConfigSystemModule' Utilities.Configuration.ConfigurationManager,Utilities.Configuration.Manager.Interfaces.IConfigSystem' Utilities.DataTypes.Patterns.BaseClasses.SafeDisposableBaseClass
Utilities,Utilities.Configuration.Manager.Module,,Utilities.Configuration.Manager.Interfaces.IConfig' Utilities.Configuration.Manager.Interfaces.IConfigSystem' Utilities.Configuration.Manager.Manager' Utilities.IoC.Interfaces.IBootstrapper' Utilities.IoC.Interfaces.IModule
Utilities,Utilities.DataTypes.AOP.Generators.BaseClasses,Utilities.DataTypes.AOP.Generators.ClassGenerator' Utilities.DataTypes.AOP.Generators.ParameterGenerator' Utilities.DataTypes.AOP.Generators.ConstructorGenerator' Utilities.DataTypes.AOP.Generators.MethodGenerator' Utilities.DataTypes.AOP.Generators.PropertyGenerator,
Utilities,Utilities.DataTypes.AOP.Generators,Utilities.DataTypes.AOP.Manager,Utilities.DataTypes.AOP.Generators.BaseClasses.GeneratorBase' Utilities.DataTypes.AOP.Interfaces.IClassGenerator' Utilities.DataTypes.AOP.Interfaces.IAspect
Utilities,Utilities.DataTypes.AOP.Interfaces,Utilities.DataTypes.AOP.Generators.ClassGenerator' Utilities.DataTypes.AOP.Manager' Utilities.DataTypes.AOP.Module.AOPModule' Utilities.DataTypes.AOP.Generators.ConstructorGenerator' Utilities.ORM.Aspect.ORMAspect' Utilities.DataTypes.AOP.Generators.PropertyGenerator' Utilities.DataTypes.AOP.Generators.MethodGenerator,Utilities.DataTypes.AOP.Manager
Utilities,Utilities.DataTypes.Caching.BaseClasses,Utilities.DataTypes.Caching.Default.Cache' Utilities.DataTypes.Caching.Default.SessionCache' Utilities.DataTypes.Caching.Default.CacheCache' Utilities.DataTypes.Caching.Default.ItemCache,Utilities.DataTypes.Caching.Interfaces.ICache' Utilities.DataTypes.ListMapping<T1;T2>' Utilities.DataTypes.Patterns.BaseClasses.SafeDisposableBaseClass
Utilities,Utilities.DataTypes.Caching.Default,Utilities.DataTypes.Caching.Manager,Utilities.DataTypes.Caching.BaseClasses.CacheBase
Utilities,Utilities.DataTypes.Caching.Interfaces,Utilities.DataTypes.Caching.BaseClasses.CacheBase' Utilities.ORM.Manager.Session' Utilities.DataTypes.Caching.Manager' Utilities.DataTypes.Caching.Module.CachingModule,
Utilities,Utilities.DataTypes.Caching,Utilities.DataTypes.Caching.Module.CachingModule' Utilities.DataTypes.CacheExtensions' Utilities.ORM.Manager.Session' Utilities.ORM.Manager.Mapper.Default.ICollectionManyToMany<ClassType;DataType>' Utilities.ORM.Manager.Mapper.Default.ICollectionManyToOne<ClassType;DataType>' Utilities.ORM.Manager.Mapper.Default.IEnumerableManyToOne<ClassType;DataType>' Utilities.ORM.Manager.Mapper.Default.IListManyToOne<ClassType;DataType>' Utilities.ORM.Manager.Mapper.Default.IListManyToMany<ClassType;DataType>' Utilities.ORM.Manager.Mapper.Default.ListManyToOne<ClassType;DataType>' Utilities.ORM.Manager.Mapper.Default.ListManyToMany<ClassType;DataType>' Utilities.ORM.Manager.Mapper.Default.Map<ClassType;DataType>' Utilities.ORM.Manager.Mapper.Default.ManyToMany<ClassType;DataType>' Utilities.ORM.Manager.Mapper.Default.ManyToOne<ClassType;DataType>,Utilities.DataTypes.Caching.Default.Cache' Utilities.DataTypes.Caching.Default.CacheCache' Utilities.DataTypes.Caching.Default.ItemCache' Utilities.DataTypes.Caching.Default.SessionCache' Utilities.DataTypes.Caching.Interfaces.ICache' Utilities.DataTypes.Patterns.BaseClasses.SafeDisposableBaseClass
Utilities,Utilities.DataTypes.Caching.Module,,Utilities.DataTypes.Caching.Interfaces.ICache' Utilities.DataTypes.Caching.Manager' Utilities.IoC.Interfaces.IBootstrapper' Utilities.IoC.Interfaces.IModule
Utilities,Utilities.DataTypes.AI,,Utilities.DataTypes.Bag<T>
Utilities,Utilities.DataTypes.AOP,Utilities.DataTypes.AOP.Module.AOPModule' Utilities.DataTypes.Dynamo' Utilities.ORM.Manager.Module.ORMModule' Utilities.DataTypes.AOP.Interfaces.IAOPModule,Utilities.DataTypes.AOP.Generators.ClassGenerator' Utilities.DataTypes.AOP.Generators.MethodGenerator' Utilities.DataTypes.AOP.Generators.PropertyGenerator' Utilities.DataTypes.AOP.Interfaces.IAOPModule' Utilities.DataTypes.AOP.Interfaces.IAspect' Utilities.DataTypes.CodeGen.Compiler
Utilities,Utilities.DataTypes.AOP.Module,,Utilities.DataTypes.AOP.Interfaces.IAOPModule' Utilities.DataTypes.AOP.Interfaces.IAspect' Utilities.DataTypes.AOP.Manager' Utilities.DataTypes.CodeGen.Compiler' Utilities.IoC.Interfaces.IBootstrapper' Utilities.IoC.Interfaces.IModule
