Implementation smell,Namespace,Class,File,Method,Description
Complex Method,CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\CUL.PostgreSQL\Schema\PostgreSQLSchemaGenerator.cs,GetAlterTableCommand,Cyclomatic complexity of the method is 9
Complex Method,CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\CUL.PostgreSQL\Schema\PostgreSQLSchemaGenerator.cs,GetTableCommand,Cyclomatic complexity of the method is 12
Long Parameter List,CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\CUL.PostgreSQL\Schema\PostgreSQLSchemaGenerator.cs,SetupJoiningTablesEnumerable,The method has 5 parameters.
Long Statement,CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\CUL.PostgreSQL\Schema\PostgreSQLSchemaGenerator.cs,GetSourceStructure,The length of the statement  "	var DatabaseName = Regex.Match (Source.Connection' "Initial Catalog=(.*?;)").Value.Replace ("Initial Catalog="' "").Replace (";"' ""); " is 134.
Long Statement,CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\CUL.PostgreSQL\Schema\PostgreSQLSchemaGenerator.cs,Setup,The length of the statement  "	var TempDatabase = new Utilities.ORM.Manager.Schema.Default.Database.Database (Regex.Match (TempSource.Connection' "Initial Catalog=(.*?;)").Value.Replace ("Initial Catalog="' "").Replace (";"' "")); " is 199.
Long Statement,CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\CUL.PostgreSQL\Schema\PostgreSQLSchemaGenerator.cs,Setup,The length of the statement  "			QueryProvider.Batch (SourceProvider.GetSource (Regex.Replace (SourceProvider.GetSource (Database.Name).Connection' "Initial Catalog=(.*?;)"' ""))).AddCommand (null' null' CommandType.Text' Commands [x]).Execute (); " is 214.
Long Statement,CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\CUL.PostgreSQL\Schema\PostgreSQLSchemaGenerator.cs,BuildCommands,The length of the statement  "		Commands.Add (string.Format (CultureInfo.CurrentCulture' "EXEC dbo.sp_executesql @statement = N'CREATE DATABASE {0}'"' DesiredStructure.Name)); " is 143.
Long Statement,CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\CUL.PostgreSQL\Schema\PostgreSQLSchemaGenerator.cs,BuildCommands,The length of the statement  "		Commands.Add (CurrentFunction != null ? GetAlterFunctionCommand (Function' CurrentFunction) : GetFunctionCommand (Function)); " is 125.
Long Statement,CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\CUL.PostgreSQL\Schema\PostgreSQLSchemaGenerator.cs,BuildCommands,The length of the statement  "		var CurrentStoredProcedure = (StoredProcedure)CurrentStructure.StoredProcedures.FirstOrDefault (x => x.Name == StoredProcedure.Name); " is 133.
Long Statement,CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\CUL.PostgreSQL\Schema\PostgreSQLSchemaGenerator.cs,BuildCommands,The length of the statement  "		Commands.Add (CurrentStoredProcedure != null ? GetAlterStoredProcedure (StoredProcedure' CurrentStoredProcedure) : GetStoredProcedure (StoredProcedure)); " is 153.
Long Statement,CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\CUL.PostgreSQL\Schema\PostgreSQLSchemaGenerator.cs,GetAlterFunctionCommand,The length of the statement  "	Contract.Requires<ArgumentException> (Function.Definition == CurrentFunction.Definition || !string.IsNullOrEmpty (Function.Definition)); " is 136.
Long Statement,CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\CUL.PostgreSQL\Schema\PostgreSQLSchemaGenerator.cs,GetAlterFunctionCommand,The length of the statement  "		ReturnValue.Add (string.Format (CultureInfo.CurrentCulture' "EXEC dbo.sp_executesql @statement = N'DROP FUNCTION {0}'"' Function.Name)); " is 136.
Long Statement,CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\CUL.PostgreSQL\Schema\PostgreSQLSchemaGenerator.cs,GetAlterStoredProcedure,The length of the statement  "	Contract.Requires<ArgumentException> (StoredProcedure.Definition == CurrentStoredProcedure.Definition || !string.IsNullOrEmpty (StoredProcedure.Definition)); " is 157.
Long Statement,CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\CUL.PostgreSQL\Schema\PostgreSQLSchemaGenerator.cs,GetAlterStoredProcedure,The length of the statement  "		ReturnValue.Add (string.Format (CultureInfo.CurrentCulture' "EXEC dbo.sp_executesql @statement = N'DROP PROCEDURE {0}'"' StoredProcedure.Name)); " is 144.
Long Statement,CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\CUL.PostgreSQL\Schema\PostgreSQLSchemaGenerator.cs,GetAlterTableCommand,The length of the statement  "			Command = string.Format (CultureInfo.CurrentCulture' "EXEC dbo.sp_executesql @statement = N'ALTER TABLE {0} ADD {1} {2}"' Table.Name' Column.Name' Column.DataType.To (SqlDbType.Int).ToString ()); " is 195.
Long Statement,CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\CUL.PostgreSQL\Schema\PostgreSQLSchemaGenerator.cs,GetAlterTableCommand,The length of the statement  "			if (Column.DataType == SqlDbType.VarChar.To (DbType.Int32) || Column.DataType == SqlDbType.NVarChar.To (DbType.Int32) || Column.DataType == SqlDbType.Binary.To (DbType.Int32)) { " is 177.
Long Statement,CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\CUL.PostgreSQL\Schema\PostgreSQLSchemaGenerator.cs,GetAlterTableCommand,The length of the statement  "				Command += (Column.Length < 0 || Column.Length >= 4000) ? "(MAX)" : "(" + Column.Length.ToString (CultureInfo.InvariantCulture) + ")"; " is 134.
Long Statement,CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\CUL.PostgreSQL\Schema\PostgreSQLSchemaGenerator.cs,GetAlterTableCommand,The length of the statement  "				Command += "(" + Precision.ToString (CultureInfo.InvariantCulture) + "'" + Column.Length.Clamp (38' 0).ToString (CultureInfo.InvariantCulture) + ")"; " is 149.
Long Statement,CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\CUL.PostgreSQL\Schema\PostgreSQLSchemaGenerator.cs,GetAlterTableCommand,The length of the statement  "				Command = string.Format (CultureInfo.CurrentCulture' "EXEC dbo.sp_executesql @statement = N'ALTER TABLE {0} ADD FOREIGN KEY ({1}) REFERENCES {2}({3}){4}{5}{6}'"' Table.Name' Column.Name' ForeignKey.ParentTable.Name' ForeignKey.Name' Column.OnDeleteCascade ? " ON DELETE CASCADE" : ""' Column.OnUpdateCascade ? " ON UPDATE CASCADE" : ""' Column.OnDeleteSetNull ? " ON DELETE SET NULL" : ""); " is 390.
Long Statement,CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\CUL.PostgreSQL\Schema\PostgreSQLSchemaGenerator.cs,GetAlterTableCommand,The length of the statement  "		} else if (CurrentColumn.DataType != Column.DataType || (CurrentColumn.DataType == Column.DataType && CurrentColumn.DataType == SqlDbType.NVarChar.To (DbType.Int32) && CurrentColumn.Length != Column.Length && CurrentColumn.Length.Between (0' 4000) && Column.Length.Between (0' 4000))) { " is 286.
Long Statement,CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\CUL.PostgreSQL\Schema\PostgreSQLSchemaGenerator.cs,GetAlterTableCommand,The length of the statement  "			Command = string.Format (CultureInfo.CurrentCulture' "EXEC dbo.sp_executesql @statement = N'ALTER TABLE {0} ALTER COLUMN {1} {2}"' Table.Name' Column.Name' Column.DataType.To (SqlDbType.Int).ToString ()); " is 204.
Long Statement,CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\CUL.PostgreSQL\Schema\PostgreSQLSchemaGenerator.cs,GetAlterTableCommand,The length of the statement  "			if (Column.DataType == SqlDbType.VarChar.To (DbType.Int32) || Column.DataType == SqlDbType.NVarChar.To (DbType.Int32) || Column.DataType == SqlDbType.Binary.To (DbType.Int32)) { " is 177.
Long Statement,CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\CUL.PostgreSQL\Schema\PostgreSQLSchemaGenerator.cs,GetAlterTableCommand,The length of the statement  "				Command += (Column.Length < 0 || Column.Length >= 4000) ? "(MAX)" : "(" + Column.Length.ToString (CultureInfo.InvariantCulture) + ")"; " is 134.
Long Statement,CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\CUL.PostgreSQL\Schema\PostgreSQLSchemaGenerator.cs,GetAlterTableCommand,The length of the statement  "				Command += "(" + Precision.ToString (CultureInfo.InvariantCulture) + "'" + Column.Length.Clamp (38' 0).ToString (CultureInfo.InvariantCulture) + ")"; " is 149.
Long Statement,CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\CUL.PostgreSQL\Schema\PostgreSQLSchemaGenerator.cs,GetAlterTriggerCommand,The length of the statement  "			if (Trigger.Name == Trigger2.Name && string.Equals (Definition1' Definition2' StringComparison.InvariantCultureIgnoreCase)) { " is 125.
Long Statement,CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\CUL.PostgreSQL\Schema\PostgreSQLSchemaGenerator.cs,GetAlterTriggerCommand,The length of the statement  "				ReturnValue.Add (string.Format (CultureInfo.CurrentCulture' "EXEC dbo.sp_executesql @statement = N'DROP TRIGGER {0}'"' Trigger.Name)); " is 134.
Long Statement,CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\CUL.PostgreSQL\Schema\PostgreSQLSchemaGenerator.cs,GetAlterViewCommand,The length of the statement  "	Contract.Requires<ArgumentException> (View.Definition == CurrentView.Definition || !string.IsNullOrEmpty (View.Definition)); " is 124.
Long Statement,CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\CUL.PostgreSQL\Schema\PostgreSQLSchemaGenerator.cs,GetAlterViewCommand,The length of the statement  "		ReturnValue.Add (string.Format (CultureInfo.CurrentCulture' "EXEC dbo.sp_executesql @statement = N'DROP VIEW {0}'"' View.Name)); " is 128.
Long Statement,CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\CUL.PostgreSQL\Schema\PostgreSQLSchemaGenerator.cs,GetForeignKeyCommand,The length of the statement  "		if (Column.ForeignKey.Count > 0 && (CurrentColumn == null || CurrentColumn.ForeignKey.Count != Column.ForeignKey.Count)) { " is 122.
Long Statement,CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\CUL.PostgreSQL\Schema\PostgreSQLSchemaGenerator.cs,GetForeignKeyCommand,The length of the statement  "				var Command = string.Format (CultureInfo.CurrentCulture' "EXEC dbo.sp_executesql @statement = N'ALTER TABLE {0} ADD FOREIGN KEY ({1}) REFERENCES {2}({3})"' Column.ParentTable.Name' Column.Name' ForeignKey.ParentTable.Name' ForeignKey.Name); " is 240.
Long Statement,CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\CUL.PostgreSQL\Schema\PostgreSQLSchemaGenerator.cs,GetForeignKeyCommand,The length of the statement  "				var Command = string.Format (CultureInfo.CurrentCulture' "EXEC dbo.sp_executesql @statement = N'ALTER TABLE {0} ADD FOREIGN KEY ({1}) REFERENCES {2}({3})"' Column.ParentTable.Name' Column.Name' ForeignKey.ParentTable.Name' ForeignKey.Name); " is 240.
Long Statement,CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\CUL.PostgreSQL\Schema\PostgreSQLSchemaGenerator.cs,GetStoredProcedure,The length of the statement  "	Contract.Requires<ArgumentNullException> (!string.IsNullOrEmpty (StoredProcedure.Definition)' "StoredProcedure.Definition"); " is 124.
Long Statement,CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\CUL.PostgreSQL\Schema\PostgreSQLSchemaGenerator.cs,GetTableCommand,The length of the statement  "		if (Column.DataType == SqlDbType.VarChar.To (DbType.Int32) || Column.DataType == SqlDbType.NVarChar.To (DbType.Int32) || Column.DataType == SqlDbType.Binary.To (DbType.Int32)) { " is 177.
