Method,LOC,CC,PC
Cracking:Cracking,5,1,0
Cracking:RunCracking,19,6,1
Cracking:CheckWordWithVariations,33,5,2
Cracking:CheckSingleWord,15,3,2
Cracking:CompareBytes,18,3,2
Program:Main,4,1,0
UserInfo:UserInfo,11,3,2
UserInfo:ToString,3,1,0
UserInfoClearText:UserInfoClearText,10,3,2
UserInfoClearText:ToString,3,1,0
PasswordFileHandler:WritePasswordFile,15,6,3
PasswordFileHandler:ReadPasswordFile,10,2,1
PasswordFileHandler:GetConverter,3,1,0
PasswordFileHandler:CharToByte,3,1,1
StringUtilities:Capitalize,11,3,1
StringUtilities:Reverse,13,4,1
