Implementation smell,Namespace,Class,File,Method,Description
Complex Method,MatasanoCryptoChallenges.Set1,Challenge1,C:\repos\AnthonyCarl_MatasanoCryptoChallenges\MatasanoCryptoChallenges\Set1\Challenge1.cs,ToBase64,Cyclomatic complexity of the method is 13
Complex Method,MatasanoCryptoChallenges.Set1,Challenge1,C:\repos\AnthonyCarl_MatasanoCryptoChallenges\MatasanoCryptoChallenges\Set1\Challenge1.cs,GetBytesFromCorrectLengthBase64,Cyclomatic complexity of the method is 10
Complex Method,MatasanoCryptoChallenges.Set1,Challenge5,C:\repos\AnthonyCarl_MatasanoCryptoChallenges\MatasanoCryptoChallenges\Set1\Challenge5.cs,RepeatingKeyXor,Cyclomatic complexity of the method is 9
Long Statement,MatasanoCryptoChallenges.Set1,Challenge1,C:\repos\AnthonyCarl_MatasanoCryptoChallenges\MatasanoCryptoChallenges\Set1\Challenge1.cs,ToBase64,The length of the statement  "		sb.Append (Base64Map [((bytes [byteFullChunkLength] & TwoLsbMask) << 4) | ((bytes [byteFullChunkLength + 1] & FourMsbMask) >> 4)]); " is 131.
Long Statement,MatasanoCryptoChallenges.Set1,Challenge1,C:\repos\AnthonyCarl_MatasanoCryptoChallenges\MatasanoCryptoChallenges\Set1\Challenge1.cs,GetBytesFromCorrectLengthBase64,The length of the statement  "	var base64PadCharCount = base64encoded [base64encoded.Length - 1] == Base64Pad ? (base64encoded [base64encoded.Length - 2] == Base64Pad ? 2 : 1) : 0; " is 149.
Long Statement,MatasanoCryptoChallenges.Set1,Challenge1,C:\repos\AnthonyCarl_MatasanoCryptoChallenges\MatasanoCryptoChallenges\Set1\Challenge1.cs,GetFirstByte,The length of the statement  "	return (byte)((Base64CharValueMap [base64encoded [chunkOffset]] << 2) | ((Base64CharValueMap [base64encoded [chunkOffset + 1]] >> 4))); " is 135.
Long Statement,MatasanoCryptoChallenges.Set1,Challenge1,C:\repos\AnthonyCarl_MatasanoCryptoChallenges\MatasanoCryptoChallenges\Set1\Challenge1.cs,GetSecondByte,The length of the statement  "	return (byte)((Base64CharValueMap [base64encoded [chunkOffset + 1]] << 4) | (Base64CharValueMap [base64encoded [chunkOffset + 2]] >> 2)); " is 137.
Long Statement,MatasanoCryptoChallenges.Set1,Challenge1,C:\repos\AnthonyCarl_MatasanoCryptoChallenges\MatasanoCryptoChallenges\Set1\Challenge1.cs,GetThirdByte,The length of the statement  "	return (byte)((Base64CharValueMap [base64encoded [chunkOffset + 2]] << 6) | Base64CharValueMap [base64encoded [chunkOffset + 3]]); " is 130.
Long Statement,MatasanoCryptoChallenges.Set1,Challenge1,C:\repos\AnthonyCarl_MatasanoCryptoChallenges\MatasanoCryptoChallenges\Set1\Challenge1.cs,ToByte,The length of the statement  "		throw new ArgumentOutOfRangeException ("twoHexCharsForSingleByte"' twoHexCharsForSingleByte.Length' "The hex value for the byte must consist of exactly two characters."); " is 170.
Long Statement,MatasanoCryptoChallenges.Set1,Challenge3,C:\repos\AnthonyCarl_MatasanoCryptoChallenges\MatasanoCryptoChallenges\Set1\Challenge3.cs,GetBestGuessSingleByteXorKey,The length of the statement  "	var bestGuess = Enumerable.Range (0' byte.MaxValue + 1).Select (x => GetResult (source' (byte)x)).Aggregate ((x' y) => x.WeightedValue > y.WeightedValue ? x : y); " is 162.
Long Statement,MatasanoCryptoChallenges.Set1,Challenge3Result,C:\repos\AnthonyCarl_MatasanoCryptoChallenges\MatasanoCryptoChallenges\Set1\Challenge3Result.cs,CalculateWeight,The length of the statement  "	var commonLetterWeight = EnglishCommonUpperLettersAscending.Select ((c' i) => decryptedMessage.Count (x => char.ToUpperInvariant (x) == c) * (i + 1) * CommonLetterFactor).Sum (); " is 178.
Long Statement,MatasanoCryptoChallenges.Set1,Challenge4,C:\repos\AnthonyCarl_MatasanoCryptoChallenges\MatasanoCryptoChallenges\Set1\Challenge4.cs,GetBestGuessSingleByteEncryptedHex,The length of the statement  "	var bestGuess = encryptedHexData.AsParallel ().Select (x => new Challenge4Result (x' Challenge3.GetBestGuessSingleByteXorKey (x))).Aggregate ((x' y) => x.WeightedValue > y.WeightedValue ? x : y); " is 195.
Magic Number,MatasanoCryptoChallenges.Set1,Challenge1,C:\repos\AnthonyCarl_MatasanoCryptoChallenges\MatasanoCryptoChallenges\Set1\Challenge1.cs,ByteHexToByteArray,The following statement contains a magic number: if (hex.Length % 2 != 0) {  	throw new ArgumentException ("Hex string length must be an even number.");  }  
Magic Number,MatasanoCryptoChallenges.Set1,Challenge1,C:\repos\AnthonyCarl_MatasanoCryptoChallenges\MatasanoCryptoChallenges\Set1\Challenge1.cs,ByteHexToByteArray,The following statement contains a magic number: using (var sr = new StringReader (hex)) {  	var buffer = new char[2];  	for (int i = 0; i < byteArray.Length; i++) {  		sr.Read (buffer' 0' 2);  		//In case using the framework Convert.ToByte() is considered "cheating"  		byteArray [i] = ToByte (buffer);  		//byteArray[i] = Convert.ToByte(new string(buffer)' 16);  	}  }  
Magic Number,MatasanoCryptoChallenges.Set1,Challenge1,C:\repos\AnthonyCarl_MatasanoCryptoChallenges\MatasanoCryptoChallenges\Set1\Challenge1.cs,ByteHexToByteArray,The following statement contains a magic number: using (var sr = new StringReader (hex)) {  	var buffer = new char[2];  	for (int i = 0; i < byteArray.Length; i++) {  		sr.Read (buffer' 0' 2);  		//In case using the framework Convert.ToByte() is considered "cheating"  		byteArray [i] = ToByte (buffer);  		//byteArray[i] = Convert.ToByte(new string(buffer)' 16);  	}  }  
