Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Animation,5,4,10,0,2,170,11,0,1,0.25,7,3
AssimpException,0,4,0,0,4,36,4,0,0,0,0,4
AssimpContext,12,40,7,0,32,786,85,0,0,0.93,13,3
Bone,3,5,6,0,3,133,10,0,1,0.2,6,1
Camera,8,4,10,0,2,187,5,0,1,0.47,4,1
Color3D,3,7,0,3,7,295,8,0,0,0.14,0,4
Color4D,4,10,0,4,10,357,11,0,0,0.12,1,6
NativeCustomMarshalerAttribute,1,1,1,0,1,30,3,0,0,0,1,1
FileIOSystem,1,6,0,0,6,81,12,0,1,0.33,2,1
FileIOStream,2,10,1,0,7,110,38,0,1,0.45,4,1
MetaDataType,0,0,0,0,0,30,0,0,0,0,0,2
PostProcessSteps,0,0,0,0,0,368,0,0,0,0,0,2
ExcludeComponent,0,0,0,0,0,64,0,0,0,0,0,1
PrimitiveType,0,0,0,0,0,25,0,0,0,0,0,3
AnimationBehaviour,0,0,0,0,0,26,0,0,0,0,0,2
LightSourceType,0,0,0,0,0,26,0,0,0,0,0,2
BlendMode,0,0,0,0,0,22,0,0,0,0,0,0
ShadingMode,0,0,0,0,0,57,0,0,0,0,0,0
TextureFlags,0,0,0,0,0,25,0,0,0,0,0,0
TextureWrapMode,0,0,0,0,0,25,0,0,0,0,0,3
TextureMapping,0,0,0,0,0,40,0,0,0,0,0,3
TextureOperation,0,0,0,0,0,48,0,0,0,0,0,3
TextureType,0,0,0,0,0,66,0,0,0,0,0,7
SceneFlags,0,0,0,0,0,47,0,0,0,0,0,2
ReturnCode,0,0,0,0,0,18,0,0,0,0,0,4
Origin,0,0,0,0,0,18,0,0,0,0,0,2
DefaultLogStream,0,0,0,0,0,24,0,0,0,0,0,0
PropertyType,0,0,0,0,0,22,0,0,0,0,0,2
CompileFlags,0,0,0,0,0,26,0,0,0,0,0,1
UVTransformFlags,0,0,0,0,0,19,0,0,0,0,0,1
FileIOMode,0,0,0,0,0,30,0,0,0,0,0,4
ExportDataBlob,3,6,4,0,2,151,12,0,0,0.67,2,1
ExportFormatDescription,3,1,3,0,0,47,2,0,0,0,1,2
Face,1,5,4,0,3,101,10,0,1,0.2,2,3
IMarshalable,0,2,1,0,0,25,2,15,0,0,0,0
INativeCustomMarshaler,0,2,1,0,0,26,2,0,0,0,0,2
InternalInterop,0,7,0,0,7,34,7,0,0,0,0,1
IOStream,11,17,5,0,9,247,27,1,0,0.87,5,1
IOSystem,5,9,3,0,5,166,36,1,0,0.69,4,1
Material,1,24,54,0,22,1102,48,0,1,0.62,11,3
MaterialProperty,7,38,9,0,30,587,49,0,1,0.67,7,1
