Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Ookii.Dialogs,CredentialDialog,C:\repos\faustgames-ru_FaustGamesTools\ThirdParty\Ookii.Dialogs\src\Ookii.Dialogs\CredentialDialog.cs,PromptForCredentialsCredUI,Cyclomatic complexity of the method is 10
Complex Method,Ookii.Dialogs,CredentialDialog,C:\repos\faustgames-ru_FaustGamesTools\ThirdParty\Ookii.Dialogs\src\Ookii.Dialogs\CredentialDialog.cs,PromptForCredentialsCredUIWin,Cyclomatic complexity of the method is 20
Complex Method,Ookii.Dialogs,CredentialDialog,C:\repos\faustgames-ru_FaustGamesTools\ThirdParty\Ookii.Dialogs\src\Ookii.Dialogs\CredentialDialog.cs,CreateCredUIInfo,Cyclomatic complexity of the method is 12
Complex Method,Ookii.Dialogs,ExtendedForm,C:\repos\faustgames-ru_FaustGamesTools\ThirdParty\Ookii.Dialogs\src\Ookii.Dialogs\ExtendedForm.cs,WndProc,Cyclomatic complexity of the method is 12
Complex Method,Ookii.Dialogs,Glass,C:\repos\faustgames-ru_FaustGamesTools\ThirdParty\Ookii.Dialogs\src\Ookii.Dialogs\Glass.cs,DrawCompositedText,Cyclomatic complexity of the method is 9
Complex Method,Ookii.Dialogs,Glass,C:\repos\faustgames-ru_FaustGamesTools\ThirdParty\Ookii.Dialogs\src\Ookii.Dialogs\Glass.cs,MeasureCompositedText,Cyclomatic complexity of the method is 9
Complex Method,Ookii.Dialogs,ProgressDialog,C:\repos\faustgames-ru_FaustGamesTools\ThirdParty\Ookii.Dialogs\src\Ookii.Dialogs\ProgressDialog.cs,RunProgressDialog,Cyclomatic complexity of the method is 17
Complex Method,Ookii.Dialogs,TaskDialog,C:\repos\faustgames-ru_FaustGamesTools\ThirdParty\Ookii.Dialogs\src\Ookii.Dialogs\TaskDialog.cs,TaskDialogCallback,Cyclomatic complexity of the method is 39
Complex Method,Ookii.Dialogs,VistaFileDialog,C:\repos\faustgames-ru_FaustGamesTools\ThirdParty\Ookii.Dialogs\src\Ookii.Dialogs\VistaFileDialog.cs,SetDialogProperties,Cyclomatic complexity of the method is 10
Long Parameter List,Ookii.Dialogs,DialogHelper,C:\repos\faustgames-ru_FaustGamesTools\ThirdParty\Ookii.Dialogs\src\Ookii.Dialogs\DialogHelper.cs,GetTextHeight,The method has 6 parameters.
Long Parameter List,Ookii.Dialogs,DialogHelper,C:\repos\faustgames-ru_FaustGamesTools\ThirdParty\Ookii.Dialogs\src\Ookii.Dialogs\DialogHelper.cs,SizeDialog,The method has 10 parameters.
Long Parameter List,Ookii.Dialogs,DialogHelper,C:\repos\faustgames-ru_FaustGamesTools\ThirdParty\Ookii.Dialogs\src\Ookii.Dialogs\DialogHelper.cs,DrawText,The method has 7 parameters.
Long Parameter List,Ookii.Dialogs,DialogHelper,C:\repos\faustgames-ru_FaustGamesTools\ThirdParty\Ookii.Dialogs\src\Ookii.Dialogs\DialogHelper.cs,DrawText,The method has 8 parameters.
Long Parameter List,Ookii.Dialogs,Glass,C:\repos\faustgames-ru_FaustGamesTools\ThirdParty\Ookii.Dialogs\src\Ookii.Dialogs\Glass.cs,DrawCompositedText,The method has 8 parameters.
Long Parameter List,Ookii.Dialogs,NativeMethods,C:\repos\faustgames-ru_FaustGamesTools\ThirdParty\Ookii.Dialogs\src\Ookii.Dialogs\NativeMethods.cs,FormatMessage,The method has 7 parameters.
Long Parameter List,Ookii.Dialogs,NativeMethods,C:\repos\faustgames-ru_FaustGamesTools\ThirdParty\Ookii.Dialogs\src\Ookii.Dialogs\NativeMethods.cs,BitBlt,The method has 9 parameters.
Long Parameter List,Ookii.Dialogs,NativeMethods,C:\repos\faustgames-ru_FaustGamesTools\ThirdParty\Ookii.Dialogs\src\Ookii.Dialogs\NativeMethods.cs,DrawThemeTextEx,The method has 9 parameters.
Long Parameter List,Ookii.Dialogs,NativeMethods,C:\repos\faustgames-ru_FaustGamesTools\ThirdParty\Ookii.Dialogs\src\Ookii.Dialogs\NativeMethods.cs,CreateDIBSection,The method has 6 parameters.
Long Parameter List,Ookii.Dialogs,NativeMethods,C:\repos\faustgames-ru_FaustGamesTools\ThirdParty\Ookii.Dialogs\src\Ookii.Dialogs\NativeMethods.cs,GetThemeTextExtent,The method has 9 parameters.
Long Parameter List,Ookii.Dialogs,NativeMethods,C:\repos\faustgames-ru_FaustGamesTools\ThirdParty\Ookii.Dialogs\src\Ookii.Dialogs\NativeMethods.cs,CredUIPromptForCredentials,The method has 10 parameters.
Long Parameter List,Ookii.Dialogs,NativeMethods,C:\repos\faustgames-ru_FaustGamesTools\ThirdParty\Ookii.Dialogs\src\Ookii.Dialogs\NativeMethods.cs,CredUIPromptForWindowsCredentials,The method has 9 parameters.
Long Parameter List,Ookii.Dialogs,NativeMethods,C:\repos\faustgames-ru_FaustGamesTools\ThirdParty\Ookii.Dialogs\src\Ookii.Dialogs\NativeMethods.cs,CredPackAuthenticationBuffer,The method has 5 parameters.
Long Parameter List,Ookii.Dialogs,NativeMethods,C:\repos\faustgames-ru_FaustGamesTools\ThirdParty\Ookii.Dialogs\src\Ookii.Dialogs\NativeMethods.cs,CredUnPackAuthenticationBuffer,The method has 9 parameters.
Long Parameter List,Ookii.Dialogs,TaskDialog,C:\repos\faustgames-ru_FaustGamesTools\ThirdParty\Ookii.Dialogs\src\Ookii.Dialogs\TaskDialog.cs,TaskDialogCallback,The method has 5 parameters.
Long Parameter List,Ookii.Dialogs.Interop,IKnownFolderManager,C:\repos\faustgames-ru_FaustGamesTools\ThirdParty\Ookii.Dialogs\src\Ookii.Dialogs\Interop\ShellComInterfaces.cs,Redirect,The method has 7 parameters.
Long Statement,Ookii.Dialogs,AnimationResource,C:\repos\faustgames-ru_FaustGamesTools\ThirdParty\Ookii.Dialogs\src\Ookii.Dialogs\AnimationResource.cs,LoadLibrary,The length of the statement  "	SafeModuleHandle handle = NativeMethods.LoadLibraryEx (ResourceFile' IntPtr.Zero' NativeMethods.LoadLibraryExFlags.LoadLibraryAsDatafile); " is 138.
Long Statement,Ookii.Dialogs,AnimationResource,C:\repos\faustgames-ru_FaustGamesTools\ThirdParty\Ookii.Dialogs\src\Ookii.Dialogs\AnimationResource.cs,LoadLibrary,The length of the statement  "			throw new FileNotFoundException (string.Format (System.Globalization.CultureInfo.CurrentCulture' Properties.Resources.FileNotFoundFormat' ResourceFile)); " is 153.
Long Statement,Ookii.Dialogs,CredentialDialog,C:\repos\faustgames-ru_FaustGamesTools\ThirdParty\Ookii.Dialogs\src\Ookii.Dialogs\CredentialDialog.cs,RetrieveCredential,The length of the statement  "			NativeMethods.CREDENTIAL c = (NativeMethods.CREDENTIAL)System.Runtime.InteropServices.Marshal.PtrToStructure (credential' typeof(NativeMethods.CREDENTIAL)); " is 156.
Long Statement,Ookii.Dialogs,CredentialDialog,C:\repos\faustgames-ru_FaustGamesTools\ThirdParty\Ookii.Dialogs\src\Ookii.Dialogs\CredentialDialog.cs,PromptForCredentialsCredUI,The length of the statement  "	NativeMethods.CREDUI_FLAGS flags = NativeMethods.CREDUI_FLAGS.GENERIC_CREDENTIALS | NativeMethods.CREDUI_FLAGS.DO_NOT_PERSIST | NativeMethods.CREDUI_FLAGS.ALWAYS_SHOW_UI; " is 170.
Long Statement,Ookii.Dialogs,CredentialDialog,C:\repos\faustgames-ru_FaustGamesTools\ThirdParty\Ookii.Dialogs\src\Ookii.Dialogs\CredentialDialog.cs,PromptForCredentialsCredUI,The length of the statement  "	NativeMethods.CredUIReturnCodes result = NativeMethods.CredUIPromptForCredentials (ref info' Target' IntPtr.Zero' 0' user' NativeMethods.CREDUI_MAX_USERNAME_LENGTH' pw' NativeMethods.CREDUI_MAX_PASSWORD_LENGTH' ref _isSaveChecked' flags); " is 238.
Long Statement,Ookii.Dialogs,CredentialDialog,C:\repos\faustgames-ru_FaustGamesTools\ThirdParty\Ookii.Dialogs\src\Ookii.Dialogs\CredentialDialog.cs,PromptForCredentialsCredUIWin,The length of the statement  "		NativeMethods.CredUIReturnCodes result = NativeMethods.CredUIPromptForWindowsCredentials (ref info' 0' ref package' inBuffer' inBufferSize' out outBuffer' out outBufferSize' ref _isSaveChecked' flags); " is 201.
