Method,LOC,CC,PC
MessageResource:MessageResource,2,1,0
CharacterLogic:FindUniqueLetters,12,4,1
CharacterLogic:OrderByFrequency,3,1,3
CharacterLogic:GetScrabbleValue,47,40,1
MainForm:MainForm,4,1,0
MainForm:SetUpForm,10,1,0
MainForm:MainForm_KeyDown,5,2,2
MainForm:assigner_ProgressChanged,3,1,2
MainForm:assigner_WorkCompleted,3,1,2
MainForm:btnAction_Click,3,1,2
MainForm:btnBrowse_Click,3,1,2
MainForm:BrowseToOutputFile,8,4,0
MainForm:Cancel,6,1,0
MainForm:EnableDisableInputControls,3,1,1
MainForm:GetCharactersToIgnore,16,5,0
MainForm:GetItems,6,1,0
MainForm:Initialize,13,2,0
MainForm:ShowCompletionMessage,26,4,3
MainForm:ToggleProcessing,14,9,0
MainForm:UpdateDistinctCharacterList,6,1,3
MainForm:UpdateProgess,10,2,2
MainForm:UpdateUIForWorkCompleted,14,2,3
MainForm:ValidateForm,13,3,0
Program:Main,5,1,0
MnemonicAssigner:MnemonicAssigner,2,1,0
MnemonicAssigner:MnemonicAssigner,4,1,2
MnemonicAssigner:CancelWork,3,1,0
MnemonicAssigner:Process,22,3,3
MnemonicAssigner:AssignMnemonic,20,5,3
MnemonicAssigner:AssignMnemonics,9,2,3
MnemonicAssigner:AssignmentComplete,3,1,1
MnemonicAssigner:DetermineAssignments,21,4,3
MnemonicAssigner:EndAsync,6,1,1
MnemonicAssigner:OutputFoundAssignments,26,4,2
MnemonicAssigner:OnProgressChanged,6,2,2
MnemonicAssigner:OnWorkCompleted,10,2,0
Resources:Resources,2,1,0
