Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,EnhancedNavBall.Config,BasicResources,D:\research\architectureSmells\repos\kitoban_EnhancedNavBall\EnhancedNavBall\Config\BasicResources.cs,SetRectOffset,The method has 5 parameters. Parameters: tmpRectOffset' Left' Right' Top' Bottom
Long Parameter List,EnhancedNavBall.Config,ConfigurationWindow,D:\research\architectureSmells\repos\kitoban_EnhancedNavBall\EnhancedNavBall\Config\ConfigurationWindow.cs,DrawHorizontalSlider,The method has 6 parameters. Parameters: val' leftLimit' rightLimit' sliderStyle' thumbStyle' options
Long Statement,EnhancedNavBall.Config,ConfigurationWindow,D:\research\architectureSmells\repos\kitoban_EnhancedNavBall\EnhancedNavBall\Config\ConfigurationWindow.cs,AddColourPickerToUi,The length of the statement  "            saturationSlider = GUI.VerticalSlider(new Rect(positionLeft + textureWidth + 3' positionTop' 10' textureHeight)' saturationSlider' 1' -1); " is 138.
Long Statement,EnhancedNavBall.Config,ConfigurationWindow,D:\research\architectureSmells\repos\kitoban_EnhancedNavBall\EnhancedNavBall\Config\ConfigurationWindow.cs,AddColourPickerToUi,The length of the statement  "            GUI.Box(new Rect(positionLeft + textureWidth + 10' positionTop + textureHeight + 10' 30' 30)' new GUIContent("")' style); " is 121.
Long Statement,EnhancedNavBall,EnhancedNavBall,D:\research\architectureSmells\repos\kitoban_EnhancedNavBall\EnhancedNavBall\EnhancedNavBall.cs,LateUpdate,The length of the statement  "            Utilities.DebugLogFormatted(LogLevel.Diagnostic' "Magnatude: {0}"' References.Instance.Navball.progradeVector.localPosition.magnitude); " is 135.
Long Statement,EnhancedNavBall,EnhancedNavBall,D:\research\architectureSmells\repos\kitoban_EnhancedNavBall\EnhancedNavBall\EnhancedNavBall.cs,UpdateGhostingVectors,The length of the statement  "            Utilities.DebugLog(LogLevel.Diagnostic' Utilities.BuildOutput(_ghostManeuver.transform.localPosition' "_ghostManeuver")); " is 121.
Long Statement,EnhancedNavBall,EnhancedNavBall,D:\research\architectureSmells\repos\kitoban_EnhancedNavBall\EnhancedNavBall\EnhancedNavBall.cs,UpdateGhostingVectors,The length of the statement  "            Utilities.DebugLog(LogLevel.Diagnostic' Utilities.BuildOutput(_ghostPrograde.transform.localPosition' "_ghostPrograde")); " is 121.
Long Statement,EnhancedNavBall,EnhancedNavBall,D:\research\architectureSmells\repos\kitoban_EnhancedNavBall\EnhancedNavBall\EnhancedNavBall.cs,UpdateGhostingVectors,The length of the statement  "            Utilities.DebugLog(LogLevel.Diagnostic' Utilities.BuildOutput(_ghostRetrograde.transform.localPosition' "_ghostRetrograde")); " is 125.
Long Statement,EnhancedNavBall,EnhancedNavBall,D:\research\architectureSmells\repos\kitoban_EnhancedNavBall\EnhancedNavBall\EnhancedNavBall.cs,CalculateAndUpdateGhostingAlpha,The length of the statement  "                alpha = 1 / ((shiftFactor + 1) * _ghostingHighestIntensity) * ((float)inputZ + (_ghostingHighestIntensity * shiftFactor)) * ghostingAlpha; " is 138.
Long Statement,EnhancedNavBall,EnhancedNavBall,D:\research\architectureSmells\repos\kitoban_EnhancedNavBall\EnhancedNavBall\EnhancedNavBall.cs,CalculateManeuver,The length of the statement  "            Utilities.DebugLog(LogLevel.Diagnostic' Utilities.BuildOutput(_antiManeuverNode.transform.localPosition' "_antiManeuverNode")); " is 127.
Magic Number,EnhancedNavBall.Config,BasicResources,D:\research\architectureSmells\repos\kitoban_EnhancedNavBall\EnhancedNavBall\Config\BasicResources.cs,SetStyles,The following statement contains a magic number: Color32 colLabelText = new Color32(220' 220' 220' 255);
Magic Number,EnhancedNavBall.Config,BasicResources,D:\research\architectureSmells\repos\kitoban_EnhancedNavBall\EnhancedNavBall\Config\BasicResources.cs,SetStyles,The following statement contains a magic number: Color32 colLabelText = new Color32(220' 220' 220' 255);
Magic Number,EnhancedNavBall.Config,BasicResources,D:\research\architectureSmells\repos\kitoban_EnhancedNavBall\EnhancedNavBall\Config\BasicResources.cs,SetStyles,The following statement contains a magic number: Color32 colLabelText = new Color32(220' 220' 220' 255);
Magic Number,EnhancedNavBall.Config,BasicResources,D:\research\architectureSmells\repos\kitoban_EnhancedNavBall\EnhancedNavBall\Config\BasicResources.cs,SetStyles,The following statement contains a magic number: Color32 colLabelText = new Color32(220' 220' 220' 255);
Magic Number,EnhancedNavBall.Config,BasicResources,D:\research\architectureSmells\repos\kitoban_EnhancedNavBall\EnhancedNavBall\Config\BasicResources.cs,SetStyles,The following statement contains a magic number: int intFontSizeDefault = 13;
Magic Number,EnhancedNavBall.Config,BasicResources,D:\research\architectureSmells\repos\kitoban_EnhancedNavBall\EnhancedNavBall\Config\BasicResources.cs,SetStyles,The following statement contains a magic number: styleWindow.padding = SetRectOffset(styleWindow.padding' 4);
Magic Number,EnhancedNavBall.Config,BasicResources,D:\research\architectureSmells\repos\kitoban_EnhancedNavBall\EnhancedNavBall\Config\BasicResources.cs,SetStyles,The following statement contains a magic number: styleAddFieldAreas.padding = SetRectOffset(styleAddFieldAreas.padding' 4);
Magic Number,EnhancedNavBall.Config,ColorHSV,D:\research\architectureSmells\repos\kitoban_EnhancedNavBall\EnhancedNavBall\Config\ColorHSV.cs,ColorHSV,The following statement contains a magic number: this.h *= 60;
Magic Number,EnhancedNavBall.Config,ColorHSV,D:\research\architectureSmells\repos\kitoban_EnhancedNavBall\EnhancedNavBall\Config\ColorHSV.cs,ColorHSV,The following statement contains a magic number: this.h += 360;
