Project,Namespace,Ca types,Ce types
documentation,NestedLibrary,StructureMap.Testing.Bugs.Bug_235_for_look_for_registries_through_assemblies,StructureMap.Registry' StructureMap.Graph.IRegistrationConvention' StructureMap.Graph.Scanning.TypeClassification' StructureMap.Graph.Scanning.TypeSet
documentation,StructureMap.AutoFactory.Testing,,StructureMap.Container' StructureMap.AutoFactory.DefaultAutoFactoryConventionProvider' StructureMap.AutoFactory.ProxyFactory<TPluginType>' StructureMap.IContainer' StructureMap.IContext' StructureMap.Pipeline.ExplicitArguments
documentation,StructureMap.AutoFactory,StructureMap.AutoFactory.Testing.ProxyFactoryTests,StructureMap.IContext' StructureMap.Configuration.DSL.Expressions.CreatePluginFamilyExpression<TPluginType>' StructureMap.Pipeline.ExplicitArguments' StructureMap.IContainer
documentation,StructureMap.DynamicInterception.Testing,,StructureMap.DynamicInterception.DynamicProxyInterceptor<TPluginType>' StructureMap.DynamicInterception.DynamicProxyInterceptorPolicy' StructureMap.DynamicInterception.IAsyncInterceptionBehavior' StructureMap.DynamicInterception.IAsyncMethodInvocation' StructureMap.DynamicInterception.IInterceptionBehavior' StructureMap.DynamicInterception.IMethodInvocationResult' StructureMap.DynamicInterception.ISyncInterceptionBehavior' StructureMap.DynamicInterception.ISyncMethodInvocation' StructureMap.Container
documentation,StructureMap.DynamicInterception,StructureMap.DynamicInterception.Testing.RetryInterceptorTests' StructureMap.DynamicInterception.Testing.MethodInvocationTests' StructureMap.DynamicInterception.Testing.DynamicProxyInterceptorAcceptanceTests,StructureMap.StructureMapException' StructureMap.IContext' StructureMap.Building.Interception.FuncInterceptor<T>' StructureMap.Building.Interception.IInterceptor' StructureMap.Building.Interception.IInterceptorPolicy' StructureMap.Pipeline.Instance
documentation,StructureMap.Testing.ExeWidget,StructureMap.Testing.Graph.AssemblyScannerTesterFixture,
documentation,StructureMap.Testing.GenericWidgets,StructureMap.Testing.GenericsIntegrationTester' StructureMap.Testing.WhatDidIScan_smoke_tester' StructureMap.Testing.TypeExtensionsTester' StructureMap.Testing.Pipeline.ArgumentTester' StructureMap.Testing.Pipeline.ConfiguredInstanceTester' StructureMap.Testing.ModelQueryTester' StructureMap.Testing.Query.GenericFamilyConfigurationTester' StructureMap.Testing.Pipeline.NestedContainerSupportTester' StructureMap.Testing.Query.ModelIntegrationTester' StructureMap.Testing.GenericsAcceptanceTester,
documentation,StructureMap.Testing.Performance.SM3Last,,StructureMap.Container
documentation,StructureMap.Testing.Performance.SM4Last,,StructureMap.Container
documentation,StructureMap.Testing.Performance,StructureMap.Testing.Performance.Benchmarks.GraceBenchmark' StructureMap.Testing.Performance.Benchmarks.DryIocBenchmark' StructureMap.Testing.Performance.Benchmarks.StructureMapBenchmark' StructureMap.Testing.Performance.Benchmarks.AutofacBenchmark' StructureMap.Testing.Performance.Benchmarks.StructureMap4Benchmark' StructureMap.Testing.Performance.Benchmarks.StructureMap3Benchmark' StructureMap.Testing.Performance.Benchmarks.LightInjectBenchmark' StructureMap.Testing.Performance.Benchmarks.StashboxBenchmark,
documentation,StructureMap.Testing.Performance.Benchmarks,,StructureMap.Testing.Performance.BaseBenchmark' StructureMap.Testing.Performance.BaseBenchmark' StructureMap.Testing.Performance.Benchmark' StructureMap.Testing.Performance.Benchmark' StructureMap.Container' StructureMap.IContainer
documentation,StructureMap.Testing.Widget2,StructureMap.Testing.Query.ClosedTypeConfigurationIntegrationTester' StructureMap.Testing.Query.ModelIntegrationTester' StructureMap.Testing.Configuration.DSL.profiles_acceptance_tester' StructureMap.Testing.Graph.EnumerationTester' StructureMap.Testing.TypeExtensionsTester' StructureMap.Testing.Bugs.Bug_244_using_Func_of_string_as_a_dependency' StructureMap.Testing.Bugs.EnumHolder' StructureMap.Testing.Building.ConcreteTypeTester' StructureMap.Testing.Graph.Scanning.TypeRepositoryTester' StructureMap.Testing.Pipeline.ConfiguredInstanceTester,StructureMap.Testing.Widget.Rule' StructureMap.Testing.Exception<T>' StructureMap.ValidationMethodAttribute
