Implementation smell,Namespace,Class,File,Method,Description
Long Method,Meleze.Web.Razor,MinifyHtmlWebRazorHostFactory,C:\repos\meleze_Meleze.Web\Meleze.Web\Razor\MinifyHtmlWebRazorHostFactory3.cs,MinifyHtmlWebRazorHostFactory,The method has 105 lines of code.
Complex Method,Meleze.Web.Razor,MinifyHtmlWebRazorHostFactory,C:\repos\meleze_Meleze.Web\Meleze.Web\Razor\MinifyHtmlWebRazorHostFactory3.cs,MinifyHtmlWebRazorHostFactory,Cyclomatic complexity of the method is 9
Long Parameter List,Meleze.Web.Mvc,LocalHttpContext,C:\repos\meleze_Meleze.Web\Meleze.Web\Mvc\LocalRenderer.cs,LocalHttpContext,The method has 5 parameters. Parameters: url' rawUrl' applicationPath' utility' cache
Long Parameter List,Meleze.Web.Razor,MinifyHtmlMinifier,C:\repos\meleze_Meleze.Web\Meleze.Web\Razor\MinifyHtmlMinifier.cs,MinifyAggressivelyHTML,The method has 5 parameters. Parameters: content' builder' previousTokenEndsWithBlockElement' previousIsWhiteSpace' insideScript
Long Parameter List,Meleze.Web.Razor,MinifyHtmlVBCodeGenerator,C:\repos\meleze_Meleze.Web\Meleze.Web\Razor\MinifyHtmlVBCodeGenerator.cs,MinifyHtmlVBCodeGenerator,The method has 5 parameters. Parameters: generator' className' rootNamespaceName' sourceFileName' host
Long Parameter List,Meleze.Web.Razor,MinifyHtmlCSharpCodeGenerator,C:\repos\meleze_Meleze.Web\Meleze.Web\Razor\MinifyHtmlCSharpCodeGenerator.cs,MinifyHtmlCSharpCodeGenerator,The method has 5 parameters. Parameters: generator' className' rootNamespaceName' sourceFileName' host
Long Parameter List,Meleze.Web.Sprites,SpriteGenerator,C:\repos\meleze_Meleze.Web\Meleze.Web\Sprites\SpriteGenerator.cs,WriteCSSRule,The method has 6 parameters. Parameters: fileName' x' y' width' height' cssRules
Long Identifier,Meleze.Web.Razor,MinifyHtmlMinifier,C:\repos\meleze_Meleze.Web\Meleze.Web\Razor\MinifyHtmlMinifier.cs,AnalyseContent,The length of the parameter previousTokenEndsWithBlockElement is 33.
Long Identifier,Meleze.Web.Razor,MinifyHtmlMinifier,C:\repos\meleze_Meleze.Web\Meleze.Web\Razor\MinifyHtmlMinifier.cs,Minify,The length of the parameter previousTokenEndsWithBlockElement is 33.
Long Identifier,Meleze.Web.Razor,MinifyHtmlMinifier,C:\repos\meleze_Meleze.Web\Meleze.Web\Razor\MinifyHtmlMinifier.cs,MinifyAggressivelyHTML,The length of the parameter previousTokenEndsWithBlockElement is 33.
Long Identifier,Meleze.Web.Razor,MinifyHtmlCodeGenerator,C:\repos\meleze_Meleze.Web\Meleze.Web\Razor\MinifyHtmlCodeGenerator.cs,,The length of the parameter _previousTokenEndsWithBlockElement is 34.
Long Statement,Meleze.Web.Mvc,LastModifiedCacheAttribute,C:\repos\meleze_Meleze.Web\Meleze.Web\Mvc\LastModifiedCacheAttribute.cs,OnAuthorization,The length of the statement  "            var notModified = (modifiedSinceHeader != null) && (DateTime.TryParseExact(modifiedSinceHeader' "R"' null' System.Globalization.DateTimeStyles.None' out modifiedSince)) && (lastModified <= modifiedSince); " is 204.
Long Statement,Meleze.Web.Mvc,LocalRenderer,C:\repos\meleze_Meleze.Web\Meleze.Web\Mvc\LocalRenderer.cs,InvokeAction,The length of the statement  "            var virtualPath = RouteTable.Routes.GetVirtualPath(new RequestContext(new HttpContextWrapper(currentContext)' routeData)' routeData.Values); " is 140.
Long Statement,Meleze.Web.Mvc,LocalRenderer,C:\repos\meleze_Meleze.Web\Meleze.Web\Mvc\LocalRenderer.cs,InvokeAction,The length of the statement  "            var httpContext = new LocalHttpContext(baseUrl' virtualPath.VirtualPath' currentContext.Request.ApplicationPath' currentContext.Server' currentContext.Cache); " is 158.
Long Statement,Meleze.Web.Mvc,TimestampedCacheAttribute,C:\repos\meleze_Meleze.Web\Meleze.Web\Mvc\TimestampedCacheAttribute.cs,GetTimestampedPath,The length of the statement  "                    var routeData = System.Web.Routing.RouteTable.Routes.GetRouteData(new TimestampedHttpContext(path' currentContext.Request.PathInfo' currentContext)); " is 149.
Long Statement,Meleze.Web.Mvc,HashingStream,C:\repos\meleze_Meleze.Web\Meleze.Web\Mvc\TimestampedCacheAttribute.cs,Close,The length of the statement  "                _timestampedPaths[_path] = new TimestampState() { timestampedPath = _path + "?_ts=" + _hash.ToString("X")' timestamps = _timestamps }; " is 134.
Long Statement,Meleze.Web.Razor,MinifyHtmlMinifier,C:\repos\meleze_Meleze.Web\Meleze.Web\Razor\MinifyHtmlMinifier.cs,Minify,The length of the statement  "                content = MinifyAggressivelyHTML(content' builder' previousTokenEndsWithBlockElement' previousIsWhiteSpace' insideScript); " is 122.
Long Statement,Meleze.Web.Razor,MinifyHtmlMinifier,C:\repos\meleze_Meleze.Web\Meleze.Web\Razor\MinifyHtmlMinifier.cs,StartsWithBlockElement,The length of the statement  "            return content[0] == '<' && (_blockElementsOpenStarts.Any(b => content.StartsWith(b)) || _blockElementsCloseStarts.Any(b => content.StartsWith(b))); " is 148.
Long Statement,Meleze.Web.Razor,MinifyHtmlMvcWebPageRazorHost,C:\repos\meleze_Meleze.Web\Meleze.Web\Razor\MinifyHtmlMvcWebPageRazorHost.cs,DecorateCodeGenerator,The length of the statement  "                    return new MinifyHtmlCSharpCodeGenerator(generator' incomingCodeGenerator.ClassName' incomingCodeGenerator.RootNamespaceName' incomingCodeGenerator.SourceFileName' incomingCodeGenerator.Host); " is 192.
Long Statement,Meleze.Web.Razor,MinifyHtmlMvcWebPageRazorHost,C:\repos\meleze_Meleze.Web\Meleze.Web\Razor\MinifyHtmlMvcWebPageRazorHost.cs,DecorateCodeGenerator,The length of the statement  "                    return new MinifyHtmlVBCodeGenerator(generator' incomingCodeGenerator.ClassName' incomingCodeGenerator.RootNamespaceName' incomingCodeGenerator.SourceFileName' incomingCodeGenerator.Host); " is 188.
Long Statement,Meleze.Web.Sprites,SpriteGenerator,C:\repos\meleze_Meleze.Web\Meleze.Web\Sprites\SpriteGenerator.cs,Generate,The length of the statement  "                            graphics.DrawImage(sourceImg' new Rectangle(x' y' sourceImg.Width' sourceImg.Height)' new Rectangle(0' 0' sourceImg.Width' sourceImg.Height)' GraphicsUnit.Pixel); " is 162.
Complex Conditional,Meleze.Web.Razor,MinifyHtmlMinifier,C:\repos\meleze_Meleze.Web\Meleze.Web\Razor\MinifyHtmlMinifier.cs,MinifyJavascript,The conditional expression  "(insideScript && iscriptstart == 0) || (iscriptend < 0) || ((iscriptautoend > 0) && (iscriptautoend < iscriptend))"  is complex.
Empty Catch Block,Meleze.Web.Razor,MinifyHtmlWebRazorHostFactory,C:\repos\meleze_Meleze.Web\Meleze.Web\Razor\MinifyHtmlWebRazorHostFactory3.cs,MinifyHtmlWebRazorHostFactory,The method has an empty catch block.
Empty Catch Block,Meleze.Web.Razor,MinifyHtmlMinifier,C:\repos\meleze_Meleze.Web\Meleze.Web\Razor\MinifyHtmlMinifier.cs,MinifyJavascript,The method has an empty catch block.
Empty Catch Block,Meleze.Web.Razor,MinifyHtmlMinifier,C:\repos\meleze_Meleze.Web\Meleze.Web\Razor\MinifyHtmlMinifier.cs,MinifyInlineCSS,The method has an empty catch block.
Empty Catch Block,Meleze.Web.Sprites,SpriteGenerator,C:\repos\meleze_Meleze.Web\Meleze.Web\Sprites\SpriteGenerator.cs,Generate,The method has an empty catch block.
