Method,LOC,CC,PC
TaskActionAttribute:TaskActionAttribute,4,1,2
HelpUrlAttribute:HelpUrlAttribute,3,1,1
DropdownValueAttribute:DropdownValueAttribute,3,1,1
BaseAppDomainIsolatedTask:Execute,14,1,0
BaseAppDomainIsolatedTask:TargetingLocalMachine,3,1,0
BaseAppDomainIsolatedTask:TargetingLocalMachine,11,3,1
BaseAppDomainIsolatedTask:LogTaskWarning,3,1,1
BaseAppDomainIsolatedTask:LogTaskMessage,3,1,2
BaseAppDomainIsolatedTask:LogTaskMessage,3,1,2
BaseAppDomainIsolatedTask:LogTaskMessage,3,1,1
BaseAppDomainIsolatedTask:LogTaskMessage,13,3,3
BaseAppDomainIsolatedTask:GetManagementScope,18,2,1
BaseAppDomainIsolatedTask:GetManagementScope,4,1,2
BaseAppDomainIsolatedTask:InternalExecute,0,1,0
BaseAppDomainIsolatedTask:GetExceptionLevel,7,2,0
BaseAppDomainIsolatedTask:DetermineLogging,7,2,0
BaseTask:Execute,14,1,0
BaseTask:TargetingLocalMachine,3,1,0
BaseTask:TargetingLocalMachine,11,3,1
BaseTask:LogTaskWarning,3,1,1
BaseTask:LogTaskMessage,3,1,2
BaseTask:LogTaskMessage,3,1,2
BaseTask:LogTaskMessage,3,1,1
BaseTask:LogTaskMessage,13,3,3
BaseTask:GetManagementScope,18,2,1
BaseTask:GetManagementScope,4,1,2
BaseTask:InternalExecute,0,1,0
BaseTask:GetExceptionLevel,7,2,0
BaseTask:DetermineLogging,7,2,0
StringExtension:AppendFormat,9,2,4
StringExtension:AppendFormat,3,1,3
ShellWrapper:ShellWrapper,4,1,2
ShellWrapper:ShellWrapper,3,1,1
ShellWrapper:Execute,38,1,0
ShellWrapper:StandardErrorHandler,12,3,2
ShellWrapper:StandardOutHandler,12,3,2
Ftp:InternalExecute,29,3,0
Ftp:CreateDirectory,24,2,0
Ftp:DeleteDirectory,24,2,0
Ftp:DeleteFiles,33,2,0
Ftp:UploadFiles,37,2,0
Ftp:DownloadFiles,44,1,0
Ftp:CreateFtpConnection,8,2,0
Twitter:InternalExecute,11,2,0
Twitter:Tweet,65,2,0
Email:InternalExecute,11,2,0
Email:Send,40,1,0
Extensions:ToDateTime,12,2,1
FtpConnection:FtpConnection,3,1,1
FtpConnection:FtpConnection,2,1,2
FtpConnection:FtpConnection,2,1,3
FtpConnection:FtpConnection,6,1,4
FtpConnection:SetLocalDirectory,10,2,1
FtpConnection:LogOn,3,1,0
FtpConnection:SetCurrentDirectory,11,3,1
FtpConnection:GetCurrentDirectory,14,3,0
