Implementation smell,Namespace,Class,File,Method,Description
Long Method,cadencii,DivideNote,D:\research\architectureSmells\repos\cadencii_cadencii\src\ScriptImplement\DivideNote.cs,InitializeComponent,The method has 127 lines of code.
Complex Method,cadencii,DivideNote,D:\research\architectureSmells\repos\cadencii_cadencii\src\ScriptImplement\DivideNote.cs,edit,Cyclomatic complexity of the method is 19
Long Statement,cadencii,DivideNote,D:\research\architectureSmells\repos\cadencii_cadencii\src\ScriptImplement\DivideNote.cs,InitializeComponent,The length of the statement  "            this.lblLength.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Left) " is 142.
Long Statement,cadencii,DivideNote,D:\research\architectureSmells\repos\cadencii_cadencii\src\ScriptImplement\DivideNote.cs,InitializeComponent,The length of the statement  "            this.btnOK.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Right))); " is 144.
Long Statement,cadencii,DivideNote,D:\research\architectureSmells\repos\cadencii_cadencii\src\ScriptImplement\DivideNote.cs,InitializeComponent,The length of the statement  "            this.btnCancel.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Right))); " is 148.
Long Statement,cadencii,DivideNote,D:\research\architectureSmells\repos\cadencii_cadencii\src\ScriptImplement\DivideNote.cs,InitializeComponent,The length of the statement  "            this.lblModifierKey.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Left) " is 147.
Magic Number,cadencii,DivideNote,D:\research\architectureSmells\repos\cadencii_cadencii\src\ScriptImplement\DivideNote.cs,edit,The following statement contains a magic number: int divide_threshold = Numerator * 480 * 4 / Denominator;
Magic Number,cadencii,DivideNote,D:\research\architectureSmells\repos\cadencii_cadencii\src\ScriptImplement\DivideNote.cs,edit,The following statement contains a magic number: int divide_threshold = Numerator * 480 * 4 / Denominator;
Magic Number,cadencii,DivideNote,D:\research\architectureSmells\repos\cadencii_cadencii\src\ScriptImplement\DivideNote.cs,edit,The following statement contains a magic number: symbol.Count >= 2
Magic Number,cadencii,DivideNote,D:\research\architectureSmells\repos\cadencii_cadencii\src\ScriptImplement\DivideNote.cs,edit,The following statement contains a magic number: ve.ID.Length >= divide_threshold * 2
Magic Number,cadencii,DivideNote,D:\research\architectureSmells\repos\cadencii_cadencii\src\ScriptImplement\DivideNote.cs,InitializeComponent,The following statement contains a magic number: this.lblLength.Location = new System.Drawing.Point( 12' 18 );
Magic Number,cadencii,DivideNote,D:\research\architectureSmells\repos\cadencii_cadencii\src\ScriptImplement\DivideNote.cs,InitializeComponent,The following statement contains a magic number: this.lblLength.Location = new System.Drawing.Point( 12' 18 );
Magic Number,cadencii,DivideNote,D:\research\architectureSmells\repos\cadencii_cadencii\src\ScriptImplement\DivideNote.cs,InitializeComponent,The following statement contains a magic number: this.lblLength.Size = new System.Drawing.Size( 282' 19 );
Magic Number,cadencii,DivideNote,D:\research\architectureSmells\repos\cadencii_cadencii\src\ScriptImplement\DivideNote.cs,InitializeComponent,The following statement contains a magic number: this.lblLength.Size = new System.Drawing.Size( 282' 19 );
Magic Number,cadencii,DivideNote,D:\research\architectureSmells\repos\cadencii_cadencii\src\ScriptImplement\DivideNote.cs,InitializeComponent,The following statement contains a magic number: this.btnOK.Location = new System.Drawing.Point( 112' 165 );
Magic Number,cadencii,DivideNote,D:\research\architectureSmells\repos\cadencii_cadencii\src\ScriptImplement\DivideNote.cs,InitializeComponent,The following statement contains a magic number: this.btnOK.Location = new System.Drawing.Point( 112' 165 );
Magic Number,cadencii,DivideNote,D:\research\architectureSmells\repos\cadencii_cadencii\src\ScriptImplement\DivideNote.cs,InitializeComponent,The following statement contains a magic number: this.btnOK.Size = new System.Drawing.Size( 88' 23 );
Magic Number,cadencii,DivideNote,D:\research\architectureSmells\repos\cadencii_cadencii\src\ScriptImplement\DivideNote.cs,InitializeComponent,The following statement contains a magic number: this.btnOK.Size = new System.Drawing.Size( 88' 23 );
Magic Number,cadencii,DivideNote,D:\research\architectureSmells\repos\cadencii_cadencii\src\ScriptImplement\DivideNote.cs,InitializeComponent,The following statement contains a magic number: this.btnOK.TabIndex = 3;
Magic Number,cadencii,DivideNote,D:\research\architectureSmells\repos\cadencii_cadencii\src\ScriptImplement\DivideNote.cs,InitializeComponent,The following statement contains a magic number: this.btnCancel.Location = new System.Drawing.Point( 206' 165 );
Magic Number,cadencii,DivideNote,D:\research\architectureSmells\repos\cadencii_cadencii\src\ScriptImplement\DivideNote.cs,InitializeComponent,The following statement contains a magic number: this.btnCancel.Location = new System.Drawing.Point( 206' 165 );
Magic Number,cadencii,DivideNote,D:\research\architectureSmells\repos\cadencii_cadencii\src\ScriptImplement\DivideNote.cs,InitializeComponent,The following statement contains a magic number: this.btnCancel.Size = new System.Drawing.Size( 88' 23 );
Magic Number,cadencii,DivideNote,D:\research\architectureSmells\repos\cadencii_cadencii\src\ScriptImplement\DivideNote.cs,InitializeComponent,The following statement contains a magic number: this.btnCancel.Size = new System.Drawing.Size( 88' 23 );
