Method,LOC,CC,PC
AddCalendarEntryWnd:AddCalendarEntryWnd,4,1,1
AddCalendarEntryWnd:button1_Click,11,2,2
AddGold:AddGold,7,1,2
AddGold:button1_Click,13,3,2
ArrowWnd:ArrowWnd,8,1,3
ArrowWnd:button1_Click,4,1,2
ArrowWnd:Dodaj_Click,8,2,2
ArrowWnd:Usun_Click,10,3,2
AttackCustomWindow:AttackCustomWindow,6,1,1
AttackCustomWindow:AttackCustomWindow,8,1,3
AttackCustomWindow:button1_Click,7,2,2
AttackCustomWindow:button2_Click,5,1,2
AttackWindow:AttackWindow,7,1,3
AttackWindow:Refresh,9,2,0
AttackWindow:button1_Click,8,2,2
AttackWindow:button2_Click,6,2,2
BattleMemberAddWindow:BattleMemberAddWindow,8,1,2
BattleMemberAddWindow:listBox1_SelectionChanged,6,2,2
BattleMemberAddWindow:button1_Click,18,4,2
BattleMemberAddWindow:button2_Click,37,9,5
BattleMemberAddWindow:listBox2_SelectionChanged,5,2,2
BattleMemberAddWindow:button3_Click,4,1,2
DoDamageWindow:DoDamageWindow,7,1,2
DoDamageWindow:button1_Click,9,2,2
ImageWindow:ImageWindow,13,3,1
ImageWindow:button1_Click,13,3,2
ImageWindow:button2_Click,9,2,2
Map:Map,3,1,0
Map:Map,6,1,2
Map:Serialize,21,4,0
Map:Deserialize,13,2,1
SerializableMap:SerializableMap,4,1,0
NewMap:NewMap,3,1,0
NewMap:button1_Click,11,2,2
QuickWeaponWnd:QuickWeaponWnd,10,2,1
QuickWeaponWnd:button1_Click,3,1,2
Resources1:Resources1,2,1,0
SpellEditWindow:SpellEditWindow,6,1,2
SpellEditWindow:SpellEditWindow,8,1,1
SpellEditWindow:InitProperties,8,1,2
SpellEditWindow:button1_Click,4,1,2
SpellEditWindow:button3_Click,34,9,3
SpellEditWindow:listView1_SelectionChanged,30,11,2
SpellEditWindow:button2_Click,7,2,2
SpellEditWindow:button4_Click,7,2,2
SpellEditWindow:button5_Click,7,2,2
SpellEditWindow:button6_Click,17,5,2
SpellEditWindow:button7_Click,26,2,4
SpellEditWindow:listView1_KeyDown,3,1,2
SpellEditWindow:comboBox1_SelectionChanged,3,1,2
SpellEditWindow:comboBox2_SelectionChanged,3,1,2
SpellEditWindow:textBox4_TextChanged,3,1,2
AddXP:AddXP,4,1,0
AddXP:button1_Click,10,2,2
AttackEditWindow:AttackEditWindow,7,1,1
AttackEditWindow:button1_Click,13,2,2
CharacterDetails:CharacterDetails,3,1,0
CharacterDetails:Init,41,3,4
CharacterDetails:button2_Click,3,1,2
CharacterDetails:Refresh,3,1,0
CharacterDetails:DodajAtak_Click,8,2,2
CharacterDetails:EdytujAtak_Click,11,3,2
CharacterDetails:UsunAtak_Click,8,2,2
CharacterDetails:DodajEfekt_Click,8,2,2
CharacterDetails:EdytujEfekt_Click,11,3,2
CharacterDetails:UsunEfekt_Click,9,2,2
CharacterDetails:DodajCzar_Click,6,2,2
CharacterDetails:listView3_SelectionChanged,5,2,2
CharacterDetails:DodajCzarPoziom_Click,8,2,2
CharacterDetails:listView4_SelectionChanged,5,2,2
CharacterDetails:UsunCzarPoziom_Click,6,2,2
CharacterDetails:comboBox2_SelectionChanged,10,2,4
CharacterDetails:button6_Click,21,4,4
CharacterDetails:UsunCzarPrzygotowany_Click,8,2,3
CharacterDetails:CzarRzuc_Click,6,2,4
CharacterDetails:listView6_SelectionChanged,5,2,2
CharacterDetails:button3_Click,6,2,2
CharacterDetails:button4_Click,6,2,2
CharacterDetails:button5_Click,6,2,2
CharacterDetails:button24_Click,6,2,2
CharacterDetails:button25_Click,9,2,2
CharacterDetails:button26_Click,9,2,2
CharacterDetails:button31_Click,6,2,2
CharacterDetails:button32_Click,9,2,2
CharacterDetails:button33_Click,9,2,2
CharacterDetails:button27_Click,6,2,2
CharacterDetails:button29_Click,9,2,2
CharacterDetails:button28_Click,9,2,2
CharacterDetails:button18_Click,6,2,2
CharacterDetails:button19_Click,6,2,2
CharacterDetails:button20_Click,6,2,2
CharacterDetails:button30_Click,6,2,2
CharacterDetails:button1_Click_1,6,2,2
CharacterDetails:button21_Click,6,2,2
CharacterDetails:button22_Click,6,2,2
CharacterDetails:button23_Click,6,2,2
CharacterDetails:button34_Click,6,2,2
CharacterDetails:button35_Click,6,2,2
CharacterDetails:button36_Click,9,2,2
CharacterDetails:button37_Click,9,2,2
CharacterDetails:label42_MouseRightButtonDown,3,1,2
CharacterDetails:label17_MouseRightButtonDown,3,1,2
CharacterDetails:label18_MouseRightButtonDown,3,1,2
CharacterDetails:label19_MouseRightButtonDown,3,1,2
CharacterDetails:label32_MouseRightButtonDown,3,1,2
CharacterDetails:label33_MouseRightButtonDown,3,1,2
CharacterDetails:label34_MouseRightButtonDown,3,1,2
CharacterDetails:label40_MouseRightButtonDown,3,1,2
CharacterDetails:label20_MouseRightButtonDown,3,1,2
CharacterDetails:label35_MouseRightButtonDown,3,1,2
CharacterDetails:label36_MouseRightButtonDown,3,1,2
CharacterDetails:label37_MouseRightButtonDown,3,1,2
CharacterDetails:label38_MouseRightButtonDown,3,1,2
CharacterDetails:label39_MouseRightButtonDown,3,1,2
CharacterDetails:label41_MouseRightButtonDown,3,1,2
CharacterDetails:label43_MouseRightButtonDown,3,1,2
CharacterDetails:ShowItem,5,1,1
CharacterDetails:AddSkill_Click,29,19,2
CharacterDetails:listView7_SelectionChanged,7,2,2
CharacterDetails:RemoveSkill_Click,5,2,2
CharacterDetails:comboBox5_SelectionChanged,6,2,2
CharacterDetails:button17_Click,8,2,2
CharacterDetails:button16_Click,6,2,2
CharacterDetails:listView9_SelectionChanged,6,2,2
CharacterDetails:GetAtutFullDescription,3,1,1
CharacterDetails:button7_Click,7,2,2
CharacterDetails:button8_Click,13,1,2
CharacterDetails:button9_Click,51,20,4
CharacterDetails:button10_Click,62,11,2
CharacterDetails:button11_Click,6,2,2
CharacterDetails:RefreshCharacter,5,1,0
CharacterDetails:button12_Click,6,2,2
CharacterDetails:button13_Click,4,1,2
CharacterDetails:button14_Click,9,2,3
CharacterDetails:button15_Click,5,1,2
EffectEditWindow:EffectEditWindow,8,1,2
EffectEditWindow:button1_Click,31,15,3
EffectEditWindow:checkBox1_Checked,5,2,2
EffectEditWindow:checkBox1_Unchecked,5,2,2
EffectEditWindow:comboBox1_SelectionChanged,5,2,2
ItemsWindow:ItemsWindow,12,1,2
ItemsWindow:ItemsWindow,14,1,3
ItemsWindow:ItemsWindow,13,1,3
ItemsWindow:button1_Click,3,1,2
ItemsWindow:button3_Click,32,4,3
ItemsWindow:button2_Click,8,2,2
ItemsWindow:listView1_SelectionChanged,18,2,2
ItemsWindow:button4_Click,51,39,2
ItemsWindow:comboBox3_SelectionChanged,3,1,2
ItemsWindow:textBox9_TextChanged,3,1,2
ItemsWindow:Find,18,1,2
MainWindow:MainWindow,16,2,0
MainWindow:_helper_PropertyChanged,7,3,2
MainWindow:Window_Loaded,17,1,3
MainWindow:_helper_CurrentTimeChanged,7,2,4
MainWindow:GetQuickEffectMenuItem,14,2,1
MainWindow:child_Click,8,2,2
MainWindow:button1_Click,4,1,2
MainWindow:button2_Click,4,1,2
MainWindow:button3_Click,3,1,2
MainWindow:button24_Click,4,1,2
MainWindow:button25_Click,4,1,2
