Method,LOC,CC,PC
BattleCharacterToBackgroundColorConverter:Convert,11,2,4
BattleCharacterToBackgroundColorConverter:ConvertBack,3,1,4
BonusesToEditorViewModelConverter:Convert,3,1,4
BonusesToEditorViewModelConverter:ConvertBack,3,1,4
BooleanToInverseVisibilityConverter:Convert,3,1,4
BooleanToInverseVisibilityConverter:ConvertBack,3,1,4
BoolToColorConverter:Convert,3,1,4
BoolToColorConverter:ConvertBack,3,1,4
CompositeLogger:CompositeLogger,5,1,1
CompositeLogger:Info,3,1,2
CompositeLogger:Debug,3,1,2
CompositeLogger:Error,3,1,3
CompositeLogger:Fatal,3,1,3
ApplicationLogger:ApplicationLogger,4,1,2
ApplicationLogger:Info,3,1,1
ApplicationLogger:Debug,3,1,1
ApplicationLogger:Error,3,1,2
ApplicationLogger:Fatal,3,1,2
CharacterTabModelToControlConverter:CharacterTabModelToControlConverter,32,1,0
CharacterTabModelToControlConverter:Convert,11,2,4
CharacterTabModelToControlConverter:ConvertBack,3,1,4
DamageToModelConverter:Convert,6,2,4
DamageToModelConverter:ConvertBack,3,1,4
DateConverter:Convert,3,1,4
DateConverter:ConvertBack,6,1,4
DurationConverter:Convert,6,1,4
DurationConverter:ConvertBack,3,1,4
EffectsToStringConverter:Convert,7,2,5
EffectsToStringConverter:ConvertBack,3,1,4
FakeBriefService:UpdateBriefs,2,1,1
FakeBriefService:RemoveEnemies,2,1,0
IAppAPI:ChangePanel,1,1,1
IAppAPI:Log,1,1,3
IAppAPI:InitAppEngine,1,1,0
IAppAPI:RedirectToViewModel,1,1,2
IAppAPI:HandleOperationResult,1,1,2
IAppAPI:GetItemFromRepo,1,1,2
IAppAPI:ShowItem,1,1,1
IAppAPI:RegisterGlobalCommand,1,1,3
IAppAPI:ExecuteGlobalCommand,1,1,2
IAppAPI:SetGlobalVariable,1,1,2
IAppAPI:ShowNotifyToUser,1,1,1
IAppAPI:GetGlobalVariable,1,1,1
IAppAPI:GetVariableFromUser,1,1,1
IntValueToVisibilityConverter:Convert,3,1,4
IntValueToVisibilityConverter:ConvertBack,3,1,4
SpellDefinitionConverter:Convert,7,1,4
SpellDefinitionConverter:ConvertBack,3,1,4
UpdateServiceProxy:Synchronize,3,1,1
ViewModelHandler:ViewModelHandler,3,1,1
ViewModelHandler:Handle,5,2,2
App:GetMainWindow,3,1,0
App:OnStartup,15,1,1
App:OnExit,4,1,1
App:ChangePanel,3,1,1
App:Log,3,1,3
App:InitAppEngine,5,1,0
App:RedirectToViewModel,7,2,2
App:HandleOperationResult,9,2,2
App:GetItemFromRepo,13,3,2
App:ShowItem,8,1,1
App:RegisterGlobalCommand,3,1,3
App:ExecuteGlobalCommand,6,2,2
App:SetGlobalVariable,3,1,2
App:ShowNotifyToUser,3,1,1
App:GetGlobalVariable,5,1,1
App:GetVariableFromUser,14,4,1
App:PrepareViewModels,126,1,26
MainWindow:MainWindow,37,2,0
MainWindow:GetPanel,8,2,2
MainWindow:ChangePanel,8,2,1
MainWindow:Window_PreviewKeyDown,52,38,2
MainWindow:SuspiciousEntitiesKillThemAll,20,6,5
AdditiveControl:AdditiveControl,3,1,0
AdditiveControl:AddClick,3,1,2
AdditiveControl:SubtractiveClick,3,1,2
AdditiveControl:MultiAddClick,6,2,2
AdditiveControl:MultiSubtractiveClick,6,2,2
BonusEditor:BonusEditor,3,1,0
BonusHelper:BonusHelper,3,1,0
DamageEditor:DamageEditor,3,1,0
Battle:Battle,3,1,0
