Method,LOC,CC,PC
AC:AC,3,1,0
AC:Increase,12,3,3
AC:GetForType,3,1,3
ACForType:ACForType,2,1,0
ACForType:ACForType,4,1,2
AdvancedQueueManager:AdvancedQueueManager,4,1,1
AdvancedQueueManager:AdvancedQueueManager,8,2,0
AdvancedQueueManager:SetupWorker,24,1,2
AdvancedQueueManager:RepositorySaveRequest,7,2,1
AppFacade:AppFacade,6,1,1
AppFacade:InitBriefService,27,4,4
AppFacade:AddGroup,9,2,2
AppFacade:RemoveGroup,9,2,1
AppFacade:AddCharacter,11,2,3
AppFacade:RemoveCharacter,7,1,1
AppFacade:CopyCharacter,10,1,1
AppFacade:MoveCharacter,8,1,2
AppFacade:CharacterChange,7,2,1
AppFacade:AddSpell,9,2,2
AppFacade:RemoveSpell,6,1,1
AppFacade:GetItemPrototypes,3,1,1
AppFacade:GetItemsByType,3,1,3
AppFacade:GetDamageTypes,10,1,0
AppFacade:GetACTypes,9,1,0
AppFacade:AddEffect,9,2,2
AppFacade:AddRace,9,2,2
AppFacade:RemoveEffect,6,1,1
AppFacade:RemoveRace,6,1,1
AppFacade:AddItem,9,1,2
AppFacade:RemoveItem,6,1,1
AppFacade:RemoveSkill,6,1,1
AppFacade:AtutesChanged,4,1,1
AppFacade:AddAtut,9,2,2
AppFacade:RemoveAtut,5,1,1
AppFacade:GetItemCopy,6,1,1
AppFacade:ItemsChange,4,1,1
AppFacade:SpellChange,4,1,1
AppFacade:SkillsChanged,4,1,1
AppFacade:AddSkill,7,1,2
AppFacade:CalculateInitial,12,2,1
AppFacade:Calculate,10,2,1
AppFacade:AddClass,8,1,2
AppFacade:ClassChanged,3,1,1
AppFacade:RemoveClass,5,1,1
AppFacade:EffectsChanged,3,1,1
AppFacade:RegisterTypes,18,2,0
AppFacade:SetUpTime,3,1,0
AppFacade:ExecuteAndLog,4,1,2
AppFacade:RegisterType,3,1,1
AppFacade:SubscribeEvents,13,1,5
AppFacade:RacesChanged,4,1,1
AppFacade:AddExperience,6,1,1
AppFacade:RemoveExperience,6,1,1
AppFacade:RemoveAllExperiences,6,1,0
AppSettingDefaultValueProvider:AppSettingDefaultValueProvider,3,1,0
AppSettingDefaultValueProvider:GetDefaultValue,7,1,1
Attack:ToString,3,1,0
AttackInfo:AttackInfo,5,1,0
AttackInfoHeader:AttackInfoHeader,3,1,0
AttackViewModel:ToString,3,1,0
BaseEntity:Serialize,4,2,0
BaseEntity:Deserialize,2,1,0
Battle:Battle,12,1,6
Battle:AddMember,17,2,3
Battle:AddMemberCopy,5,1,3
Battle:AddEffect,4,1,1
Battle:RemoveEffect,8,3,1
Battle:GetEffectForMember,3,1,2
Battle:Start,7,2,0
Battle:NewBattle,6,1,0
Battle:SetActiveMember,6,1,2
Battle:NextMember,12,3,0
Battle:NewTurn,6,1,0
Battle:BrutalAttack,20,3,3
Battle:GetEffectModifiers,11,2,2
Battle:DoDamage,11,2,3
Battle:SaveState,6,3,0
Battle:LoadState,18,5,3
Battle:GetBattleCharacter,3,1,2
BattleCharacter:CompareTo,4,1,1
BriefServiceQueueManager:BriefServiceQueueManager,35,1,4
BriefServiceQueueManager:Run,3,1,0
BriefServiceQueueManager:AddBriefCharacter,3,1,2
BriefServiceQueueManager:AddEnemyBriefCharacter,3,1,2
BriefServiceQueueManager:RemoveAllEnemies,4,1,0
ChangeTracker:ChangeTracker,3,1,0
ChangeTracker:SaveChanges,16,4,0
ChangeTracker:AddChange,22,4,4
RepositoryChange:RepositoryChange,3,1,0
CharacterBrief:Create,14,1,3
CharacterController:CharacterController,3,1,1
CharacterController:Recalculate,11,2,0
CharacterController:EquipItem,10,2,4
CharacterController:EquipItem,54,23,5
CharacterController:EquipItem,6,1,2
CharacterController:CheckAndUnequipIfNecessary,6,2,3
CharacterController:UnEquipItem,8,1,3
CharacterController:UnEquipItem,5,1,1
CharacterController:RemoveItem,4,1,1
CharacterController:AddBonus,5,1,1
CharacterController:AddBonusOriginal,5,1,1
CharacterController:RemoveBonus,5,1,1
CharacterController:RemoveBonusOriginal,5,1,1
CharacterController:ChangeSecondarySkillInternal,12,2,5
